,index,roc_auc,model,fold,subject,train_cond,test_cond
1897,0,0.5381944444444444,Riemann,4,A19,split/3,covert
1898,0,0.6141975308641976,Riemann,4,A19,split/3,split/1
1899,0,0.816711590296496,Riemann,4,A19,split/3,split/2
1900,0,0.74,Riemann,4,A19,split/3,split/3
1901,0,0.7043269230769231,Riemann,4,A19,split/3,mix
1902,0,0.7428571428571429,Riemann,5,A19,split/3,overt
1903,0,0.6704545454545454,Riemann,5,A19,split/3,covert
1904,0,0.7926421404682276,Riemann,5,A19,split/3,split/1
1905,0,0.7159090909090908,Riemann,5,A19,split/3,split/2
1906,0,0.7122448979591836,Riemann,5,A19,split/3,split/3
1907,0,0.6603174603174603,Riemann,5,A19,split/3,mix
1908,0,0.5548281505728315,Riemann,0,A19,mix,overt
1909,0,0.6322115384615385,Riemann,0,A19,mix,covert
1910,0,0.6298076923076923,Riemann,0,A19,mix,split/1
1911,0,0.77088948787062,Riemann,0,A19,mix,split/2
1912,0,0.8533653846153847,Riemann,0,A19,mix,split/3
1913,0,0.742,Riemann,0,A19,mix,mix
1914,0,0.5576923076923076,Riemann,1,A19,mix,overt
1915,0,0.5403050108932461,Riemann,1,A19,mix,covert
1916,0,0.7654986522911051,Riemann,1,A19,mix,split/1
1917,0,0.889487870619946,Riemann,1,A19,mix,split/2
1918,0,0.6957328385899815,Riemann,1,A19,mix,split/3
1919,0,0.6439999999999999,Riemann,1,A19,mix,mix
1920,0,0.558,Riemann,2,A19,mix,overt
1921,0,0.41800000000000004,Riemann,2,A19,mix,covert
1922,0,0.6875,Riemann,2,A19,mix,split/1
1923,0,0.7111111111111111,Riemann,2,A19,mix,split/2
1924,0,0.8194444444444444,Riemann,2,A19,mix,split/3
1925,0,0.6759999999999999,Riemann,2,A19,mix,mix
1926,0,0.4313725490196078,Riemann,3,A19,mix,overt
1927,0,0.6493055555555556,Riemann,3,A19,mix,covert
1928,0,0.5868055555555556,Riemann,3,A19,mix,split/1
1929,0,0.8348794063079777,Riemann,3,A19,mix,split/2
1930,0,0.6666666666666666,Riemann,3,A19,mix,split/3
1931,0,0.502,Riemann,3,A19,mix,mix
1932,0,0.6492374727668845,Riemann,4,A19,mix,overt
1933,0,0.7427884615384616,Riemann,4,A19,mix,covert
1934,0,0.6586270871985158,Riemann,4,A19,mix,split/1
1935,0,0.5434027777777777,Riemann,4,A19,mix,split/2
1936,0,0.7309833024118739,Riemann,4,A19,mix,split/3
1937,0,0.76,Riemann,4,A19,mix,mix
1938,0,0.5473484848484849,Riemann,5,A19,mix,overt
1939,0,0.6789297658862876,Riemann,5,A19,mix,covert
1940,0,0.5666666666666667,Riemann,5,A19,mix,split/1
1941,0,0.6200980392156863,Riemann,5,A19,mix,split/2
1942,0,0.7358490566037736,Riemann,5,A19,mix,split/3
1943,0,0.6799999999999999,Riemann,5,A19,mix,mix
1944,0,0.978,Riemann,0,A12,overt,overt
1945,0,0.8402777777777777,Riemann,0,A12,overt,covert
1946,0,0.8534322820037106,Riemann,0,A12,overt,split/1
1947,0,0.7377777777777778,Riemann,0,A12,overt,split/2
1948,0,0.8028846153846154,Riemann,0,A12,overt,split/3
1949,0,0.8152173913043478,Riemann,0,A12,overt,mix
1950,0,0.952,Riemann,1,A12,overt,overt
1951,0,0.7067307692307693,Riemann,1,A12,overt,covert
1952,0,0.8836805555555556,Riemann,1,A12,overt,split/1
1953,0,0.824,Riemann,1,A12,overt,split/2
1954,0,0.840958605664488,Riemann,1,A12,overt,split/3
1955,0,0.756,Riemann,1,A12,overt,mix
1956,0,0.8920000000000001,Riemann,2,A12,overt,overt
1957,0,0.7592592592592592,Riemann,2,A12,overt,covert
1958,0,0.7050092764378479,Riemann,2,A12,overt,split/1
1959,0,0.6481481481481483,Riemann,2,A12,overt,split/2
1960,0,0.8246527777777778,Riemann,2,A12,overt,split/3
1961,0,0.8076923076923076,Riemann,2,A12,overt,mix
1962,0,0.8680000000000001,Riemann,3,A12,overt,overt
1963,0,0.628032345013477,Riemann,3,A12,overt,covert
1964,0,0.8823529411764706,Riemann,3,A12,overt,split/1
1965,0,0.8765432098765431,Riemann,3,A12,overt,split/2
1966,0,0.8822115384615384,Riemann,3,A12,overt,split/3
1967,0,0.9324618736383442,Riemann,3,A12,overt,mix
1968,0,0.8860000000000001,Riemann,4,A12,overt,overt
1969,0,0.7274074074074075,Riemann,4,A12,overt,covert
1970,0,0.8221024258760108,Riemann,4,A12,overt,split/1
1971,0,0.7866419294990723,Riemann,4,A12,overt,split/2
1972,0,0.7888198757763976,Riemann,4,A12,overt,split/3
1973,0,0.8344226579520697,Riemann,4,A12,overt,mix
1974,0,0.974,Riemann,5,A12,overt,overt
1975,0,0.6996527777777778,Riemann,5,A12,overt,covert
1976,0,0.87,Riemann,5,A12,overt,split/1
1977,0,0.8055555555555555,Riemann,5,A12,overt,split/2
1978,0,0.8191721132897604,Riemann,5,A12,overt,split/3
1979,0,0.8200371057513914,Riemann,5,A12,overt,mix
1980,0,0.8269230769230769,Riemann,0,A12,covert,overt
1981,0,0.968,Riemann,0,A12,covert,covert
1982,0,0.958,Riemann,0,A12,covert,split/1
1983,0,0.9106753812636166,Riemann,0,A12,covert,split/2
1984,0,0.8489583333333334,Riemann,0,A12,covert,split/3
1985,0,0.9151785714285714,Riemann,0,A12,covert,mix
1986,0,0.8400000000000001,Riemann,1,A12,covert,overt
1987,0,0.8140000000000001,Riemann,1,A12,covert,covert
1988,0,0.9050736497545008,Riemann,1,A12,covert,split/1
1989,0,0.875,Riemann,1,A12,covert,split/2
1990,0,0.821350762527233,Riemann,1,A12,covert,split/3
1991,0,0.9756944444444444,Riemann,1,A12,covert,mix
1992,0,0.7559912854030502,Riemann,2,A12,covert,overt
1993,0,0.9700000000000001,Riemann,2,A12,covert,covert
1994,0,0.8355795148247979,Riemann,2,A12,covert,split/1
1995,0,0.8125,Riemann,2,A12,covert,split/2
1996,0,0.9029649595687332,Riemann,2,A12,covert,split/3
1997,0,0.845925925925926,Riemann,2,A12,covert,mix
1998,0,0.6514161220043573,Riemann,3,A12,covert,overt
1999,0,0.8580000000000001,Riemann,3,A12,covert,covert
2000,0,0.6361655773420479,Riemann,3,A12,covert,split/1
2001,0,0.8300653594771242,Riemann,3,A12,covert,split/2
2002,0,0.7315875613747954,Riemann,3,A12,covert,split/3
2003,0,0.7429193899782136,Riemann,3,A12,covert,mix
2004,0,0.8257080610021786,Riemann,4,A12,covert,overt
2005,0,0.8320000000000001,Riemann,4,A12,covert,covert
2006,0,0.90625,Riemann,4,A12,covert,split/1
2007,0,0.7792207792207793,Riemann,4,A12,covert,split/2
2008,0,0.9375,Riemann,4,A12,covert,split/3
2009,0,0.906,Riemann,4,A12,covert,mix
2010,0,0.7081481481481482,Riemann,5,A12,covert,overt
2011,0,0.8780000000000001,Riemann,5,A12,covert,covert
2012,0,0.803921568627451,Riemann,5,A12,covert,split/1
2013,0,0.9591836734693877,Riemann,5,A12,covert,split/2
2014,0,0.9016697588126159,Riemann,5,A12,covert,split/3
2015,0,0.9016697588126159,Riemann,5,A12,covert,mix
2016,0,0.8732638888888888,Riemann,0,A12,split/1,overt
2017,0,0.8163265306122448,Riemann,0,A12,split/1,covert
2018,0,0.8560000000000001,Riemann,0,A12,split/1,split/1
2019,0,0.8387799564270153,Riemann,0,A12,split/1,split/2
2020,0,0.8628472222222222,Riemann,0,A12,split/1,split/3
2021,0,0.939903846153846,Riemann,0,A12,split/1,mix
2022,0,0.816,Riemann,1,A12,split/1,overt
2023,0,0.9651416122004357,Riemann,1,A12,split/1,covert
2024,0,0.9700000000000001,Riemann,1,A12,split/1,split/1
2025,0,0.7439999999999999,Riemann,1,A12,split/1,split/2
2026,0,0.9938271604938272,Riemann,1,A12,split/1,split/3
2027,0,0.9302832244008714,Riemann,1,A12,split/1,mix
2028,0,0.7869318181818182,Riemann,2,A12,split/1,overt
2029,0,0.7986111111111112,Riemann,2,A12,split/1,covert
2030,0,0.8,Riemann,2,A12,split/1,split/1
2031,0,0.8496732026143791,Riemann,2,A12,split/1,split/2
2032,0,0.8600000000000001,Riemann,2,A12,split/1,split/3
2033,0,0.91,Riemann,2,A12,split/1,mix
2034,0,0.8515769944341374,Riemann,3,A12,split/1,overt
2035,0,0.8149038461538461,Riemann,3,A12,split/1,covert
2036,0,0.912,Riemann,3,A12,split/1,split/1
2037,0,0.9596273291925466,Riemann,3,A12,split/1,split/2
2038,0,0.944,Riemann,3,A12,split/1,split/3
2039,0,0.922077922077922,Riemann,3,A12,split/1,mix
2040,0,0.9776785714285714,Riemann,4,A12,split/1,overt
2041,0,0.8663194444444444,Riemann,4,A12,split/1,covert
2042,0,0.904,Riemann,4,A12,split/1,split/1
2043,0,0.868,Riemann,4,A12,split/1,split/2
2044,0,0.9278846153846154,Riemann,4,A12,split/1,split/3
2045,0,0.9378068739770868,Riemann,4,A12,split/1,mix
2046,0,0.816711590296496,Riemann,5,A12,split/1,overt
2047,0,0.8629807692307692,Riemann,5,A12,split/1,covert
2048,0,0.9,Riemann,5,A12,split/1,split/1
2049,0,0.8100961538461539,Riemann,5,A12,split/1,split/2
2050,0,0.93944099378882,Riemann,5,A12,split/1,split/3
2051,0,0.8260000000000001,Riemann,5,A12,split/1,mix
2052,0,0.8653846153846154,Riemann,0,A12,split/2,overt
2053,0,0.7517361111111112,Riemann,0,A12,split/2,covert
2054,0,0.9254807692307693,Riemann,0,A12,split/2,split/1
2055,0,0.8220000000000001,Riemann,0,A12,split/2,split/2
2056,0,0.8979591836734694,Riemann,0,A12,split/2,split/3
2057,0,0.7843137254901961,Riemann,0,A12,split/2,mix
2058,0,0.8870703764320785,Riemann,1,A12,split/2,overt
2059,0,0.7884972170686456,Riemann,1,A12,split/2,covert
2060,0,0.8221153846153847,Riemann,1,A12,split/2,split/1
2061,0,0.984,Riemann,1,A12,split/2,split/2
2062,0,0.994,Riemann,1,A12,split/2,split/3
2063,0,0.8870703764320785,Riemann,1,A12,split/2,mix
2064,0,0.8600000000000001,Riemann,2,A12,split/2,overt
2065,0,0.8732638888888888,Riemann,2,A12,split/2,covert
2066,0,0.8224431818181818,Riemann,2,A12,split/2,split/1
2067,0,0.8600000000000001,Riemann,2,A12,split/2,split/2
2068,0,0.9128540305010893,Riemann,2,A12,split/2,split/3
2069,0,0.9263502454991817,Riemann,2,A12,split/2,mix
2070,0,0.8159722222222222,Riemann,3,A12,split/2,overt
2071,0,0.9353099730458221,Riemann,3,A12,split/2,covert
2072,0,0.886710239651416,Riemann,3,A12,split/2,split/1
2073,0,0.9239999999999999,Riemann,3,A12,split/2,split/2
2074,0,0.9368191721132897,Riemann,3,A12,split/2,split/3
2075,0,0.8608534322820037,Riemann,3,A12,split/2,mix
2076,0,0.878,Riemann,4,A12,split/2,overt
2077,0,0.829861111111111,Riemann,4,A12,split/2,covert
2078,0,0.9339999999999999,Riemann,4,A12,split/2,split/1
2079,0,0.8940000000000001,Riemann,4,A12,split/2,split/2
2080,0,0.9253472222222222,Riemann,4,A12,split/2,split/3
2081,0,0.9680000000000001,Riemann,4,A12,split/2,mix
2082,0,0.816711590296496,Riemann,5,A12,split/2,overt
2083,0,0.8148148148148149,Riemann,5,A12,split/2,covert
2084,0,0.9564270152505447,Riemann,5,A12,split/2,split/1
2085,0,0.8920000000000001,Riemann,5,A12,split/2,split/2
2086,0,0.8278867102396514,Riemann,5,A12,split/2,split/3
2087,0,0.9709090909090909,Riemann,5,A12,split/2,mix
2088,0,0.9206730769230769,Riemann,0,A12,split/3,overt
2089,0,0.8534322820037106,Riemann,0,A12,split/3,covert
2090,0,0.9324618736383443,Riemann,0,A12,split/3,split/1
2091,0,0.9134615384615385,Riemann,0,A12,split/3,split/2
2092,0,0.982,Riemann,0,A12,split/3,split/3
2093,0,0.8627450980392157,Riemann,0,A12,split/3,mix
2094,0,0.8954248366013071,Riemann,1,A12,split/3,overt
2095,0,0.9324618736383442,Riemann,1,A12,split/3,covert
2096,0,0.8863636363636364,Riemann,1,A12,split/3,split/1
2097,0,0.9885433715220949,Riemann,1,A12,split/3,split/2
2098,0,0.9440000000000001,Riemann,1,A12,split/3,split/3
2099,0,0.9777365491651206,Riemann,1,A12,split/3,mix
2100,0,0.9368191721132898,Riemann,2,A12,split/3,overt
2101,0,0.7808641975308642,Riemann,2,A12,split/3,covert
2102,0,0.9735576923076924,Riemann,2,A12,split/3,split/1
2103,0,0.7746913580246914,Riemann,2,A12,split/3,split/2
2104,0,0.9740000000000001,Riemann,2,A12,split/3,split/3
2105,0,0.9119999999999999,Riemann,2,A12,split/3,mix
2106,0,0.7239583333333333,Riemann,3,A12,split/3,overt
2107,0,0.7211328976034859,Riemann,3,A12,split/3,covert
2108,0,0.9892183288409704,Riemann,3,A12,split/3,split/1
2109,0,0.9715909090909091,Riemann,3,A12,split/3,split/2
2110,0,0.886,Riemann,3,A12,split/3,split/3
2111,0,0.8812615955473099,Riemann,3,A12,split/3,mix
2112,0,0.8517520215633423,Riemann,4,A12,split/3,overt
2113,0,0.855973813420622,Riemann,4,A12,split/3,covert
2114,0,0.9182692307692308,Riemann,4,A12,split/3,split/1
2115,0,0.9191374663072777,Riemann,4,A12,split/3,split/2
2116,0,0.9,Riemann,4,A12,split/3,split/3
2117,0,0.868,Riemann,4,A12,split/3,mix
2118,0,0.8933333333333333,Riemann,5,A12,split/3,overt
2119,0,0.888888888888889,Riemann,5,A12,split/3,covert
2120,0,0.8784722222222223,Riemann,5,A12,split/3,split/1
2121,0,0.986,Riemann,5,A12,split/3,split/2
2122,0,0.9660000000000001,Riemann,5,A12,split/3,split/3
2123,0,0.914,Riemann,5,A12,split/3,mix
2124,0,0.8740000000000001,Riemann,0,A12,mix,overt
2125,0,0.7799564270152506,Riemann,0,A12,mix,covert
2126,0,0.9567901234567902,Riemann,0,A12,mix,split/1
2127,0,0.8894230769230769,Riemann,0,A12,mix,split/2
2128,0,0.9378068739770867,Riemann,0,A12,mix,split/3
2129,0,0.968,Riemann,0,A12,mix,mix
2130,0,0.8311688311688312,Riemann,1,A12,mix,overt
2131,0,0.9230769230769231,Riemann,1,A12,mix,covert
2132,0,0.8923611111111112,Riemann,1,A12,mix,split/1
2133,0,0.9433962264150944,Riemann,1,A12,mix,split/2
2134,0,0.8014842300556586,Riemann,1,A12,mix,split/3
2135,0,0.8180000000000001,Riemann,1,A12,mix,mix
2136,0,0.8719851576994434,Riemann,2,A12,mix,overt
2137,0,0.864,Riemann,2,A12,mix,covert
2138,0,0.9182692307692308,Riemann,2,A12,mix,split/1
2139,0,0.8960000000000001,Riemann,2,A12,mix,split/2
2140,0,0.9870129870129871,Riemann,2,A12,mix,split/3
2141,0,0.9720000000000001,Riemann,2,A12,mix,mix
2142,0,0.7836538461538461,Riemann,3,A12,mix,overt
2143,0,0.8736383442265795,Riemann,3,A12,mix,covert
2144,0,1.0,Riemann,3,A12,mix,split/1
2145,0,0.9037267080745341,Riemann,3,A12,mix,split/2
2146,0,0.96875,Riemann,3,A12,mix,split/3
2147,0,0.9280000000000002,Riemann,3,A12,mix,mix
2148,0,0.9294990723562152,Riemann,4,A12,mix,overt
2149,0,0.8940972222222222,Riemann,4,A12,mix,covert
2150,0,0.9377777777777778,Riemann,4,A12,mix,split/1
2151,0,0.8645833333333333,Riemann,4,A12,mix,split/2
2152,0,0.9339999999999999,Riemann,4,A12,mix,split/3
2153,0,0.9480000000000001,Riemann,4,A12,mix,mix
2154,0,0.8278867102396514,Riemann,5,A12,mix,overt
2155,0,0.8298611111111112,Riemann,5,A12,mix,covert
2156,0,0.8936170212765958,Riemann,5,A12,mix,split/1
2157,0,0.9389978213507626,Riemann,5,A12,mix,split/2
2158,0,0.9811320754716981,Riemann,5,A12,mix,split/3
2159,0,0.9072356215213359,Riemann,5,A12,mix,mix
2160,0,0.632,Riemann,0,A15,overt,overt
2161,0,0.7472766884531591,Riemann,0,A15,overt,covert
2162,0,0.6064690026954178,Riemann,0,A15,overt,split/1
2163,0,0.5024038461538461,Riemann,0,A15,overt,split/2
2164,0,0.5237315875613748,Riemann,0,A15,overt,split/3
2165,0,0.5859247135842881,Riemann,0,A15,overt,mix
2166,0,0.662,Riemann,1,A15,overt,overt
2167,0,0.5408653846153846,Riemann,1,A15,overt,covert
2168,0,0.4006211180124223,Riemann,1,A15,overt,split/1
2169,0,0.5740740740740741,Riemann,1,A15,overt,split/2
2170,0,0.6076388888888888,Riemann,1,A15,overt,split/3
2171,0,0.5321477428180574,Riemann,1,A15,overt,mix
2172,0,0.59,Riemann,2,A15,overt,overt
2173,0,0.7235621521335808,Riemann,2,A15,overt,covert
2174,0,0.5625,Riemann,2,A15,overt,split/1
2175,0,0.28200000000000003,Riemann,2,A15,overt,split/2
2176,0,0.5679012345679013,Riemann,2,A15,overt,split/3
2177,0,0.536,Riemann,2,A15,overt,mix
2178,0,0.6519999999999999,Riemann,3,A15,overt,overt
2179,0,0.6350245499181669,Riemann,3,A15,overt,covert
2180,0,0.6129807692307693,Riemann,3,A15,overt,split/1
2181,0,0.5052083333333334,Riemann,3,A15,overt,split/2
2182,0,0.36111111111111116,Riemann,3,A15,overt,split/3
2183,0,0.2544642857142857,Riemann,3,A15,overt,mix
2184,0,0.646,Riemann,4,A15,overt,overt
2185,0,0.4531590413943355,Riemann,4,A15,overt,covert
2186,0,0.3877551020408163,Riemann,4,A15,overt,split/1
2187,0,0.6549165120593692,Riemann,4,A15,overt,split/2
2188,0,0.4756944444444444,Riemann,4,A15,overt,split/3
2189,0,0.4783950617283951,Riemann,4,A15,overt,mix
2190,0,0.616,Riemann,5,A15,overt,overt
2191,0,0.746,Riemann,5,A15,overt,covert
2192,0,0.43269230769230765,Riemann,5,A15,overt,split/1
2193,0,0.6612111292962357,Riemann,5,A15,overt,split/2
2194,0,0.7532467532467533,Riemann,5,A15,overt,split/3
2195,0,0.5155279503105591,Riemann,5,A15,overt,mix
2196,0,0.8409703504043127,Riemann,0,A15,covert,overt
2197,0,0.8500000000000001,Riemann,0,A15,covert,covert
2198,0,0.6350931677018634,Riemann,0,A15,covert,split/1
2199,0,0.382,Riemann,0,A15,covert,split/2
2200,0,0.5925925925925926,Riemann,0,A15,covert,split/3
2201,0,0.5936920222634509,Riemann,0,A15,covert,mix
2202,0,0.5913461538461539,Riemann,1,A15,covert,overt
2203,0,0.774,Riemann,1,A15,covert,covert
2204,0,0.408,Riemann,1,A15,covert,split/1
2205,0,0.6,Riemann,1,A15,covert,split/2
2206,0,0.5683229813664596,Riemann,1,A15,covert,split/3
2207,0,0.4598765432098766,Riemann,1,A15,covert,mix
2208,0,0.5250544662309368,Riemann,2,A15,covert,overt
2209,0,0.7699999999999999,Riemann,2,A15,covert,covert
2210,0,0.45799999999999996,Riemann,2,A15,covert,split/1
2211,0,0.498,Riemann,2,A15,covert,split/2
2212,0,0.7087198515769945,Riemann,2,A15,covert,split/3
2213,0,0.4596273291925465,Riemann,2,A15,covert,mix
2214,0,0.6586270871985158,Riemann,3,A15,covert,overt
2215,0,0.806,Riemann,3,A15,covert,covert
2216,0,0.488,Riemann,3,A15,covert,split/1
2217,0,0.45098039215686275,Riemann,3,A15,covert,split/2
2218,0,0.7932692307692307,Riemann,3,A15,covert,split/3
2219,0,0.41830065359477125,Riemann,3,A15,covert,mix
2220,0,0.5450310559006211,Riemann,4,A15,covert,overt
2221,0,0.74,Riemann,4,A15,covert,covert
2222,0,0.5072115384615385,Riemann,4,A15,covert,split/1
2223,0,0.7272727272727272,Riemann,4,A15,covert,split/2
2224,0,0.5584415584415584,Riemann,4,A15,covert,split/3
2225,0,0.37662337662337664,Riemann,4,A15,covert,mix
2226,0,0.7309833024118738,Riemann,5,A15,covert,overt
2227,0,0.746,Riemann,5,A15,covert,covert
2228,0,0.5889423076923077,Riemann,5,A15,covert,split/1
2229,0,0.4174397031539889,Riemann,5,A15,covert,split/2
2230,0,0.568,Riemann,5,A15,covert,split/3
2231,0,0.6202945990180033,Riemann,5,A15,covert,mix
2232,0,0.6405228758169934,Riemann,0,A15,split/1,overt
2233,0,0.5175202156334233,Riemann,0,A15,split/1,covert
2234,0,0.524,Riemann,0,A15,split/1,split/1
2235,0,0.48958333333333326,Riemann,0,A15,split/1,split/2
2236,0,0.6128472222222222,Riemann,0,A15,split/1,split/3
2237,0,0.40625,Riemann,0,A15,split/1,mix
2238,0,0.4134615384615385,Riemann,1,A15,split/1,overt
2239,0,0.5746527777777778,Riemann,1,A15,split/1,covert
2240,0,0.364,Riemann,1,A15,split/1,split/1
2241,0,0.49759615384615385,Riemann,1,A15,split/1,split/2
2242,0,0.5155482815057283,Riemann,1,A15,split/1,split/3
2243,0,0.5120593692022264,Riemann,1,A15,split/1,mix
2244,0,0.5527950310559007,Riemann,2,A15,split/1,overt
2245,0,0.536178107606679,Riemann,2,A15,split/1,covert
2246,0,0.41400000000000003,Riemann,2,A15,split/1,split/1
2247,0,0.37806873977086747,Riemann,2,A15,split/1,split/2
2248,0,0.35185185185185186,Riemann,2,A15,split/1,split/3
2249,0,0.51,Riemann,2,A15,split/1,mix
2250,0,0.3846153846153846,Riemann,3,A15,split/1,overt
2251,0,0.488,Riemann,3,A15,split/1,covert
2252,0,0.454,Riemann,3,A15,split/1,split/1
2253,0,0.36538461538461536,Riemann,3,A15,split/1,split/2
2254,0,0.43402777777777785,Riemann,3,A15,split/1,split/3
2255,0,0.4727668845315904,Riemann,3,A15,split/1,mix
2256,0,0.4230055658627087,Riemann,4,A15,split/1,overt
2257,0,0.5119825708061002,Riemann,4,A15,split/1,covert
2258,0,0.52,Riemann,4,A15,split/1,split/1
2259,0,0.488,Riemann,4,A15,split/1,split/2
2260,0,0.3594771241830065,Riemann,4,A15,split/1,split/3
2261,0,0.4611801242236025,Riemann,4,A15,split/1,mix
2262,0,0.378,Riemann,5,A15,split/1,overt
2263,0,0.6289424860853432,Riemann,5,A15,split/1,covert
2264,0,0.5499999999999999,Riemann,5,A15,split/1,split/1
2265,0,0.20915032679738563,Riemann,5,A15,split/1,split/2
2266,0,0.5985576923076923,Riemann,5,A15,split/1,split/3
2267,0,0.5426136363636364,Riemann,5,A15,split/1,mix
2268,0,0.364,Riemann,0,A15,split/2,overt
2269,0,0.41394335511982566,Riemann,0,A15,split/2,covert
2270,0,0.42048517520215634,Riemann,0,A15,split/2,split/1
2271,0,0.578,Riemann,0,A15,split/2,split/2
2272,0,0.41929499072356213,Riemann,0,A15,split/2,split/3
2273,0,0.6,Riemann,0,A15,split/2,mix
2274,0,0.5381263616557734,Riemann,1,A15,split/2,overt
2275,0,0.39083557951482484,Riemann,1,A15,split/2,covert
2276,0,0.33199999999999996,Riemann,1,A15,split/2,split/1
2277,0,0.514,Riemann,1,A15,split/2,split/2
2278,0,0.34627329192546585,Riemann,1,A15,split/2,split/3
2279,0,0.5714285714285714,Riemann,1,A15,split/2,mix
2280,0,0.6383442265795207,Riemann,2,A15,split/2,overt
2281,0,0.4615384615384615,Riemann,2,A15,split/2,covert
2282,0,0.5202156334231807,Riemann,2,A15,split/2,split/1
2283,0,0.678,Riemann,2,A15,split/2,split/2
2284,0,0.33950617283950624,Riemann,2,A15,split/2,split/3
2285,0,0.6034858387799565,Riemann,2,A15,split/2,mix
2286,0,0.4648117839607201,Riemann,3,A15,split/2,overt
2287,0,0.524,Riemann,3,A15,split/2,covert
2288,0,0.300556586270872,Riemann,3,A15,split/2,split/1
2289,0,0.802,Riemann,3,A15,split/2,split/2
2290,0,0.43935309973045816,Riemann,3,A15,split/2,split/3
2291,0,0.645925925925926,Riemann,3,A15,split/2,mix
2292,0,0.6100217864923747,Riemann,4,A15,split/2,overt
2293,0,0.4461805555555556,Riemann,4,A15,split/2,covert
2294,0,0.4828150572831424,Riemann,4,A15,split/2,split/1
2295,0,0.556,Riemann,4,A15,split/2,split/2
2296,0,0.42265795206971685,Riemann,4,A15,split/2,split/3
2297,0,0.6765498652291105,Riemann,4,A15,split/2,mix
2298,0,0.43600000000000005,Riemann,5,A15,split/2,overt
2299,0,0.429193899782135,Riemann,5,A15,split/2,covert
2300,0,0.390625,Riemann,5,A15,split/2,split/1
2301,0,0.512,Riemann,5,A15,split/2,split/2
2302,0,0.5319148936170213,Riemann,5,A15,split/2,split/3
2303,0,0.6197916666666666,Riemann,5,A15,split/2,mix
2304,0,0.6666666666666666,Riemann,0,A15,split/3,overt
2305,0,0.687888198757764,Riemann,0,A15,split/3,covert
2306,0,0.618,Riemann,0,A15,split/3,split/1
2307,0,0.35188216039279874,Riemann,0,A15,split/3,split/2
2308,0,0.828,Riemann,0,A15,split/3,split/3
2309,0,0.728,Riemann,0,A15,split/3,mix
2310,0,0.6339869281045751,Riemann,1,A15,split/3,overt
2311,0,0.8409703504043127,Riemann,1,A15,split/3,covert
2312,0,0.3355119825708061,Riemann,1,A15,split/3,split/1
2313,0,0.3746630727762803,Riemann,1,A15,split/3,split/2
2314,0,0.742,Riemann,1,A15,split/3,split/3
2315,0,0.45799999999999996,Riemann,1,A15,split/3,mix
2316,0,0.41929499072356213,Riemann,2,A15,split/3,overt
2317,0,0.6875,Riemann,2,A15,split/3,covert
2318,0,0.6488888888888888,Riemann,2,A15,split/3,split/1
2319,0,0.49038461538461536,Riemann,2,A15,split/3,split/2
2320,0,0.5800000000000001,Riemann,2,A15,split/3,split/3
2321,0,0.4123989218328841,Riemann,2,A15,split/3,mix
2322,0,0.5820000000000001,Riemann,3,A15,split/3,overt
2323,0,0.681917211328976,Riemann,3,A15,split/3,covert
2324,0,0.47,Riemann,3,A15,split/3,split/1
2325,0,0.544,Riemann,3,A15,split/3,split/2
2326,0,0.40800000000000003,Riemann,3,A15,split/3,split/3
2327,0,0.4139433551198257,Riemann,3,A15,split/3,mix
2328,0,0.6644880174291938,Riemann,4,A15,split/3,overt
2329,0,0.5807050092764379,Riemann,4,A15,split/3,covert
2330,0,0.4975961538461538,Riemann,4,A15,split/3,split/1
2331,0,0.39663461538461536,Riemann,4,A15,split/3,split/2
2332,0,0.528,Riemann,4,A15,split/3,split/3
2333,0,0.4644886363636363,Riemann,4,A15,split/3,mix
2334,0,0.6884531590413943,Riemann,5,A15,split/3,overt
2335,0,0.7662337662337663,Riemann,5,A15,split/3,covert
2336,0,0.5817307692307693,Riemann,5,A15,split/3,split/1
2337,0,0.515527950310559,Riemann,5,A15,split/3,split/2
2338,0,0.732,Riemann,5,A15,split/3,split/3
2339,0,0.5677083333333333,Riemann,5,A15,split/3,mix
2340,0,0.594,Riemann,0,A15,mix,overt
2341,0,0.742,Riemann,0,A15,mix,covert
2342,0,0.4730983302411874,Riemann,0,A15,mix,split/1
2343,0,0.764378478664193,Riemann,0,A15,mix,split/2
2344,0,0.4471153846153846,Riemann,0,A15,mix,split/3
2345,0,0.474,Riemann,0,A15,mix,mix
2346,0,0.483173076923077,Riemann,1,A15,mix,overt
2347,0,0.7142857142857143,Riemann,1,A15,mix,covert
2348,0,0.3638814016172507,Riemann,1,A15,mix,split/1
2349,0,0.46900269541778977,Riemann,1,A15,mix,split/2
2350,0,0.653061224489796,Riemann,1,A15,mix,split/3
2351,0,0.44,Riemann,1,A15,mix,mix
2352,0,0.4722222222222222,Riemann,2,A15,mix,overt
2353,0,0.44189852700491,Riemann,2,A15,mix,covert
2354,0,0.45751633986928103,Riemann,2,A15,mix,split/1
2355,0,0.738,Riemann,2,A15,mix,split/2
2356,0,0.6066790352504638,Riemann,2,A15,mix,split/3
2357,0,0.5380333951762524,Riemann,2,A15,mix,mix
2358,0,0.4237037037037037,Riemann,3,A15,mix,overt
2359,0,0.5351882160392798,Riemann,3,A15,mix,covert
2360,0,0.40630797773654914,Riemann,3,A15,mix,split/1
2361,0,0.5496296296296297,Riemann,3,A15,mix,split/2
2362,0,0.6981132075471698,Riemann,3,A15,mix,split/3
