,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1498,0,0.9303405572755418,XDAWN+TS+SVM,1,A07,1,mix,S
1499,0,0.7256493506493507,XDAWN+TS+SVM,1,A07,1,mix,mix
1500,0,0.5039281705948372,XDAWN+TS+SVM,2,A07,1,mix,G
1501,0,0.9175050301810864,XDAWN+TS+SVM,2,A07,1,mix,S
1502,0,0.7264069264069265,XDAWN+TS+SVM,2,A07,1,mix,mix
1503,0,0.3806306306306306,XDAWN+TS+SVM,3,A07,1,mix,G
1504,0,0.8035914702581369,XDAWN+TS+SVM,3,A07,1,mix,S
1505,0,0.44588744588744583,XDAWN+TS+SVM,3,A07,1,mix,mix
1506,0,0.567843137254902,XDAWN+TS+SVM,4,A07,1,mix,G
1507,0,0.9368131868131868,XDAWN+TS+SVM,4,A07,1,mix,S
1508,0,0.6034632034632034,XDAWN+TS+SVM,4,A07,1,mix,mix
1509,0,0.6338028169014084,XDAWN+TS+SVM,5,A07,1,mix,G
1510,0,0.9921436588103255,XDAWN+TS+SVM,5,A07,1,mix,S
1511,0,0.7203463203463203,XDAWN+TS+SVM,5,A07,1,mix,mix
1512,0,0.6408227848101267,XDAWN+TS+SVM,0,A07,2,G,G
1513,0,0.7692307692307693,XDAWN+TS+SVM,0,A07,2,G,S
1514,0,0.6531531531531531,XDAWN+TS+SVM,0,A07,2,G,mix
1515,0,0.6210443037974684,XDAWN+TS+SVM,1,A07,2,G,G
1516,0,0.5229430379746836,XDAWN+TS+SVM,1,A07,2,G,S
1517,0,0.6677489177489178,XDAWN+TS+SVM,1,A07,2,G,mix
1518,0,0.678006329113924,XDAWN+TS+SVM,2,A07,2,G,G
1519,0,0.6222651222651223,XDAWN+TS+SVM,2,A07,2,G,S
1520,0,0.5916305916305917,XDAWN+TS+SVM,2,A07,2,G,mix
1521,0,0.5535864978902953,XDAWN+TS+SVM,3,A07,2,G,G
1522,0,0.5520833333333334,XDAWN+TS+SVM,3,A07,2,G,S
1523,0,0.6976998904709748,XDAWN+TS+SVM,3,A07,2,G,mix
1524,0,0.6244725738396625,XDAWN+TS+SVM,4,A07,2,G,G
1525,0,0.5849952516619183,XDAWN+TS+SVM,4,A07,2,G,S
1526,0,0.6118143459915611,XDAWN+TS+SVM,4,A07,2,G,mix
1527,0,0.621097046413502,XDAWN+TS+SVM,5,A07,2,G,G
1528,0,0.6107142857142858,XDAWN+TS+SVM,5,A07,2,G,S
1529,0,0.6623376623376623,XDAWN+TS+SVM,5,A07,2,G,mix
1530,0,0.6125541125541126,XDAWN+TS+SVM,0,A07,2,S,G
1531,0,0.9295886075949368,XDAWN+TS+SVM,0,A07,2,S,S
1532,0,0.8787878787878788,XDAWN+TS+SVM,0,A07,2,S,mix
1533,0,0.620253164556962,XDAWN+TS+SVM,1,A07,2,S,G
1534,0,0.9335443037974683,XDAWN+TS+SVM,1,A07,2,S,S
1535,0,0.8233333333333334,XDAWN+TS+SVM,1,A07,2,S,mix
1536,0,0.5324675324675325,XDAWN+TS+SVM,2,A07,2,S,G
1537,0,0.9430379746835443,XDAWN+TS+SVM,2,A07,2,S,S
1538,0,0.9191666666666667,XDAWN+TS+SVM,2,A07,2,S,mix
1539,0,0.6595528455284553,XDAWN+TS+SVM,3,A07,2,S,G
1540,0,0.8962025316455696,XDAWN+TS+SVM,3,A07,2,S,S
1541,0,0.9523809523809523,XDAWN+TS+SVM,3,A07,2,S,mix
1542,0,0.6312236286919831,XDAWN+TS+SVM,4,A07,2,S,G
1543,0,0.9434599156118143,XDAWN+TS+SVM,4,A07,2,S,S
1544,0,0.8337552742616033,XDAWN+TS+SVM,4,A07,2,S,mix
1545,0,0.5565217391304348,XDAWN+TS+SVM,5,A07,2,S,G
1546,0,0.9552742616033756,XDAWN+TS+SVM,5,A07,2,S,S
1547,0,0.7013513513513513,XDAWN+TS+SVM,5,A07,2,S,mix
1548,0,0.6312217194570136,XDAWN+TS+SVM,0,A07,2,mix,G
1549,0,0.9275,XDAWN+TS+SVM,0,A07,2,mix,S
1550,0,0.7674050632911393,XDAWN+TS+SVM,0,A07,2,mix,mix
1551,0,0.5150093808630394,XDAWN+TS+SVM,1,A07,2,mix,G
1552,0,0.9292929292929293,XDAWN+TS+SVM,1,A07,2,mix,S
1553,0,0.6550632911392406,XDAWN+TS+SVM,1,A07,2,mix,mix
1554,0,0.6508295625942685,XDAWN+TS+SVM,2,A07,2,mix,G
1555,0,0.947209653092006,XDAWN+TS+SVM,2,A07,2,mix,S
1556,0,0.7816455696202531,XDAWN+TS+SVM,2,A07,2,mix,mix
1557,0,0.6394194041252865,XDAWN+TS+SVM,3,A07,2,mix,G
1558,0,0.9916666666666666,XDAWN+TS+SVM,3,A07,2,mix,S
1559,0,0.6135021097046414,XDAWN+TS+SVM,3,A07,2,mix,mix
1560,0,0.510233918128655,XDAWN+TS+SVM,4,A07,2,mix,G
1561,0,0.9824561403508771,XDAWN+TS+SVM,4,A07,2,mix,S
1562,0,0.6624472573839661,XDAWN+TS+SVM,4,A07,2,mix,mix
1563,0,0.48959474260679087,XDAWN+TS+SVM,5,A07,2,mix,G
1564,0,0.9651785714285714,XDAWN+TS+SVM,5,A07,2,mix,S
1565,0,0.680168776371308,XDAWN+TS+SVM,5,A07,2,mix,mix
1566,0,0.5495726495726495,XDAWN+TS+SVM,0,A07,3,G,G
1567,0,0.5496031746031746,XDAWN+TS+SVM,0,A07,3,G,S
1568,0,0.5324786324786325,XDAWN+TS+SVM,0,A07,3,G,mix
1569,0,0.5863247863247864,XDAWN+TS+SVM,1,A07,3,G,G
1570,0,0.5629629629629629,XDAWN+TS+SVM,1,A07,3,G,S
1571,0,0.7213675213675214,XDAWN+TS+SVM,1,A07,3,G,mix
1572,0,0.45213675213675214,XDAWN+TS+SVM,2,A07,3,G,G
1573,0,0.5007407407407407,XDAWN+TS+SVM,2,A07,3,G,S
1574,0,0.5567307692307693,XDAWN+TS+SVM,2,A07,3,G,mix
1575,0,0.5527597402597403,XDAWN+TS+SVM,3,A07,3,G,G
1576,0,0.5674603174603174,XDAWN+TS+SVM,3,A07,3,G,S
1577,0,0.635042735042735,XDAWN+TS+SVM,3,A07,3,G,mix
1578,0,0.5771103896103896,XDAWN+TS+SVM,4,A07,3,G,G
1579,0,0.5487179487179488,XDAWN+TS+SVM,4,A07,3,G,S
1580,0,0.5419630156472262,XDAWN+TS+SVM,4,A07,3,G,mix
1581,0,0.6173160173160173,XDAWN+TS+SVM,5,A07,3,G,G
1582,0,0.4975609756097561,XDAWN+TS+SVM,5,A07,3,G,S
1583,0,0.5092502434274586,XDAWN+TS+SVM,5,A07,3,G,mix
1584,0,0.5341880341880342,XDAWN+TS+SVM,0,A07,3,S,G
1585,0,0.7615384615384616,XDAWN+TS+SVM,0,A07,3,S,S
1586,0,0.9162393162393163,XDAWN+TS+SVM,0,A07,3,S,mix
1587,0,0.5720164609053499,XDAWN+TS+SVM,1,A07,3,S,G
1588,0,0.9179487179487179,XDAWN+TS+SVM,1,A07,3,S,S
1589,0,0.889423076923077,XDAWN+TS+SVM,1,A07,3,S,mix
1590,0,0.47115384615384615,XDAWN+TS+SVM,2,A07,3,S,G
1591,0,0.7393162393162394,XDAWN+TS+SVM,2,A07,3,S,S
1592,0,0.8188854489164087,XDAWN+TS+SVM,2,A07,3,S,mix
1593,0,0.577524893314367,XDAWN+TS+SVM,3,A07,3,S,G
1594,0,0.7367521367521368,XDAWN+TS+SVM,3,A07,3,S,S
1595,0,0.8319805194805195,XDAWN+TS+SVM,3,A07,3,S,mix
1596,0,0.4813311688311689,XDAWN+TS+SVM,4,A07,3,S,G
1597,0,0.8441558441558442,XDAWN+TS+SVM,4,A07,3,S,S
1598,0,0.6942724458204335,XDAWN+TS+SVM,4,A07,3,S,mix
1599,0,0.5333333333333333,XDAWN+TS+SVM,5,A07,3,S,G
1600,0,0.8510822510822511,XDAWN+TS+SVM,5,A07,3,S,S
1601,0,0.7729166666666666,XDAWN+TS+SVM,5,A07,3,S,mix
1602,0,0.758974358974359,XDAWN+TS+SVM,0,A07,3,mix,G
1603,0,0.8051851851851852,XDAWN+TS+SVM,0,A07,3,mix,S
1604,0,0.670940170940171,XDAWN+TS+SVM,0,A07,3,mix,mix
1605,0,0.5171790235081374,XDAWN+TS+SVM,1,A07,3,mix,G
1606,0,0.8784829721362228,XDAWN+TS+SVM,1,A07,3,mix,S
1607,0,0.7888888888888889,XDAWN+TS+SVM,1,A07,3,mix,mix
1608,0,0.5641025641025641,XDAWN+TS+SVM,2,A07,3,mix,G
1609,0,0.8863636363636364,XDAWN+TS+SVM,2,A07,3,mix,S
1610,0,0.6350427350427351,XDAWN+TS+SVM,2,A07,3,mix,mix
1611,0,0.4700854700854701,XDAWN+TS+SVM,3,A07,3,mix,G
1612,0,0.9192307692307693,XDAWN+TS+SVM,3,A07,3,mix,S
1613,0,0.5170940170940171,XDAWN+TS+SVM,3,A07,3,mix,mix
1614,0,0.48643761301989147,XDAWN+TS+SVM,4,A07,3,mix,G
1615,0,0.9385542168674699,XDAWN+TS+SVM,4,A07,3,mix,S
1616,0,0.6307692307692309,XDAWN+TS+SVM,4,A07,3,mix,mix
1617,0,0.5126171593366979,XDAWN+TS+SVM,5,A07,3,mix,G
1618,0,0.7654901960784314,XDAWN+TS+SVM,5,A07,3,mix,S
1619,0,0.6311688311688312,XDAWN+TS+SVM,5,A07,3,mix,mix
