,index,roc_auc,model,fold,subject,train_cond,test_cond
1629,0,0.514,XDAWN+TS+SVM,1,A06,split/2,split/2
1630,0,0.6682692307692307,XDAWN+TS+SVM,1,A06,split/2,split/3
1631,0,0.9583333333333334,XDAWN+TS+SVM,1,A06,split/2,mix
1632,0,0.6493055555555555,XDAWN+TS+SVM,2,A06,split/2,overt
1633,0,0.7299509001636661,XDAWN+TS+SVM,2,A06,split/2,covert
1634,0,0.5697115384615384,XDAWN+TS+SVM,2,A06,split/2,split/1
1635,0,0.744,XDAWN+TS+SVM,2,A06,split/2,split/2
1636,0,0.9090909090909092,XDAWN+TS+SVM,2,A06,split/2,split/3
1637,0,0.4845679012345679,XDAWN+TS+SVM,2,A06,split/2,mix
1638,0,0.5781818181818181,XDAWN+TS+SVM,3,A06,split/2,overt
1639,0,0.8271604938271606,XDAWN+TS+SVM,3,A06,split/2,covert
1640,0,0.6841243862520459,XDAWN+TS+SVM,3,A06,split/2,split/1
1641,0,0.786,XDAWN+TS+SVM,3,A06,split/2,split/2
1642,0,0.7282608695652173,XDAWN+TS+SVM,3,A06,split/2,split/3
1643,0,0.6818181818181819,XDAWN+TS+SVM,3,A06,split/2,mix
1644,0,0.6662106703146375,XDAWN+TS+SVM,4,A06,split/2,overt
1645,0,0.6660482374768089,XDAWN+TS+SVM,4,A06,split/2,covert
1646,0,0.7450980392156863,XDAWN+TS+SVM,4,A06,split/2,split/1
1647,0,0.74,XDAWN+TS+SVM,4,A06,split/2,split/2
1648,0,0.5066666666666666,XDAWN+TS+SVM,4,A06,split/2,split/3
1649,0,0.8360000000000001,XDAWN+TS+SVM,4,A06,split/2,mix
1650,0,0.610909090909091,XDAWN+TS+SVM,5,A06,split/2,overt
1651,0,0.5957446808510638,XDAWN+TS+SVM,5,A06,split/2,covert
1652,0,0.7048611111111112,XDAWN+TS+SVM,5,A06,split/2,split/1
1653,0,0.694,XDAWN+TS+SVM,5,A06,split/2,split/2
1654,0,0.7746913580246914,XDAWN+TS+SVM,5,A06,split/2,split/3
1655,0,0.9019607843137255,XDAWN+TS+SVM,5,A06,split/2,mix
1656,0,0.6388888888888888,XDAWN+TS+SVM,0,A06,split/3,overt
1657,0,0.628032345013477,XDAWN+TS+SVM,0,A06,split/3,covert
1658,0,0.516,XDAWN+TS+SVM,0,A06,split/3,split/1
1659,0,0.672,XDAWN+TS+SVM,0,A06,split/3,split/2
1660,0,0.73,XDAWN+TS+SVM,0,A06,split/3,split/3
1661,0,0.732638888888889,XDAWN+TS+SVM,0,A06,split/3,mix
1662,0,0.588126159554731,XDAWN+TS+SVM,1,A06,split/3,overt
1663,0,0.811783960720131,XDAWN+TS+SVM,1,A06,split/3,covert
1664,0,0.6350931677018633,XDAWN+TS+SVM,1,A06,split/3,split/1
1665,0,0.6319444444444444,XDAWN+TS+SVM,1,A06,split/3,split/2
1666,0,0.6859999999999999,XDAWN+TS+SVM,1,A06,split/3,split/3
1667,0,0.7034161490683231,XDAWN+TS+SVM,1,A06,split/3,mix
1668,0,0.6840277777777778,XDAWN+TS+SVM,2,A06,split/3,overt
1669,0,0.6677018633540373,XDAWN+TS+SVM,2,A06,split/3,covert
1670,0,0.8380000000000002,XDAWN+TS+SVM,2,A06,split/3,split/1
1671,0,0.7031539888682745,XDAWN+TS+SVM,2,A06,split/3,split/2
1672,0,0.6639999999999999,XDAWN+TS+SVM,2,A06,split/3,split/3
1673,0,0.764378478664193,XDAWN+TS+SVM,2,A06,split/3,mix
1674,0,0.4965277777777778,XDAWN+TS+SVM,3,A06,split/3,overt
1675,0,0.638,XDAWN+TS+SVM,3,A06,split/3,covert
1676,0,0.8125,XDAWN+TS+SVM,3,A06,split/3,split/1
1677,0,0.8365384615384615,XDAWN+TS+SVM,3,A06,split/3,split/2
1678,0,0.632,XDAWN+TS+SVM,3,A06,split/3,split/3
1679,0,0.6361185983827493,XDAWN+TS+SVM,3,A06,split/3,mix
1680,0,0.6901669758812616,XDAWN+TS+SVM,4,A06,split/3,overt
1681,0,0.7058823529411764,XDAWN+TS+SVM,4,A06,split/3,covert
1682,0,0.686,XDAWN+TS+SVM,4,A06,split/3,split/1
1683,0,0.5700000000000001,XDAWN+TS+SVM,4,A06,split/3,split/2
1684,0,0.52,XDAWN+TS+SVM,4,A06,split/3,split/3
1685,0,0.8263888888888888,XDAWN+TS+SVM,4,A06,split/3,mix
1686,0,0.625,XDAWN+TS+SVM,5,A06,split/3,overt
1687,0,0.5579514824797844,XDAWN+TS+SVM,5,A06,split/3,covert
1688,0,0.6730769230769231,XDAWN+TS+SVM,5,A06,split/3,split/1
1689,0,0.7734204793028323,XDAWN+TS+SVM,5,A06,split/3,split/2
1690,0,0.806,XDAWN+TS+SVM,5,A06,split/3,split/3
1691,0,0.9206730769230769,XDAWN+TS+SVM,5,A06,split/3,mix
1692,0,0.8526785714285714,XDAWN+TS+SVM,0,A06,mix,overt
1693,0,0.7806873977086743,XDAWN+TS+SVM,0,A06,mix,covert
1694,0,0.7668845315904139,XDAWN+TS+SVM,0,A06,mix,split/1
1695,0,0.894878706199461,XDAWN+TS+SVM,0,A06,mix,split/2
1696,0,0.6056644880174292,XDAWN+TS+SVM,0,A06,mix,split/3
1697,0,0.712,XDAWN+TS+SVM,0,A06,mix,mix
1698,0,0.6800000000000002,XDAWN+TS+SVM,1,A06,mix,overt
1699,0,0.74,XDAWN+TS+SVM,1,A06,mix,covert
1700,0,0.7734204793028323,XDAWN+TS+SVM,1,A06,mix,split/1
1701,0,0.7572115384615385,XDAWN+TS+SVM,1,A06,mix,split/2
1702,0,0.7096273291925467,XDAWN+TS+SVM,1,A06,mix,split/3
1703,0,0.61,XDAWN+TS+SVM,1,A06,mix,mix
1704,0,0.71875,XDAWN+TS+SVM,2,A06,mix,overt
1705,0,0.7222222222222222,XDAWN+TS+SVM,2,A06,mix,covert
1706,0,0.7537619699042408,XDAWN+TS+SVM,2,A06,mix,split/1
1707,0,0.898,XDAWN+TS+SVM,2,A06,mix,split/2
1708,0,0.886,XDAWN+TS+SVM,2,A06,mix,split/3
1709,0,0.6846011131725418,XDAWN+TS+SVM,2,A06,mix,mix
1710,0,0.8333333333333334,XDAWN+TS+SVM,3,A06,mix,overt
1711,0,0.8100961538461539,XDAWN+TS+SVM,3,A06,mix,covert
1712,0,0.8620000000000001,XDAWN+TS+SVM,3,A06,mix,split/1
1713,0,0.77,XDAWN+TS+SVM,3,A06,mix,split/2
1714,0,0.672,XDAWN+TS+SVM,3,A06,mix,split/3
1715,0,0.6363636363636364,XDAWN+TS+SVM,3,A06,mix,mix
1716,0,0.8680555555555556,XDAWN+TS+SVM,4,A06,mix,overt
1717,0,0.7601078167115902,XDAWN+TS+SVM,4,A06,mix,covert
1718,0,0.6945454545454546,XDAWN+TS+SVM,4,A06,mix,split/1
1719,0,0.6875,XDAWN+TS+SVM,4,A06,mix,split/2
1720,0,0.7886710239651417,XDAWN+TS+SVM,4,A06,mix,split/3
1721,0,0.7606679035250464,XDAWN+TS+SVM,4,A06,mix,mix
1722,0,0.8043478260869565,XDAWN+TS+SVM,5,A06,mix,overt
1723,0,0.794,XDAWN+TS+SVM,5,A06,mix,covert
1724,0,0.708,XDAWN+TS+SVM,5,A06,mix,split/1
1725,0,0.7381342062193127,XDAWN+TS+SVM,5,A06,mix,split/2
1726,0,0.5649038461538461,XDAWN+TS+SVM,5,A06,mix,split/3
1727,0,0.7903525046382189,XDAWN+TS+SVM,5,A06,mix,mix
1728,0,0.8760000000000001,XDAWN+TS+SVM,0,A13,overt,overt
1729,0,0.8183306055646481,XDAWN+TS+SVM,0,A13,overt,covert
1730,0,0.598,XDAWN+TS+SVM,0,A13,overt,split/1
1731,0,0.730909090909091,XDAWN+TS+SVM,0,A13,overt,split/2
1732,0,0.8173076923076924,XDAWN+TS+SVM,0,A13,overt,split/3
1733,0,0.8413461538461537,XDAWN+TS+SVM,0,A13,overt,mix
1734,0,0.984,XDAWN+TS+SVM,1,A13,overt,overt
1735,0,0.6415094339622641,XDAWN+TS+SVM,1,A13,overt,covert
1736,0,0.696,XDAWN+TS+SVM,1,A13,overt,split/1
1737,0,0.6644880174291938,XDAWN+TS+SVM,1,A13,overt,split/2
1738,0,0.7080745341614907,XDAWN+TS+SVM,1,A13,overt,split/3
1739,0,0.672,XDAWN+TS+SVM,1,A13,overt,mix
1740,0,0.946,XDAWN+TS+SVM,2,A13,overt,overt
1741,0,0.9239999999999999,XDAWN+TS+SVM,2,A13,overt,covert
1742,0,0.736,XDAWN+TS+SVM,2,A13,overt,split/1
1743,0,0.698,XDAWN+TS+SVM,2,A13,overt,split/2
1744,0,0.7620192307692308,XDAWN+TS+SVM,2,A13,overt,split/3
1745,0,0.7530864197530864,XDAWN+TS+SVM,2,A13,overt,mix
1746,0,0.9080000000000001,XDAWN+TS+SVM,3,A13,overt,overt
1747,0,0.8515769944341373,XDAWN+TS+SVM,3,A13,overt,covert
1748,0,0.6971677559912854,XDAWN+TS+SVM,3,A13,overt,split/1
1749,0,0.6296296296296297,XDAWN+TS+SVM,3,A13,overt,split/2
1750,0,0.616,XDAWN+TS+SVM,3,A13,overt,split/3
1751,0,0.8315972222222221,XDAWN+TS+SVM,3,A13,overt,mix
1752,0,0.916,XDAWN+TS+SVM,4,A13,overt,overt
1753,0,0.8414814814814814,XDAWN+TS+SVM,4,A13,overt,covert
1754,0,0.6770833333333333,XDAWN+TS+SVM,4,A13,overt,split/1
1755,0,0.6327272727272728,XDAWN+TS+SVM,4,A13,overt,split/2
1756,0,0.77,XDAWN+TS+SVM,4,A13,overt,split/3
1757,0,0.7561374795417348,XDAWN+TS+SVM,4,A13,overt,mix
1758,0,0.944,XDAWN+TS+SVM,5,A13,overt,overt
1759,0,0.7544642857142857,XDAWN+TS+SVM,5,A13,overt,covert
1760,0,0.8518518518518519,XDAWN+TS+SVM,5,A13,overt,split/1
1761,0,0.8756137479541736,XDAWN+TS+SVM,5,A13,overt,split/2
1762,0,0.734,XDAWN+TS+SVM,5,A13,overt,split/3
1763,0,0.9134615384615385,XDAWN+TS+SVM,5,A13,overt,mix
1764,0,0.9477124183006536,XDAWN+TS+SVM,0,A13,covert,overt
1765,0,0.8460000000000001,XDAWN+TS+SVM,0,A13,covert,covert
1766,0,0.7881944444444444,XDAWN+TS+SVM,0,A13,covert,split/1
1767,0,0.6657681940700809,XDAWN+TS+SVM,0,A13,covert,split/2
1768,0,0.8652291105121294,XDAWN+TS+SVM,0,A13,covert,split/3
1769,0,0.8387799564270152,XDAWN+TS+SVM,0,A13,covert,mix
1770,0,0.8366013071895425,XDAWN+TS+SVM,1,A13,covert,overt
1771,0,0.872,XDAWN+TS+SVM,1,A13,covert,covert
1772,0,0.906318082788671,XDAWN+TS+SVM,1,A13,covert,split/1
1773,0,0.8320000000000002,XDAWN+TS+SVM,1,A13,covert,split/2
1774,0,0.9166666666666666,XDAWN+TS+SVM,1,A13,covert,split/3
1775,0,0.8936170212765958,XDAWN+TS+SVM,1,A13,covert,mix
1776,0,0.8477905073649754,XDAWN+TS+SVM,2,A13,covert,overt
1777,0,0.888,XDAWN+TS+SVM,2,A13,covert,covert
1778,0,0.773,XDAWN+TS+SVM,2,A13,covert,split/1
1779,0,0.6979166666666666,XDAWN+TS+SVM,2,A13,covert,split/2
1780,0,0.84375,XDAWN+TS+SVM,2,A13,covert,split/3
1781,0,0.8571428571428572,XDAWN+TS+SVM,2,A13,covert,mix
1782,0,0.9495192307692308,XDAWN+TS+SVM,3,A13,covert,overt
1783,0,0.8000000000000002,XDAWN+TS+SVM,3,A13,covert,covert
1784,0,0.8990384615384615,XDAWN+TS+SVM,3,A13,covert,split/1
1785,0,0.748447204968944,XDAWN+TS+SVM,3,A13,covert,split/2
1786,0,0.8990683229813665,XDAWN+TS+SVM,3,A13,covert,split/3
1787,0,0.9290123456790124,XDAWN+TS+SVM,3,A13,covert,mix
1788,0,0.7668845315904139,XDAWN+TS+SVM,4,A13,covert,overt
1789,0,0.904,XDAWN+TS+SVM,4,A13,covert,covert
1790,0,0.9035250463821893,XDAWN+TS+SVM,4,A13,covert,split/1
1791,0,0.9183673469387755,XDAWN+TS+SVM,4,A13,covert,split/2
1792,0,0.9206730769230769,XDAWN+TS+SVM,4,A13,covert,split/3
1793,0,0.9517045454545454,XDAWN+TS+SVM,4,A13,covert,mix
1794,0,0.8385416666666666,XDAWN+TS+SVM,5,A13,covert,overt
1795,0,0.706,XDAWN+TS+SVM,5,A13,covert,covert
1796,0,0.912,XDAWN+TS+SVM,5,A13,covert,split/1
1797,0,0.867283950617284,XDAWN+TS+SVM,5,A13,covert,split/2
1798,0,0.894878706199461,XDAWN+TS+SVM,5,A13,covert,split/3
1799,0,0.8487654320987654,XDAWN+TS+SVM,5,A13,covert,mix
1800,0,0.6363636363636365,XDAWN+TS+SVM,0,A13,split/1,overt
1801,0,0.8218923933209648,XDAWN+TS+SVM,0,A13,split/1,covert
1802,0,0.856,XDAWN+TS+SVM,0,A13,split/1,split/1
1803,0,0.8004807692307693,XDAWN+TS+SVM,0,A13,split/1,split/2
1804,0,0.8845315904139434,XDAWN+TS+SVM,0,A13,split/1,split/3
1805,0,0.8278867102396514,XDAWN+TS+SVM,0,A13,split/1,mix
1806,0,0.8756957328385899,XDAWN+TS+SVM,1,A13,split/1,overt
1807,0,0.7145969498910675,XDAWN+TS+SVM,1,A13,split/1,covert
1808,0,0.8959999999999999,XDAWN+TS+SVM,1,A13,split/1,split/1
1809,0,0.8541666666666666,XDAWN+TS+SVM,1,A13,split/1,split/2
1810,0,0.7430441898527005,XDAWN+TS+SVM,1,A13,split/1,split/3
1811,0,0.9259259259259258,XDAWN+TS+SVM,1,A13,split/1,mix
1812,0,0.7716346153846154,XDAWN+TS+SVM,2,A13,split/1,overt
1813,0,0.836,XDAWN+TS+SVM,2,A13,split/1,covert
1814,0,0.778,XDAWN+TS+SVM,2,A13,split/1,split/1
1815,0,0.8043478260869565,XDAWN+TS+SVM,2,A13,split/1,split/2
1816,0,0.8706199460916443,XDAWN+TS+SVM,2,A13,split/1,split/3
1817,0,0.9487870619946092,XDAWN+TS+SVM,2,A13,split/1,mix
1818,0,0.726,XDAWN+TS+SVM,3,A13,split/1,overt
1819,0,0.8581730769230769,XDAWN+TS+SVM,3,A13,split/1,covert
1820,0,0.69,XDAWN+TS+SVM,3,A13,split/1,split/1
1821,0,0.5192307692307693,XDAWN+TS+SVM,3,A13,split/1,split/2
1822,0,0.7512274959083469,XDAWN+TS+SVM,3,A13,split/1,split/3
1823,0,0.726,XDAWN+TS+SVM,3,A13,split/1,mix
1824,0,0.7847222222222222,XDAWN+TS+SVM,4,A13,split/1,overt
1825,0,0.8005390835579514,XDAWN+TS+SVM,4,A13,split/1,covert
1826,0,0.872,XDAWN+TS+SVM,4,A13,split/1,split/1
1827,0,0.8641975308641976,XDAWN+TS+SVM,4,A13,split/1,split/2
1828,0,0.765625,XDAWN+TS+SVM,4,A13,split/1,split/3
1829,0,0.9148936170212765,XDAWN+TS+SVM,4,A13,split/1,mix
1830,0,0.7307692307692306,XDAWN+TS+SVM,5,A13,split/1,overt
1831,0,0.7659259259259259,XDAWN+TS+SVM,5,A13,split/1,covert
1832,0,0.7000000000000001,XDAWN+TS+SVM,5,A13,split/1,split/1
1833,0,0.771701388888889,XDAWN+TS+SVM,5,A13,split/1,split/2
1834,0,0.8055555555555556,XDAWN+TS+SVM,5,A13,split/1,split/3
1835,0,0.9193899782135075,XDAWN+TS+SVM,5,A13,split/1,mix
1836,0,0.7450980392156863,XDAWN+TS+SVM,0,A13,split/2,overt
1837,0,0.8701923076923077,XDAWN+TS+SVM,0,A13,split/2,covert
1838,0,0.9029649595687332,XDAWN+TS+SVM,0,A13,split/2,split/1
1839,0,0.7280000000000001,XDAWN+TS+SVM,0,A13,split/2,split/2
1840,0,0.8993055555555556,XDAWN+TS+SVM,0,A13,split/2,split/3
1841,0,0.9803921568627451,XDAWN+TS+SVM,0,A13,split/2,mix
1842,0,0.8311688311688311,XDAWN+TS+SVM,1,A13,split/2,overt
1843,0,0.8436363636363636,XDAWN+TS+SVM,1,A13,split/2,covert
1844,0,0.8089053803339518,XDAWN+TS+SVM,1,A13,split/2,split/1
1845,0,0.8099999999999999,XDAWN+TS+SVM,1,A13,split/2,split/2
1846,0,0.9079999999999999,XDAWN+TS+SVM,1,A13,split/2,split/3
1847,0,0.9193899782135075,XDAWN+TS+SVM,1,A13,split/2,mix
1848,0,0.765625,XDAWN+TS+SVM,2,A13,split/2,overt
1849,0,0.7450980392156863,XDAWN+TS+SVM,2,A13,split/2,covert
1850,0,0.644880174291939,XDAWN+TS+SVM,2,A13,split/2,split/1
1851,0,0.828,XDAWN+TS+SVM,2,A13,split/2,split/2
1852,0,0.9099836333878887,XDAWN+TS+SVM,2,A13,split/2,split/3
1853,0,0.8280000000000001,XDAWN+TS+SVM,2,A13,split/2,mix
1854,0,0.6535947712418301,XDAWN+TS+SVM,3,A13,split/2,overt
1855,0,0.7524038461538461,XDAWN+TS+SVM,3,A13,split/2,covert
1856,0,0.8043478260869565,XDAWN+TS+SVM,3,A13,split/2,split/1
1857,0,0.768,XDAWN+TS+SVM,3,A13,split/2,split/2
1858,0,0.8880000000000001,XDAWN+TS+SVM,3,A13,split/2,split/3
1859,0,0.8005390835579514,XDAWN+TS+SVM,3,A13,split/2,mix
1860,0,0.712962962962963,XDAWN+TS+SVM,4,A13,split/2,overt
1861,0,0.7397708674304418,XDAWN+TS+SVM,4,A13,split/2,covert
1862,0,0.96,XDAWN+TS+SVM,4,A13,split/2,split/1
1863,0,0.794,XDAWN+TS+SVM,4,A13,split/2,split/2
1864,0,0.8627087198515769,XDAWN+TS+SVM,4,A13,split/2,split/3
1865,0,0.8663194444444444,XDAWN+TS+SVM,4,A13,split/2,mix
1866,0,0.7528641571194763,XDAWN+TS+SVM,5,A13,split/2,overt
1867,0,0.8768809849521204,XDAWN+TS+SVM,5,A13,split/2,covert
1868,0,0.6775599128540305,XDAWN+TS+SVM,5,A13,split/2,split/1
1869,0,0.796,XDAWN+TS+SVM,5,A13,split/2,split/2
1870,0,0.9285714285714285,XDAWN+TS+SVM,5,A13,split/2,split/3
1871,0,0.92,XDAWN+TS+SVM,5,A13,split/2,mix
1872,0,0.7204968944099378,XDAWN+TS+SVM,0,A13,split/3,overt
1873,0,0.8274932614555256,XDAWN+TS+SVM,0,A13,split/3,covert
1874,0,0.6875,XDAWN+TS+SVM,0,A13,split/3,split/1
1875,0,0.8355795148247979,XDAWN+TS+SVM,0,A13,split/3,split/2
1876,0,0.8220000000000001,XDAWN+TS+SVM,0,A13,split/3,split/3
1877,0,0.8571428571428571,XDAWN+TS+SVM,0,A13,split/3,mix
1878,0,0.8420000000000001,XDAWN+TS+SVM,1,A13,split/3,overt
1879,0,0.7358490566037735,XDAWN+TS+SVM,1,A13,split/3,covert
1880,0,0.7916666666666667,XDAWN+TS+SVM,1,A13,split/3,split/1
1881,0,0.8140161725067385,XDAWN+TS+SVM,1,A13,split/3,split/2
1882,0,0.922,XDAWN+TS+SVM,1,A13,split/3,split/3
1883,0,0.970486111111111,XDAWN+TS+SVM,1,A13,split/3,mix
1884,0,0.8739770867430443,XDAWN+TS+SVM,2,A13,split/3,overt
1885,0,0.9305555555555556,XDAWN+TS+SVM,2,A13,split/3,covert
1886,0,0.8500000000000001,XDAWN+TS+SVM,2,A13,split/3,split/1
1887,0,0.8420138888888888,XDAWN+TS+SVM,2,A13,split/3,split/2
1888,0,0.9179999999999999,XDAWN+TS+SVM,2,A13,split/3,split/3
1889,0,0.8333333333333334,XDAWN+TS+SVM,2,A13,split/3,mix
1890,0,0.7806873977086743,XDAWN+TS+SVM,3,A13,split/3,overt
1891,0,0.8509615384615384,XDAWN+TS+SVM,3,A13,split/3,covert
1892,0,0.768,XDAWN+TS+SVM,3,A13,split/3,split/1
1893,0,0.901669758812616,XDAWN+TS+SVM,3,A13,split/3,split/2
1894,0,0.93,XDAWN+TS+SVM,3,A13,split/3,split/3
1895,0,0.8229813664596273,XDAWN+TS+SVM,3,A13,split/3,mix
1896,0,0.7836538461538461,XDAWN+TS+SVM,4,A13,split/3,overt
1897,0,0.81,XDAWN+TS+SVM,4,A13,split/3,covert
1898,0,0.8923933209647494,XDAWN+TS+SVM,4,A13,split/3,split/1
1899,0,0.792,XDAWN+TS+SVM,4,A13,split/3,split/2
1900,0,0.9219999999999999,XDAWN+TS+SVM,4,A13,split/3,split/3
1901,0,0.864,XDAWN+TS+SVM,4,A13,split/3,mix
1902,0,0.939655172413793,XDAWN+TS+SVM,5,A13,split/3,overt
1903,0,0.8309659090909091,XDAWN+TS+SVM,5,A13,split/3,covert
1904,0,0.8366013071895424,XDAWN+TS+SVM,5,A13,split/3,split/1
1905,0,0.8576104746317512,XDAWN+TS+SVM,5,A13,split/3,split/2
1906,0,0.8520000000000001,XDAWN+TS+SVM,5,A13,split/3,split/3
1907,0,0.7946428571428572,XDAWN+TS+SVM,5,A13,split/3,mix
1908,0,0.7625272331154684,XDAWN+TS+SVM,0,A13,mix,overt
1909,0,0.8350694444444445,XDAWN+TS+SVM,0,A13,mix,covert
1910,0,0.8733153638814016,XDAWN+TS+SVM,0,A13,mix,split/1
1911,0,0.9389978213507626,XDAWN+TS+SVM,0,A13,mix,split/2
1912,0,0.8589981447124304,XDAWN+TS+SVM,0,A13,mix,split/3
1913,0,0.9324618736383442,XDAWN+TS+SVM,0,A13,mix,mix
1914,0,0.8518518518518519,XDAWN+TS+SVM,1,A13,mix,overt
1915,0,0.862533692722372,XDAWN+TS+SVM,1,A13,mix,covert
1916,0,0.7836538461538461,XDAWN+TS+SVM,1,A13,mix,split/1
1917,0,0.844,XDAWN+TS+SVM,1,A13,mix,split/2
1918,0,0.8942486085343229,XDAWN+TS+SVM,1,A13,mix,split/3
1919,0,0.9498910675381264,XDAWN+TS+SVM,1,A13,mix,mix
1920,0,0.8169934640522876,XDAWN+TS+SVM,2,A13,mix,overt
1921,0,0.7977736549165121,XDAWN+TS+SVM,2,A13,mix,covert
1922,0,0.8939999999999999,XDAWN+TS+SVM,2,A13,mix,split/1
1923,0,0.9680000000000001,XDAWN+TS+SVM,2,A13,mix,split/2
1924,0,0.8959999999999999,XDAWN+TS+SVM,2,A13,mix,split/3
1925,0,0.8801742919389979,XDAWN+TS+SVM,2,A13,mix,mix
1926,0,0.8020833333333334,XDAWN+TS+SVM,3,A13,mix,overt
1927,0,0.9703153988868275,XDAWN+TS+SVM,3,A13,mix,covert
1928,0,0.9318518518518518,XDAWN+TS+SVM,3,A13,mix,split/1
1929,0,0.7743055555555556,XDAWN+TS+SVM,3,A13,mix,split/2
1930,0,0.896,XDAWN+TS+SVM,3,A13,mix,split/3
1931,0,0.818,XDAWN+TS+SVM,3,A13,mix,mix
1932,0,0.808,XDAWN+TS+SVM,4,A13,mix,overt
1933,0,0.8052884615384616,XDAWN+TS+SVM,4,A13,mix,covert
1934,0,0.8148148148148149,XDAWN+TS+SVM,4,A13,mix,split/1
1935,0,0.8629807692307692,XDAWN+TS+SVM,4,A13,mix,split/2
1936,0,0.908,XDAWN+TS+SVM,4,A13,mix,split/3
1937,0,0.728,XDAWN+TS+SVM,4,A13,mix,mix
1938,0,0.8701298701298701,XDAWN+TS+SVM,5,A13,mix,overt
1939,0,0.8682745825602968,XDAWN+TS+SVM,5,A13,mix,covert
1940,0,0.858695652173913,XDAWN+TS+SVM,5,A13,mix,split/1
1941,0,0.8719851576994434,XDAWN+TS+SVM,5,A13,mix,split/2
1942,0,0.9471153846153846,XDAWN+TS+SVM,5,A13,mix,split/3
1943,0,0.856,XDAWN+TS+SVM,5,A13,mix,mix
1944,0,0.862,XDAWN+TS+SVM,0,A14,overt,overt
1945,0,0.6738544474393531,XDAWN+TS+SVM,0,A14,overt,covert
1946,0,0.4313725490196078,XDAWN+TS+SVM,0,A14,overt,split/1
1947,0,0.6549865229110512,XDAWN+TS+SVM,0,A14,overt,split/2
1948,0,0.3311546840958606,XDAWN+TS+SVM,0,A14,overt,split/3
1949,0,0.5178571428571429,XDAWN+TS+SVM,0,A14,overt,mix
1950,0,0.984,XDAWN+TS+SVM,1,A14,overt,overt
1951,0,0.8004807692307692,XDAWN+TS+SVM,1,A14,overt,covert
1952,0,0.6118518518518519,XDAWN+TS+SVM,1,A14,overt,split/1
1953,0,0.6790123456790124,XDAWN+TS+SVM,1,A14,overt,split/2
1954,0,0.5104166666666667,XDAWN+TS+SVM,1,A14,overt,split/3
1955,0,0.622,XDAWN+TS+SVM,1,A14,overt,mix
1956,0,0.916,XDAWN+TS+SVM,2,A14,overt,overt
1957,0,0.7067307692307692,XDAWN+TS+SVM,2,A14,overt,covert
1958,0,0.5213358070500927,XDAWN+TS+SVM,2,A14,overt,split/1
1959,0,0.446,XDAWN+TS+SVM,2,A14,overt,split/2
1960,0,0.518467852257182,XDAWN+TS+SVM,2,A14,overt,split/3
1961,0,0.616557734204793,XDAWN+TS+SVM,2,A14,overt,mix
1962,0,0.8960000000000001,XDAWN+TS+SVM,3,A14,overt,overt
1963,0,0.6423611111111112,XDAWN+TS+SVM,3,A14,overt,covert
1964,0,0.8290909090909091,XDAWN+TS+SVM,3,A14,overt,split/1
1965,0,0.54,XDAWN+TS+SVM,3,A14,overt,split/2
1966,0,0.5032679738562091,XDAWN+TS+SVM,3,A14,overt,split/3
1967,0,0.6994434137291281,XDAWN+TS+SVM,3,A14,overt,mix
1968,0,0.906,XDAWN+TS+SVM,4,A14,overt,overt
1969,0,0.8387799564270152,XDAWN+TS+SVM,4,A14,overt,covert
1970,0,0.5435992578849722,XDAWN+TS+SVM,4,A14,overt,split/1
1971,0,0.5368248772504092,XDAWN+TS+SVM,4,A14,overt,split/2
1972,0,0.44008714596949894,XDAWN+TS+SVM,4,A14,overt,split/3
1973,0,0.6549865229110512,XDAWN+TS+SVM,4,A14,overt,mix
1974,0,0.976,XDAWN+TS+SVM,5,A14,overt,overt
1975,0,0.625,XDAWN+TS+SVM,5,A14,overt,covert
1976,0,0.4749455337690632,XDAWN+TS+SVM,5,A14,overt,split/1
1977,0,0.5776397515527951,XDAWN+TS+SVM,5,A14,overt,split/2
1978,0,0.26339285714285715,XDAWN+TS+SVM,5,A14,overt,split/3
1979,0,0.554074074074074,XDAWN+TS+SVM,5,A14,overt,mix
1980,0,0.906318082788671,XDAWN+TS+SVM,0,A14,covert,overt
1981,0,0.852,XDAWN+TS+SVM,0,A14,covert,covert
1982,0,0.6,XDAWN+TS+SVM,0,A14,covert,split/1
1983,0,0.6059027777777777,XDAWN+TS+SVM,0,A14,covert,split/2
1984,0,0.4582560296846011,XDAWN+TS+SVM,0,A14,covert,split/3
1985,0,0.862708719851577,XDAWN+TS+SVM,0,A14,covert,mix
1986,0,0.742,XDAWN+TS+SVM,1,A14,covert,overt
1987,0,0.638,XDAWN+TS+SVM,1,A14,covert,covert
1988,0,0.53,XDAWN+TS+SVM,1,A14,covert,split/1
1989,0,0.7490909090909091,XDAWN+TS+SVM,1,A14,covert,split/2
1990,0,0.604,XDAWN+TS+SVM,1,A14,covert,split/3
1991,0,0.8005390835579514,XDAWN+TS+SVM,1,A14,covert,mix
1992,0,0.5974025974025975,XDAWN+TS+SVM,2,A14,covert,overt
1993,0,0.77,XDAWN+TS+SVM,2,A14,covert,covert
1994,0,0.9074074074074074,XDAWN+TS+SVM,2,A14,covert,split/1
1995,0,0.542483660130719,XDAWN+TS+SVM,2,A14,covert,split/2
1996,0,0.3055555555555556,XDAWN+TS+SVM,2,A14,covert,split/3
1997,0,0.7951482479784366,XDAWN+TS+SVM,2,A14,covert,mix
1998,0,0.710239651416122,XDAWN+TS+SVM,3,A14,covert,overt
