,index,roc_auc,model,fold,subject,train_cond,test_cond
2030,0,0.876,XDAWN+Rg,2,A13,split/1,split/1
2031,0,0.8330241187384044,XDAWN+Rg,2,A13,split/1,split/2
2032,0,0.908,XDAWN+Rg,2,A13,split/1,split/3
2033,0,0.966604823747681,XDAWN+Rg,2,A13,split/1,mix
2034,0,0.876,XDAWN+Rg,3,A13,split/1,overt
2035,0,0.7996289424860854,XDAWN+Rg,3,A13,split/1,covert
2036,0,0.804,XDAWN+Rg,3,A13,split/1,split/1
2037,0,0.7906976744186047,XDAWN+Rg,3,A13,split/1,split/2
2038,0,0.934640522875817,XDAWN+Rg,3,A13,split/1,split/3
2039,0,0.8218181818181818,XDAWN+Rg,3,A13,split/1,mix
2040,0,0.8480000000000001,XDAWN+Rg,4,A13,split/1,overt
2041,0,0.6618181818181819,XDAWN+Rg,4,A13,split/1,covert
2042,0,0.856,XDAWN+Rg,4,A13,split/1,split/1
2043,0,0.7163461538461539,XDAWN+Rg,4,A13,split/1,split/2
2044,0,0.8485576923076923,XDAWN+Rg,4,A13,split/1,split/3
2045,0,0.8368055555555555,XDAWN+Rg,4,A13,split/1,mix
2046,0,0.8340000000000001,XDAWN+Rg,5,A13,split/1,overt
2047,0,0.8480113636363636,XDAWN+Rg,5,A13,split/1,covert
2048,0,0.9620000000000001,XDAWN+Rg,5,A13,split/1,split/1
2049,0,0.7307692307692308,XDAWN+Rg,5,A13,split/1,split/2
2050,0,0.9165120593692022,XDAWN+Rg,5,A13,split/1,split/3
2051,0,0.8628472222222223,XDAWN+Rg,5,A13,split/1,mix
2052,0,0.7495361781076066,XDAWN+Rg,0,A13,split/2,overt
2053,0,0.7762803234501348,XDAWN+Rg,0,A13,split/2,covert
2054,0,0.9050736497545009,XDAWN+Rg,0,A13,split/2,split/1
2055,0,0.8220000000000001,XDAWN+Rg,0,A13,split/2,split/2
2056,0,0.8360000000000001,XDAWN+Rg,0,A13,split/2,split/3
2057,0,0.9012345679012346,XDAWN+Rg,0,A13,split/2,mix
2058,0,0.8274582560296846,XDAWN+Rg,1,A13,split/2,overt
2059,0,0.7124183006535947,XDAWN+Rg,1,A13,split/2,covert
2060,0,0.7870619946091644,XDAWN+Rg,1,A13,split/2,split/1
2061,0,0.894,XDAWN+Rg,1,A13,split/2,split/2
2062,0,0.9595687331536389,XDAWN+Rg,1,A13,split/2,split/3
2063,0,0.868,XDAWN+Rg,1,A13,split/2,mix
2064,0,0.7091346153846153,XDAWN+Rg,2,A13,split/2,overt
2065,0,0.8493788819875776,XDAWN+Rg,2,A13,split/2,covert
2066,0,0.78,XDAWN+Rg,2,A13,split/2,split/1
2067,0,0.7740000000000001,XDAWN+Rg,2,A13,split/2,split/2
2068,0,0.8948148148148147,XDAWN+Rg,2,A13,split/2,split/3
2069,0,0.839607201309329,XDAWN+Rg,2,A13,split/2,mix
2070,0,0.7592592592592593,XDAWN+Rg,3,A13,split/2,overt
2071,0,0.826,XDAWN+Rg,3,A13,split/2,covert
2072,0,0.8197115384615384,XDAWN+Rg,3,A13,split/2,split/1
2073,0,0.74,XDAWN+Rg,3,A13,split/2,split/2
2074,0,0.9420000000000001,XDAWN+Rg,3,A13,split/2,split/3
2075,0,0.7973856209150327,XDAWN+Rg,3,A13,split/2,mix
2076,0,0.8059259259259259,XDAWN+Rg,4,A13,split/2,overt
2077,0,0.8880000000000001,XDAWN+Rg,4,A13,split/2,covert
2078,0,0.8389423076923077,XDAWN+Rg,4,A13,split/2,split/1
2079,0,0.792,XDAWN+Rg,4,A13,split/2,split/2
2080,0,0.8645640074211504,XDAWN+Rg,4,A13,split/2,split/3
2081,0,0.9610389610389611,XDAWN+Rg,4,A13,split/2,mix
2082,0,0.7712418300653594,XDAWN+Rg,5,A13,split/2,overt
2083,0,0.8680000000000001,XDAWN+Rg,5,A13,split/2,covert
2084,0,0.8214285714285714,XDAWN+Rg,5,A13,split/2,split/1
2085,0,0.748,XDAWN+Rg,5,A13,split/2,split/2
2086,0,0.9433962264150944,XDAWN+Rg,5,A13,split/2,split/3
2087,0,0.7644230769230769,XDAWN+Rg,5,A13,split/2,mix
2088,0,0.754,XDAWN+Rg,0,A13,split/3,overt
2089,0,0.8055555555555555,XDAWN+Rg,0,A13,split/3,covert
2090,0,0.8257080610021788,XDAWN+Rg,0,A13,split/3,split/1
2091,0,0.76,XDAWN+Rg,0,A13,split/3,split/2
2092,0,0.9239999999999999,XDAWN+Rg,0,A13,split/3,split/3
2093,0,0.882,XDAWN+Rg,0,A13,split/3,mix
2094,0,0.932,XDAWN+Rg,1,A13,split/3,overt
2095,0,0.8954248366013071,XDAWN+Rg,1,A13,split/3,covert
2096,0,0.7951482479784366,XDAWN+Rg,1,A13,split/3,split/1
2097,0,0.8814016172506739,XDAWN+Rg,1,A13,split/3,split/2
2098,0,0.8500000000000001,XDAWN+Rg,1,A13,split/3,split/3
2099,0,0.7839506172839505,XDAWN+Rg,1,A13,split/3,mix
2100,0,0.7569573283858998,XDAWN+Rg,2,A13,split/3,overt
2101,0,0.7018181818181819,XDAWN+Rg,2,A13,split/3,covert
2102,0,0.673076923076923,XDAWN+Rg,2,A13,split/3,split/1
2103,0,0.8801742919389978,XDAWN+Rg,2,A13,split/3,split/2
2104,0,0.856,XDAWN+Rg,2,A13,split/3,split/3
2105,0,0.8387799564270152,XDAWN+Rg,2,A13,split/3,mix
2106,0,0.7795138888888888,XDAWN+Rg,3,A13,split/3,overt
2107,0,0.9165302782324058,XDAWN+Rg,3,A13,split/3,covert
2108,0,0.7360248447204969,XDAWN+Rg,3,A13,split/3,split/1
2109,0,0.8557692307692307,XDAWN+Rg,3,A13,split/3,split/2
2110,0,0.9119999999999999,XDAWN+Rg,3,A13,split/3,split/3
2111,0,0.9375,XDAWN+Rg,3,A13,split/3,mix
2112,0,0.7890909090909091,XDAWN+Rg,4,A13,split/3,overt
2113,0,0.843167701863354,XDAWN+Rg,4,A13,split/3,covert
2114,0,0.884,XDAWN+Rg,4,A13,split/3,split/1
2115,0,0.8541666666666666,XDAWN+Rg,4,A13,split/3,split/2
2116,0,0.896,XDAWN+Rg,4,A13,split/3,split/3
2117,0,0.6205357142857143,XDAWN+Rg,4,A13,split/3,mix
2118,0,0.7708333333333333,XDAWN+Rg,5,A13,split/3,overt
2119,0,0.8760107816711591,XDAWN+Rg,5,A13,split/3,covert
2120,0,0.8732638888888888,XDAWN+Rg,5,A13,split/3,split/1
2121,0,0.7562111801242236,XDAWN+Rg,5,A13,split/3,split/2
2122,0,0.86,XDAWN+Rg,5,A13,split/3,split/3
2123,0,0.8350694444444444,XDAWN+Rg,5,A13,split/3,mix
2124,0,0.7004909983633387,XDAWN+Rg,0,A13,mix,overt
2125,0,0.9090909090909092,XDAWN+Rg,0,A13,mix,covert
2126,0,0.8706199460916442,XDAWN+Rg,0,A13,mix,split/1
2127,0,0.7124183006535948,XDAWN+Rg,0,A13,mix,split/2
2128,0,0.9239130434782609,XDAWN+Rg,0,A13,mix,split/3
2129,0,0.8997821350762527,XDAWN+Rg,0,A13,mix,mix
2130,0,0.8340740740740741,XDAWN+Rg,1,A13,mix,overt
2131,0,0.9368191721132897,XDAWN+Rg,1,A13,mix,covert
2132,0,0.7259259259259259,XDAWN+Rg,1,A13,mix,split/1
2133,0,0.7678571428571429,XDAWN+Rg,1,A13,mix,split/2
2134,0,0.9158653846153846,XDAWN+Rg,1,A13,mix,split/3
2135,0,0.8910675381263617,XDAWN+Rg,1,A13,mix,mix
2136,0,0.766,XDAWN+Rg,2,A13,mix,overt
2137,0,0.8500000000000001,XDAWN+Rg,2,A13,mix,covert
2138,0,0.8340000000000001,XDAWN+Rg,2,A13,mix,split/1
2139,0,0.8278867102396513,XDAWN+Rg,2,A13,mix,split/2
2140,0,0.9182692307692308,XDAWN+Rg,2,A13,mix,split/3
2141,0,0.8322440087145969,XDAWN+Rg,2,A13,mix,mix
2142,0,0.8544474393530996,XDAWN+Rg,3,A13,mix,overt
2143,0,0.7538126361655774,XDAWN+Rg,3,A13,mix,covert
2144,0,0.902,XDAWN+Rg,3,A13,mix,split/1
2145,0,0.9875776397515528,XDAWN+Rg,3,A13,mix,split/2
2146,0,0.864,XDAWN+Rg,3,A13,mix,split/3
2147,0,0.8879999999999999,XDAWN+Rg,3,A13,mix,mix
2148,0,0.9053803339517625,XDAWN+Rg,4,A13,mix,overt
2149,0,0.7901234567901235,XDAWN+Rg,4,A13,mix,covert
2150,0,0.8560000000000001,XDAWN+Rg,4,A13,mix,split/1
2151,0,0.8524844720496896,XDAWN+Rg,4,A13,mix,split/2
2152,0,0.8278867102396514,XDAWN+Rg,4,A13,mix,split/3
2153,0,0.838,XDAWN+Rg,4,A13,mix,mix
2154,0,0.8392857142857143,XDAWN+Rg,5,A13,mix,overt
2155,0,0.882962962962963,XDAWN+Rg,5,A13,mix,covert
2156,0,0.9326923076923076,XDAWN+Rg,5,A13,mix,split/1
2157,0,0.874,XDAWN+Rg,5,A13,mix,split/2
2158,0,0.8961038961038961,XDAWN+Rg,5,A13,mix,split/3
2159,0,0.7999999999999999,XDAWN+Rg,5,A13,mix,mix
2160,0,0.8440000000000001,XDAWN+Rg,0,A19,overt,overt
2161,0,0.6230936819172114,XDAWN+Rg,0,A19,overt,covert
2162,0,0.7636363636363637,XDAWN+Rg,0,A19,overt,split/1
2163,0,0.5881261595547309,XDAWN+Rg,0,A19,overt,split/2
2164,0,0.644,XDAWN+Rg,0,A19,overt,split/3
2165,0,0.726,XDAWN+Rg,0,A19,overt,mix
2166,0,0.8220000000000001,XDAWN+Rg,1,A19,overt,overt
2167,0,0.6056644880174292,XDAWN+Rg,1,A19,overt,covert
2168,0,0.6692546583850931,XDAWN+Rg,1,A19,overt,split/1
2169,0,0.5040431266846361,XDAWN+Rg,1,A19,overt,split/2
2170,0,0.6133540372670808,XDAWN+Rg,1,A19,overt,split/3
2171,0,0.7829861111111112,XDAWN+Rg,1,A19,overt,mix
2172,0,0.768,XDAWN+Rg,2,A19,overt,overt
2173,0,0.40074211502782936,XDAWN+Rg,2,A19,overt,covert
2174,0,0.29200000000000004,XDAWN+Rg,2,A19,overt,split/1
2175,0,0.5677179962894249,XDAWN+Rg,2,A19,overt,split/2
2176,0,0.43137254901960786,XDAWN+Rg,2,A19,overt,split/3
2177,0,0.5552560646900269,XDAWN+Rg,2,A19,overt,mix
2178,0,0.6699999999999999,XDAWN+Rg,3,A19,overt,overt
2179,0,0.6382189239332097,XDAWN+Rg,3,A19,overt,covert
2180,0,0.5511982570806101,XDAWN+Rg,3,A19,overt,split/1
2181,0,0.46567717996289426,XDAWN+Rg,3,A19,overt,split/2
2182,0,0.81,XDAWN+Rg,3,A19,overt,split/3
2183,0,0.5272331154684096,XDAWN+Rg,3,A19,overt,mix
2184,0,0.718,XDAWN+Rg,4,A19,overt,overt
2185,0,0.564,XDAWN+Rg,4,A19,overt,covert
2186,0,0.5854037267080745,XDAWN+Rg,4,A19,overt,split/1
2187,0,0.6000000000000001,XDAWN+Rg,4,A19,overt,split/2
2188,0,0.7495361781076066,XDAWN+Rg,4,A19,overt,split/3
2189,0,0.5860566448801743,XDAWN+Rg,4,A19,overt,mix
2190,0,0.7306122448979591,XDAWN+Rg,5,A19,overt,overt
2191,0,0.7428571428571429,XDAWN+Rg,5,A19,overt,covert
2192,0,0.5467032967032966,XDAWN+Rg,5,A19,overt,split/1
2193,0,0.5877551020408163,XDAWN+Rg,5,A19,overt,split/2
2194,0,0.40566037735849053,XDAWN+Rg,5,A19,overt,split/3
2195,0,0.5638297872340425,XDAWN+Rg,5,A19,overt,mix
2196,0,0.45089285714285715,XDAWN+Rg,0,A19,covert,overt
2197,0,0.592,XDAWN+Rg,0,A19,covert,covert
2198,0,0.6405228758169934,XDAWN+Rg,0,A19,covert,split/1
2199,0,0.6527777777777778,XDAWN+Rg,0,A19,covert,split/2
2200,0,0.738,XDAWN+Rg,0,A19,covert,split/3
2201,0,0.579520697167756,XDAWN+Rg,0,A19,covert,mix
2202,0,0.6716141001855287,XDAWN+Rg,1,A19,covert,overt
2203,0,0.702,XDAWN+Rg,1,A19,covert,covert
2204,0,0.738404452690167,XDAWN+Rg,1,A19,covert,split/1
2205,0,0.7581699346405228,XDAWN+Rg,1,A19,covert,split/2
2206,0,0.7008086253369272,XDAWN+Rg,1,A19,covert,split/3
2207,0,0.436,XDAWN+Rg,1,A19,covert,mix
2208,0,0.5746527777777778,XDAWN+Rg,2,A19,covert,overt
2209,0,0.352,XDAWN+Rg,2,A19,covert,covert
2210,0,0.66,XDAWN+Rg,2,A19,covert,split/1
2211,0,0.576388888888889,XDAWN+Rg,2,A19,covert,split/2
2212,0,0.672360248447205,XDAWN+Rg,2,A19,covert,split/3
2213,0,0.6623376623376623,XDAWN+Rg,2,A19,covert,mix
2214,0,0.7142857142857143,XDAWN+Rg,3,A19,covert,overt
2215,0,0.572,XDAWN+Rg,3,A19,covert,covert
2216,0,0.7065217391304348,XDAWN+Rg,3,A19,covert,split/1
2217,0,0.7018181818181819,XDAWN+Rg,3,A19,covert,split/2
2218,0,0.7494553376906319,XDAWN+Rg,3,A19,covert,split/3
2219,0,0.7429193899782135,XDAWN+Rg,3,A19,covert,mix
2220,0,0.736111111111111,XDAWN+Rg,4,A19,covert,overt
2221,0,0.526,XDAWN+Rg,4,A19,covert,covert
2222,0,0.5679012345679012,XDAWN+Rg,4,A19,covert,split/1
2223,0,0.6601307189542482,XDAWN+Rg,4,A19,covert,split/2
2224,0,0.728,XDAWN+Rg,4,A19,covert,split/3
2225,0,0.8089053803339517,XDAWN+Rg,4,A19,covert,mix
2226,0,0.4444444444444444,XDAWN+Rg,5,A19,covert,overt
2227,0,0.5428571428571428,XDAWN+Rg,5,A19,covert,covert
2228,0,0.5022222222222221,XDAWN+Rg,5,A19,covert,split/1
2229,0,0.5083612040133779,XDAWN+Rg,5,A19,covert,split/2
2230,0,0.7040816326530612,XDAWN+Rg,5,A19,covert,split/3
2231,0,0.7088888888888889,XDAWN+Rg,5,A19,covert,mix
2232,0,0.608173076923077,XDAWN+Rg,0,A19,split/1,overt
2233,0,0.6366612111292962,XDAWN+Rg,0,A19,split/1,covert
2234,0,0.518,XDAWN+Rg,0,A19,split/1,split/1
2235,0,0.7105751391465678,XDAWN+Rg,0,A19,split/1,split/2
2236,0,0.6307277628032345,XDAWN+Rg,0,A19,split/1,split/3
2237,0,0.8076923076923077,XDAWN+Rg,0,A19,split/1,mix
2238,0,0.6057692307692308,XDAWN+Rg,1,A19,split/1,overt
2239,0,0.6105769230769231,XDAWN+Rg,1,A19,split/1,covert
2240,0,0.516,XDAWN+Rg,1,A19,split/1,split/1
2241,0,0.6579999999999999,XDAWN+Rg,1,A19,split/1,split/2
2242,0,0.6614583333333333,XDAWN+Rg,1,A19,split/1,split/3
2243,0,0.8355795148247978,XDAWN+Rg,1,A19,split/1,mix
2244,0,0.6192592592592593,XDAWN+Rg,2,A19,split/1,overt
2245,0,0.54,XDAWN+Rg,2,A19,split/1,covert
2246,0,0.5760000000000001,XDAWN+Rg,2,A19,split/1,split/1
2247,0,0.562152133580705,XDAWN+Rg,2,A19,split/1,split/2
2248,0,0.7307692307692307,XDAWN+Rg,2,A19,split/1,split/3
2249,0,0.7065972222222222,XDAWN+Rg,2,A19,split/1,mix
2250,0,0.7864923747276688,XDAWN+Rg,3,A19,split/1,overt
2251,0,0.6419294990723561,XDAWN+Rg,3,A19,split/1,covert
2252,0,0.682,XDAWN+Rg,3,A19,split/1,split/1
2253,0,0.7259615384615384,XDAWN+Rg,3,A19,split/1,split/2
2254,0,0.7826086956521738,XDAWN+Rg,3,A19,split/1,split/3
2255,0,0.7276688453159041,XDAWN+Rg,3,A19,split/1,mix
2256,0,0.5686274509803921,XDAWN+Rg,4,A19,split/1,overt
2257,0,0.6458333333333334,XDAWN+Rg,4,A19,split/1,covert
2258,0,0.542,XDAWN+Rg,4,A19,split/1,split/1
2259,0,0.45552560646900275,XDAWN+Rg,4,A19,split/1,split/2
2260,0,0.692,XDAWN+Rg,4,A19,split/1,split/3
2261,0,0.8474945533769064,XDAWN+Rg,4,A19,split/1,mix
2262,0,0.5397727272727273,XDAWN+Rg,5,A19,split/1,overt
2263,0,0.5754716981132075,XDAWN+Rg,5,A19,split/1,covert
2264,0,0.7644444444444444,XDAWN+Rg,5,A19,split/1,split/1
2265,0,0.6153846153846153,XDAWN+Rg,5,A19,split/1,split/2
2266,0,0.7333333333333333,XDAWN+Rg,5,A19,split/1,split/3
2267,0,0.7682539682539683,XDAWN+Rg,5,A19,split/1,mix
2268,0,0.5471698113207547,XDAWN+Rg,0,A19,split/2,overt
2269,0,0.6322115384615384,XDAWN+Rg,0,A19,split/2,covert
2270,0,0.5902777777777777,XDAWN+Rg,0,A19,split/2,split/1
2271,0,0.8560000000000001,XDAWN+Rg,0,A19,split/2,split/2
2272,0,0.849673202614379,XDAWN+Rg,0,A19,split/2,split/3
2273,0,0.7546583850931676,XDAWN+Rg,0,A19,split/2,mix
2274,0,0.441358024691358,XDAWN+Rg,1,A19,split/2,overt
2275,0,0.4844517184942717,XDAWN+Rg,1,A19,split/2,covert
2276,0,0.5357142857142857,XDAWN+Rg,1,A19,split/2,split/1
2277,0,0.786,XDAWN+Rg,1,A19,split/2,split/2
2278,0,0.8028846153846154,XDAWN+Rg,1,A19,split/2,split/3
2279,0,0.5044642857142857,XDAWN+Rg,1,A19,split/2,mix
2280,0,0.6995192307692308,XDAWN+Rg,2,A19,split/2,overt
2281,0,0.5751391465677179,XDAWN+Rg,2,A19,split/2,covert
2282,0,0.7105751391465678,XDAWN+Rg,2,A19,split/2,split/1
2283,0,0.544,XDAWN+Rg,2,A19,split/2,split/2
2284,0,0.8218923933209648,XDAWN+Rg,2,A19,split/2,split/3
2285,0,0.8258928571428571,XDAWN+Rg,2,A19,split/2,mix
2286,0,0.4500818330605565,XDAWN+Rg,3,A19,split/2,overt
2287,0,0.606,XDAWN+Rg,3,A19,split/2,covert
2288,0,0.6163194444444444,XDAWN+Rg,3,A19,split/2,split/1
2289,0,0.7799999999999999,XDAWN+Rg,3,A19,split/2,split/2
2290,0,0.578125,XDAWN+Rg,3,A19,split/2,split/3
2291,0,0.68,XDAWN+Rg,3,A19,split/2,mix
2292,0,0.7012987012987013,XDAWN+Rg,4,A19,split/2,overt
2293,0,0.7379807692307693,XDAWN+Rg,4,A19,split/2,covert
2294,0,0.8583877995642701,XDAWN+Rg,4,A19,split/2,split/1
2295,0,0.67,XDAWN+Rg,4,A19,split/2,split/2
2296,0,0.7291280148423006,XDAWN+Rg,4,A19,split/2,split/3
2297,0,0.7007407407407408,XDAWN+Rg,4,A19,split/2,mix
2298,0,0.4303030303030303,XDAWN+Rg,5,A19,split/2,overt
2299,0,0.5,XDAWN+Rg,5,A19,split/2,covert
2300,0,0.5018939393939394,XDAWN+Rg,5,A19,split/2,split/1
2301,0,0.6653061224489796,XDAWN+Rg,5,A19,split/2,split/2
2302,0,0.7222222222222222,XDAWN+Rg,5,A19,split/2,split/3
2303,0,0.7375886524822696,XDAWN+Rg,5,A19,split/2,mix
2304,0,0.7402597402597403,XDAWN+Rg,0,A19,split/3,overt
2305,0,0.6153846153846154,XDAWN+Rg,0,A19,split/3,covert
2306,0,0.6427015250544662,XDAWN+Rg,0,A19,split/3,split/1
2307,0,0.7734204793028321,XDAWN+Rg,0,A19,split/3,split/2
2308,0,0.718,XDAWN+Rg,0,A19,split/3,split/3
2309,0,0.8784722222222222,XDAWN+Rg,0,A19,split/3,mix
2310,0,0.5309090909090909,XDAWN+Rg,1,A19,split/3,overt
2311,0,0.7472766884531591,XDAWN+Rg,1,A19,split/3,covert
2312,0,0.6939443535188216,XDAWN+Rg,1,A19,split/3,split/1
2313,0,0.908355795148248,XDAWN+Rg,1,A19,split/3,split/2
2314,0,0.7260000000000001,XDAWN+Rg,1,A19,split/3,split/3
2315,0,0.624,XDAWN+Rg,1,A19,split/3,mix
2316,0,0.5486111111111112,XDAWN+Rg,2,A19,split/3,overt
2317,0,0.5891980360065466,XDAWN+Rg,2,A19,split/3,covert
2318,0,0.6,XDAWN+Rg,2,A19,split/3,split/1
2319,0,0.6880000000000001,XDAWN+Rg,2,A19,split/3,split/2
2320,0,0.774,XDAWN+Rg,2,A19,split/3,split/3
2321,0,0.646,XDAWN+Rg,2,A19,split/3,mix
2322,0,0.7022222222222223,XDAWN+Rg,3,A19,split/3,overt
2323,0,0.6601307189542484,XDAWN+Rg,3,A19,split/3,covert
2324,0,0.6579520697167756,XDAWN+Rg,3,A19,split/3,split/1
2325,0,0.7548076923076923,XDAWN+Rg,3,A19,split/3,split/2
2326,0,0.682,XDAWN+Rg,3,A19,split/3,split/3
2327,0,0.9041394335511982,XDAWN+Rg,3,A19,split/3,mix
2328,0,0.477088948787062,XDAWN+Rg,4,A19,split/3,overt
2329,0,0.5227272727272727,XDAWN+Rg,4,A19,split/3,covert
2330,0,0.5580357142857143,XDAWN+Rg,4,A19,split/3,split/1
2331,0,0.71875,XDAWN+Rg,4,A19,split/3,split/2
2332,0,0.768,XDAWN+Rg,4,A19,split/3,split/3
2333,0,0.6122004357298475,XDAWN+Rg,4,A19,split/3,mix
2334,0,0.673469387755102,XDAWN+Rg,5,A19,split/3,overt
2335,0,0.6814814814814815,XDAWN+Rg,5,A19,split/3,covert
2336,0,0.6587301587301587,XDAWN+Rg,5,A19,split/3,split/1
2337,0,0.7285714285714285,XDAWN+Rg,5,A19,split/3,split/2
2338,0,0.7204081632653061,XDAWN+Rg,5,A19,split/3,split/3
2339,0,0.7,XDAWN+Rg,5,A19,split/3,mix
2340,0,0.656,XDAWN+Rg,0,A19,mix,overt
2341,0,0.5955473098330242,XDAWN+Rg,0,A19,mix,covert
2342,0,0.7743055555555555,XDAWN+Rg,0,A19,mix,split/1
2343,0,0.7725694444444444,XDAWN+Rg,0,A19,mix,split/2
2344,0,0.8055555555555556,XDAWN+Rg,0,A19,mix,split/3
2345,0,0.598,XDAWN+Rg,0,A19,mix,mix
2346,0,0.548,XDAWN+Rg,1,A19,mix,overt
2347,0,0.6923076923076924,XDAWN+Rg,1,A19,mix,covert
2348,0,0.823529411764706,XDAWN+Rg,1,A19,mix,split/1
2349,0,0.8293135435992579,XDAWN+Rg,1,A19,mix,split/2
2350,0,0.7654986522911051,XDAWN+Rg,1,A19,mix,split/3
2351,0,0.6759999999999999,XDAWN+Rg,1,A19,mix,mix
2352,0,0.6318082788671023,XDAWN+Rg,2,A19,mix,overt
2353,0,0.6361185983827494,XDAWN+Rg,2,A19,mix,covert
2354,0,0.6450617283950617,XDAWN+Rg,2,A19,mix,split/1
2355,0,0.8365384615384616,XDAWN+Rg,2,A19,mix,split/2
2356,0,0.7561728395061729,XDAWN+Rg,2,A19,mix,split/3
2357,0,0.78,XDAWN+Rg,2,A19,mix,mix
2358,0,0.6230936819172113,XDAWN+Rg,3,A19,mix,overt
2359,0,0.6104746317512275,XDAWN+Rg,3,A19,mix,covert
2360,0,0.8160000000000001,XDAWN+Rg,3,A19,mix,split/1
2361,0,0.594,XDAWN+Rg,3,A19,mix,split/2
2362,0,0.6568322981366459,XDAWN+Rg,3,A19,mix,split/3
2363,0,0.7,XDAWN+Rg,3,A19,mix,mix
2364,0,0.5714285714285714,XDAWN+Rg,4,A19,mix,overt
2365,0,0.71875,XDAWN+Rg,4,A19,mix,covert
2366,0,0.5510204081632653,XDAWN+Rg,4,A19,mix,split/1
2367,0,0.6778846153846153,XDAWN+Rg,4,A19,mix,split/2
2368,0,0.8194444444444444,XDAWN+Rg,4,A19,mix,split/3
2369,0,0.77,XDAWN+Rg,4,A19,mix,mix
2370,0,0.5882352941176471,XDAWN+Rg,5,A19,mix,overt
2371,0,0.7083333333333333,XDAWN+Rg,5,A19,mix,covert
2372,0,0.678030303030303,XDAWN+Rg,5,A19,mix,split/1
2373,0,0.6837121212121212,XDAWN+Rg,5,A19,mix,split/2
2374,0,0.7533333333333333,XDAWN+Rg,5,A19,mix,split/3
2375,0,0.7177777777777777,XDAWN+Rg,5,A19,mix,mix
2376,0,0.898,XDAWN+Rg,0,A16,overt,overt
2377,0,0.9595687331536389,XDAWN+Rg,0,A16,overt,covert
2378,0,0.9703153988868275,XDAWN+Rg,0,A16,overt,split/1
2379,0,0.9228395061728395,XDAWN+Rg,0,A16,overt,split/2
2380,0,0.9106753812636166,XDAWN+Rg,0,A16,overt,split/3
2381,0,0.9288194444444444,XDAWN+Rg,0,A16,overt,mix
2382,0,0.98,XDAWN+Rg,1,A16,overt,overt
2383,0,0.946,XDAWN+Rg,1,A16,overt,covert
2384,0,0.9281045751633986,XDAWN+Rg,1,A16,overt,split/1
2385,0,0.7762803234501348,XDAWN+Rg,1,A16,overt,split/2
2386,0,0.8485576923076923,XDAWN+Rg,1,A16,overt,split/3
2387,0,0.8823529411764706,XDAWN+Rg,1,A16,overt,mix
2388,0,0.8140000000000001,XDAWN+Rg,2,A16,overt,overt
2389,0,0.9647495361781075,XDAWN+Rg,2,A16,overt,covert
2390,0,0.9733333333333333,XDAWN+Rg,2,A16,overt,split/1
2391,0,0.8894878706199462,XDAWN+Rg,2,A16,overt,split/2
2392,0,0.7088948787061995,XDAWN+Rg,2,A16,overt,split/3
2393,0,0.8819875776397516,XDAWN+Rg,2,A16,overt,mix
2394,0,0.992,XDAWN+Rg,3,A16,overt,overt
2395,0,0.9002695417789757,XDAWN+Rg,3,A16,overt,covert
2396,0,0.9498910675381265,XDAWN+Rg,3,A16,overt,split/1
2397,0,0.8543371522094927,XDAWN+Rg,3,A16,overt,split/2
2398,0,0.8785185185185185,XDAWN+Rg,3,A16,overt,split/3
2399,0,0.9114583333333334,XDAWN+Rg,3,A16,overt,mix
2400,0,0.9400000000000001,XDAWN+Rg,4,A16,overt,overt
2401,0,0.9981447124304267,XDAWN+Rg,4,A16,overt,covert
2402,0,0.9454545454545455,XDAWN+Rg,4,A16,overt,split/1
2403,0,0.8819444444444444,XDAWN+Rg,4,A16,overt,split/2
2404,0,0.9052795031055901,XDAWN+Rg,4,A16,overt,split/3
2405,0,0.966346153846154,XDAWN+Rg,4,A16,overt,mix
2406,0,0.94,XDAWN+Rg,5,A16,overt,overt
2407,0,0.9720496894409938,XDAWN+Rg,5,A16,overt,covert
2408,0,0.9647495361781077,XDAWN+Rg,5,A16,overt,split/1
2409,0,0.9155555555555556,XDAWN+Rg,5,A16,overt,split/2
2410,0,0.8005390835579516,XDAWN+Rg,5,A16,overt,split/3
2411,0,0.821350762527233,XDAWN+Rg,5,A16,overt,mix
2412,0,0.8894230769230769,XDAWN+Rg,0,A16,covert,overt
2413,0,0.992,XDAWN+Rg,0,A16,covert,covert
2414,0,0.8671023965141612,XDAWN+Rg,0,A16,covert,split/1
2415,0,0.9423076923076924,XDAWN+Rg,0,A16,covert,split/2
2416,0,0.9514824797843666,XDAWN+Rg,0,A16,covert,split/3
2417,0,0.894878706199461,XDAWN+Rg,0,A16,covert,mix
2418,0,0.9447115384615383,XDAWN+Rg,1,A16,covert,overt
2419,0,0.978,XDAWN+Rg,1,A16,covert,covert
2420,0,0.9548611111111112,XDAWN+Rg,1,A16,covert,split/1
2421,0,0.9369202226345082,XDAWN+Rg,1,A16,covert,split/2
2422,0,0.9045138888888888,XDAWN+Rg,1,A16,covert,split/3
2423,0,0.9565972222222223,XDAWN+Rg,1,A16,covert,mix
2424,0,0.8576388888888888,XDAWN+Rg,2,A16,covert,overt
2425,0,0.9640000000000001,XDAWN+Rg,2,A16,covert,covert
2426,0,0.9647495361781077,XDAWN+Rg,2,A16,covert,split/1
2427,0,0.9090909090909091,XDAWN+Rg,2,A16,covert,split/2
2428,0,0.9519230769230769,XDAWN+Rg,2,A16,covert,split/3
