,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1461,0,0.7371794871794871,XDAWN+TS+LogReg,1,A03,1,S,S
1462,0,0.7024561403508771,XDAWN+TS+LogReg,1,A03,1,S,G
1463,0,0.6982429335370512,XDAWN+TS+LogReg,1,A03,1,S,mix
1464,0,0.7632478632478632,XDAWN+TS+LogReg,2,A03,1,S,S
1465,0,0.8041176470588236,XDAWN+TS+LogReg,2,A03,1,S,G
1466,0,0.7496798975672215,XDAWN+TS+LogReg,2,A03,1,S,mix
1467,0,0.6726495726495727,XDAWN+TS+LogReg,3,A03,1,S,S
1468,0,0.7564102564102564,XDAWN+TS+LogReg,3,A03,1,S,G
1469,0,0.6987951807228916,XDAWN+TS+LogReg,3,A03,1,S,mix
1470,0,0.7205128205128205,XDAWN+TS+LogReg,4,A03,1,S,S
1471,0,0.6618625277161861,XDAWN+TS+LogReg,4,A03,1,S,G
1472,0,0.7411764705882353,XDAWN+TS+LogReg,4,A03,1,S,mix
1473,0,0.7840909090909091,XDAWN+TS+LogReg,5,A03,1,S,S
1474,0,0.786008230452675,XDAWN+TS+LogReg,5,A03,1,S,G
1475,0,0.7418207681365576,XDAWN+TS+LogReg,5,A03,1,S,mix
1476,0,0.4738095238095239,XDAWN+TS+LogReg,0,A03,1,G,S
1477,0,0.908653846153846,XDAWN+TS+LogReg,0,A03,1,G,G
1478,0,0.6660714285714285,XDAWN+TS+LogReg,0,A03,1,G,mix
1479,0,0.8481012658227848,XDAWN+TS+LogReg,1,A03,1,G,S
1480,0,0.9503205128205128,XDAWN+TS+LogReg,1,A03,1,G,G
1481,0,0.8567073170731707,XDAWN+TS+LogReg,1,A03,1,G,mix
1482,0,0.6765873015873016,XDAWN+TS+LogReg,2,A03,1,G,S
1483,0,0.8726495726495727,XDAWN+TS+LogReg,2,A03,1,G,G
1484,0,0.7614734299516908,XDAWN+TS+LogReg,2,A03,1,G,mix
1485,0,0.597037037037037,XDAWN+TS+LogReg,3,A03,1,G,S
1486,0,0.8564102564102564,XDAWN+TS+LogReg,3,A03,1,G,G
1487,0,0.7145299145299145,XDAWN+TS+LogReg,3,A03,1,G,mix
1488,0,0.7076923076923077,XDAWN+TS+LogReg,4,A03,1,G,S
1489,0,0.8587662337662337,XDAWN+TS+LogReg,4,A03,1,G,G
1490,0,0.8126934984520124,XDAWN+TS+LogReg,4,A03,1,G,mix
1491,0,0.8083182640144665,XDAWN+TS+LogReg,5,A03,1,G,S
1492,0,0.737012987012987,XDAWN+TS+LogReg,5,A03,1,G,G
1493,0,0.9002057613168724,XDAWN+TS+LogReg,5,A03,1,G,mix
1494,0,0.7323717948717948,XDAWN+TS+LogReg,0,A03,1,mix,S
1495,0,0.8803418803418804,XDAWN+TS+LogReg,0,A03,1,mix,G
1496,0,0.8261217948717948,XDAWN+TS+LogReg,0,A03,1,mix,mix
1497,0,0.7116071428571429,XDAWN+TS+LogReg,1,A03,1,mix,S
1498,0,0.7852631578947369,XDAWN+TS+LogReg,1,A03,1,mix,G
1499,0,0.7764423076923077,XDAWN+TS+LogReg,1,A03,1,mix,mix
1500,0,0.7660028449502133,XDAWN+TS+LogReg,2,A03,1,mix,S
1501,0,0.8346153846153846,XDAWN+TS+LogReg,2,A03,1,mix,G
1502,0,0.7478632478632479,XDAWN+TS+LogReg,2,A03,1,mix,mix
1503,0,0.6049382716049383,XDAWN+TS+LogReg,3,A03,1,mix,S
1504,0,0.8266666666666667,XDAWN+TS+LogReg,3,A03,1,mix,G
1505,0,0.6581196581196581,XDAWN+TS+LogReg,3,A03,1,mix,mix
1506,0,0.7052441229656421,XDAWN+TS+LogReg,4,A03,1,mix,S
1507,0,0.906871609403255,XDAWN+TS+LogReg,4,A03,1,mix,G
1508,0,0.7686688311688312,XDAWN+TS+LogReg,4,A03,1,mix,mix
1509,0,0.7555555555555555,XDAWN+TS+LogReg,5,A03,1,mix,S
1510,0,0.9040247678018576,XDAWN+TS+LogReg,5,A03,1,mix,G
1511,0,0.7970779220779222,XDAWN+TS+LogReg,5,A03,1,mix,mix
1512,0,0.9190705128205128,XDAWN+TS+LogReg,0,A03,2,S,S
1513,0,0.6344594594594595,XDAWN+TS+LogReg,0,A03,2,S,G
1514,0,0.8380443086325439,XDAWN+TS+LogReg,0,A03,2,S,mix
1515,0,0.8950320512820513,XDAWN+TS+LogReg,1,A03,2,S,S
1516,0,0.8214676889375685,XDAWN+TS+LogReg,1,A03,2,S,G
1517,0,0.8116071428571429,XDAWN+TS+LogReg,1,A03,2,S,mix
1518,0,0.9772151898734177,XDAWN+TS+LogReg,2,A03,2,S,S
1519,0,0.6116071428571428,XDAWN+TS+LogReg,2,A03,2,S,G
1520,0,0.7395833333333334,XDAWN+TS+LogReg,2,A03,2,S,mix
1521,0,0.8970464135021097,XDAWN+TS+LogReg,3,A03,2,S,S
1522,0,0.6786858974358975,XDAWN+TS+LogReg,3,A03,2,S,G
1523,0,0.8717948717948718,XDAWN+TS+LogReg,3,A03,2,S,mix
1524,0,0.8726495726495727,XDAWN+TS+LogReg,4,A03,2,S,S
1525,0,0.7061688311688311,XDAWN+TS+LogReg,4,A03,2,S,G
1526,0,0.7512820512820513,XDAWN+TS+LogReg,4,A03,2,S,mix
1527,0,0.9478632478632479,XDAWN+TS+LogReg,5,A03,2,S,S
1528,0,0.589511754068716,XDAWN+TS+LogReg,5,A03,2,S,G
1529,0,0.8399638336347197,XDAWN+TS+LogReg,5,A03,2,S,mix
1530,0,0.7316455696202532,XDAWN+TS+LogReg,0,A03,2,G,S
1531,0,0.84375,XDAWN+TS+LogReg,0,A03,2,G,G
1532,0,0.7521367521367521,XDAWN+TS+LogReg,0,A03,2,G,mix
1533,0,0.75,XDAWN+TS+LogReg,1,A03,2,G,S
1534,0,0.8717299578059072,XDAWN+TS+LogReg,1,A03,2,G,G
1535,0,0.8632478632478633,XDAWN+TS+LogReg,1,A03,2,G,mix
1536,0,0.7732371794871795,XDAWN+TS+LogReg,2,A03,2,G,S
1537,0,0.8565400843881857,XDAWN+TS+LogReg,2,A03,2,G,G
1538,0,0.9144385026737968,XDAWN+TS+LogReg,2,A03,2,G,mix
1539,0,0.7923976608187134,XDAWN+TS+LogReg,3,A03,2,G,S
1540,0,0.8523206751054853,XDAWN+TS+LogReg,3,A03,2,G,G
1541,0,0.8381410256410255,XDAWN+TS+LogReg,3,A03,2,G,mix
1542,0,0.7948148148148148,XDAWN+TS+LogReg,4,A03,2,G,S
1543,0,0.8316239316239317,XDAWN+TS+LogReg,4,A03,2,G,G
1544,0,0.8756613756613756,XDAWN+TS+LogReg,4,A03,2,G,mix
1545,0,0.5769230769230769,XDAWN+TS+LogReg,5,A03,2,G,S
1546,0,0.8,XDAWN+TS+LogReg,5,A03,2,G,G
1547,0,0.7890946502057612,XDAWN+TS+LogReg,5,A03,2,G,mix
1548,0,0.8395303326810176,XDAWN+TS+LogReg,0,A03,2,mix,S
1549,0,0.8493150684931506,XDAWN+TS+LogReg,0,A03,2,mix,G
1550,0,0.8782051282051282,XDAWN+TS+LogReg,0,A03,2,mix,mix
1551,0,0.9496166484118291,XDAWN+TS+LogReg,1,A03,2,mix,S
1552,0,0.918954248366013,XDAWN+TS+LogReg,1,A03,2,mix,G
1553,0,0.8373397435897436,XDAWN+TS+LogReg,1,A03,2,mix,mix
1554,0,0.9230769230769231,XDAWN+TS+LogReg,2,A03,2,mix,S
1555,0,0.7481060606060607,XDAWN+TS+LogReg,2,A03,2,mix,G
1556,0,0.810970464135021,XDAWN+TS+LogReg,2,A03,2,mix,mix
1557,0,0.8613782051282051,XDAWN+TS+LogReg,3,A03,2,mix,S
1558,0,0.7259615384615384,XDAWN+TS+LogReg,3,A03,2,mix,G
1559,0,0.8514767932489451,XDAWN+TS+LogReg,3,A03,2,mix,mix
1560,0,0.8817307692307693,XDAWN+TS+LogReg,4,A03,2,mix,S
1561,0,0.7547892720306513,XDAWN+TS+LogReg,4,A03,2,mix,G
1562,0,0.9136752136752136,XDAWN+TS+LogReg,4,A03,2,mix,mix
1563,0,0.8803418803418803,XDAWN+TS+LogReg,5,A03,2,mix,S
1564,0,0.8784829721362228,XDAWN+TS+LogReg,5,A03,2,mix,G
1565,0,0.8290598290598291,XDAWN+TS+LogReg,5,A03,2,mix,mix
1566,0,0.9431089743589743,XDAWN+TS+LogReg,0,A03,3,S,S
1567,0,0.7407407407407407,XDAWN+TS+LogReg,0,A03,3,S,G
1568,0,0.9023809523809523,XDAWN+TS+LogReg,0,A03,3,S,mix
1569,0,0.9302884615384616,XDAWN+TS+LogReg,1,A03,3,S,S
1570,0,0.6371275783040489,XDAWN+TS+LogReg,1,A03,3,S,G
1571,0,0.7318982387475539,XDAWN+TS+LogReg,1,A03,3,S,mix
1572,0,0.9623397435897436,XDAWN+TS+LogReg,2,A03,3,S,S
1573,0,0.49380300065231575,XDAWN+TS+LogReg,2,A03,3,S,G
1574,0,0.8714023270055113,XDAWN+TS+LogReg,2,A03,3,S,mix
1575,0,0.9452991452991453,XDAWN+TS+LogReg,3,A03,3,S,S
1576,0,0.4674502712477395,XDAWN+TS+LogReg,3,A03,3,S,G
1577,0,0.7941176470588235,XDAWN+TS+LogReg,3,A03,3,S,mix
1578,0,0.9316239316239316,XDAWN+TS+LogReg,4,A03,3,S,S
1579,0,0.5204819277108433,XDAWN+TS+LogReg,4,A03,3,S,G
1580,0,0.8025641025641026,XDAWN+TS+LogReg,4,A03,3,S,mix
1581,0,0.947008547008547,XDAWN+TS+LogReg,5,A03,3,S,S
1582,0,0.5441176470588235,XDAWN+TS+LogReg,5,A03,3,S,G
1583,0,0.8155515370705244,XDAWN+TS+LogReg,5,A03,3,S,mix
1584,0,0.40719696969696967,XDAWN+TS+LogReg,0,A03,3,G,S
1585,0,0.9071729957805907,XDAWN+TS+LogReg,0,A03,3,G,G
1586,0,0.6447669977081741,XDAWN+TS+LogReg,0,A03,3,G,mix
1587,0,0.587719298245614,XDAWN+TS+LogReg,1,A03,3,G,S
1588,0,0.8477564102564101,XDAWN+TS+LogReg,1,A03,3,G,G
1589,0,0.7776928953399542,XDAWN+TS+LogReg,1,A03,3,G,mix
1590,0,0.5912910618792973,XDAWN+TS+LogReg,2,A03,3,G,S
1591,0,0.9463141025641026,XDAWN+TS+LogReg,2,A03,3,G,G
1592,0,0.8581081081081081,XDAWN+TS+LogReg,2,A03,3,G,mix
1593,0,0.492798353909465,XDAWN+TS+LogReg,3,A03,3,G,S
1594,0,0.8598290598290599,XDAWN+TS+LogReg,3,A03,3,G,G
1595,0,0.7640144665461122,XDAWN+TS+LogReg,3,A03,3,G,mix
1596,0,0.38470066518847,XDAWN+TS+LogReg,4,A03,3,G,S
1597,0,0.8957264957264957,XDAWN+TS+LogReg,4,A03,3,G,G
1598,0,0.6450617283950617,XDAWN+TS+LogReg,4,A03,3,G,mix
1599,0,0.6586538461538461,XDAWN+TS+LogReg,5,A03,3,G,S
1600,0,0.8555555555555555,XDAWN+TS+LogReg,5,A03,3,G,G
1601,0,0.7261640798226164,XDAWN+TS+LogReg,5,A03,3,G,mix
1602,0,0.9215189873417722,XDAWN+TS+LogReg,0,A03,3,mix,S
1603,0,0.8983957219251337,XDAWN+TS+LogReg,0,A03,3,mix,G
1604,0,0.8818565400843882,XDAWN+TS+LogReg,0,A03,3,mix,mix
1605,0,0.8758928571428571,XDAWN+TS+LogReg,1,A03,3,mix,S
1606,0,0.7774390243902439,XDAWN+TS+LogReg,1,A03,3,mix,G
1607,0,0.8042194092827004,XDAWN+TS+LogReg,1,A03,3,mix,mix
1608,0,0.9166666666666666,XDAWN+TS+LogReg,2,A03,3,mix,S
1609,0,0.7616501145912911,XDAWN+TS+LogReg,2,A03,3,mix,G
1610,0,0.8838141025641026,XDAWN+TS+LogReg,2,A03,3,mix,mix
1611,0,0.8777777777777778,XDAWN+TS+LogReg,3,A03,3,mix,S
1612,0,0.8079658605974396,XDAWN+TS+LogReg,3,A03,3,mix,G
1613,0,0.8034188034188035,XDAWN+TS+LogReg,3,A03,3,mix,mix
1614,0,0.8991769547325102,XDAWN+TS+LogReg,4,A03,3,mix,S
1615,0,0.8676948051948052,XDAWN+TS+LogReg,4,A03,3,mix,G
1616,0,0.8777777777777778,XDAWN+TS+LogReg,4,A03,3,mix,mix
1617,0,0.8957264957264957,XDAWN+TS+LogReg,5,A03,3,mix,S
1618,0,0.6274944567627495,XDAWN+TS+LogReg,5,A03,3,mix,G
1619,0,0.8358974358974359,XDAWN+TS+LogReg,5,A03,3,mix,mix
