,index,roc_auc,model,fold,subject,session,train_cond,test_cond
1761,0,0.9117187499999999,ERPCov-TS-LogReg,5,A01,2,S,S
1762,0,0.7046874999999999,ERPCov-TS-LogReg,5,A01,2,S,G
1763,0,0.8004467609828742,ERPCov-TS-LogReg,5,A01,2,S,mix
1764,0,0.73359375,XDAWNCov-TS-LogReg,0,A01,2,G,S
1765,0,0.746875,XDAWNCov-TS-LogReg,0,A01,2,G,G
1766,0,0.8703947368421052,XDAWNCov-TS-LogReg,0,A01,2,G,mix
1767,0,0.72265625,XDAWNCov-TS-LogReg,1,A01,2,G,S
1768,0,0.6359375,XDAWNCov-TS-LogReg,1,A01,2,G,G
1769,0,0.8092334494773519,XDAWNCov-TS-LogReg,1,A01,2,G,mix
1770,0,0.73671875,XDAWNCov-TS-LogReg,2,A01,2,G,S
1771,0,0.6625,XDAWNCov-TS-LogReg,2,A01,2,G,G
1772,0,0.8031250000000001,XDAWNCov-TS-LogReg,2,A01,2,G,mix
1773,0,0.8546874999999999,XDAWNCov-TS-LogReg,3,A01,2,G,S
1774,0,0.75234375,XDAWNCov-TS-LogReg,3,A01,2,G,G
1775,0,0.8353658536585366,XDAWNCov-TS-LogReg,3,A01,2,G,mix
1776,0,0.7617187499999999,XDAWNCov-TS-LogReg,4,A01,2,G,S
1777,0,0.7601562500000001,XDAWNCov-TS-LogReg,4,A01,2,G,G
1778,0,0.9171874999999999,XDAWNCov-TS-LogReg,4,A01,2,G,mix
1779,0,0.771875,XDAWNCov-TS-LogReg,5,A01,2,G,S
1780,0,0.7875,XDAWNCov-TS-LogReg,5,A01,2,G,G
1781,0,0.77890625,XDAWNCov-TS-LogReg,5,A01,2,G,mix
1782,0,0.79296875,ERPCov-TS-LogReg,0,A01,2,G,S
1783,0,0.665625,ERPCov-TS-LogReg,0,A01,2,G,G
1784,0,0.8987341772151899,ERPCov-TS-LogReg,0,A01,2,G,mix
1785,0,0.815625,ERPCov-TS-LogReg,1,A01,2,G,S
1786,0,0.7664062500000001,ERPCov-TS-LogReg,1,A01,2,G,G
1787,0,0.8722358722358723,ERPCov-TS-LogReg,1,A01,2,G,mix
1788,0,0.896875,ERPCov-TS-LogReg,2,A01,2,G,S
1789,0,0.7796875,ERPCov-TS-LogReg,2,A01,2,G,G
1790,0,0.9277003484320557,ERPCov-TS-LogReg,2,A01,2,G,mix
1791,0,0.8031250000000001,ERPCov-TS-LogReg,3,A01,2,G,S
1792,0,0.82265625,ERPCov-TS-LogReg,3,A01,2,G,G
1793,0,0.8345679012345679,ERPCov-TS-LogReg,3,A01,2,G,mix
1794,0,0.79453125,ERPCov-TS-LogReg,4,A01,2,G,S
1795,0,0.621875,ERPCov-TS-LogReg,4,A01,2,G,G
1796,0,0.8878968253968254,ERPCov-TS-LogReg,4,A01,2,G,mix
1797,0,0.7289062500000001,ERPCov-TS-LogReg,5,A01,2,G,S
1798,0,0.71328125,ERPCov-TS-LogReg,5,A01,2,G,G
1799,0,0.84296875,ERPCov-TS-LogReg,5,A01,2,G,mix
1800,0,0.9207317073170731,XDAWNCov-TS-LogReg,0,A01,2,mix,S
1801,0,0.7674216027874564,XDAWNCov-TS-LogReg,0,A01,2,mix,G
1802,0,0.7250000000000001,XDAWNCov-TS-LogReg,0,A01,2,mix,mix
1803,0,0.9054355919583024,XDAWNCov-TS-LogReg,1,A01,2,mix,S
1804,0,0.8652271034996276,XDAWNCov-TS-LogReg,1,A01,2,mix,G
1805,0,0.7859375000000001,XDAWNCov-TS-LogReg,1,A01,2,mix,mix
1806,0,0.8140806561859193,XDAWNCov-TS-LogReg,2,A01,2,mix,S
1807,0,0.8352699931647299,XDAWNCov-TS-LogReg,2,A01,2,mix,G
1808,0,0.73359375,XDAWNCov-TS-LogReg,2,A01,2,mix,mix
1809,0,0.943019943019943,XDAWNCov-TS-LogReg,3,A01,2,mix,S
1810,0,0.8012820512820512,XDAWNCov-TS-LogReg,3,A01,2,mix,G
1811,0,0.8265625,XDAWNCov-TS-LogReg,3,A01,2,mix,mix
1812,0,0.8267379679144385,XDAWNCov-TS-LogReg,4,A01,2,mix,S
1813,0,0.8866310160427806,XDAWNCov-TS-LogReg,4,A01,2,mix,G
1814,0,0.80234375,XDAWNCov-TS-LogReg,4,A01,2,mix,mix
1815,0,0.8443782576321667,XDAWNCov-TS-LogReg,5,A01,2,mix,S
1816,0,0.7989575577066269,XDAWNCov-TS-LogReg,5,A01,2,mix,G
1817,0,0.7328125,XDAWNCov-TS-LogReg,5,A01,2,mix,mix
1818,0,0.9351851851851852,ERPCov-TS-LogReg,0,A01,2,mix,S
1819,0,0.8703703703703703,ERPCov-TS-LogReg,0,A01,2,mix,G
1820,0,0.7789062499999999,ERPCov-TS-LogReg,0,A01,2,mix,mix
1821,0,0.9732142857142858,ERPCov-TS-LogReg,1,A01,2,mix,S
1822,0,0.8759920634920635,ERPCov-TS-LogReg,1,A01,2,mix,G
1823,0,0.7671875,ERPCov-TS-LogReg,1,A01,2,mix,mix
1824,0,0.839031339031339,ERPCov-TS-LogReg,2,A01,2,mix,S
1825,0,0.8098290598290598,ERPCov-TS-LogReg,2,A01,2,mix,G
1826,0,0.88984375,ERPCov-TS-LogReg,2,A01,2,mix,mix
1827,0,0.8034251675353685,ERPCov-TS-LogReg,3,A01,2,mix,S
1828,0,0.7758749069247952,ERPCov-TS-LogReg,3,A01,2,mix,G
1829,0,0.75625,ERPCov-TS-LogReg,3,A01,2,mix,mix
1830,0,0.9308641975308642,ERPCov-TS-LogReg,4,A01,2,mix,S
1831,0,0.908641975308642,ERPCov-TS-LogReg,4,A01,2,mix,G
1832,0,0.84140625,ERPCov-TS-LogReg,4,A01,2,mix,mix
1833,0,0.88671875,ERPCov-TS-LogReg,5,A01,2,mix,S
1834,0,0.8234375,ERPCov-TS-LogReg,5,A01,2,mix,G
1835,0,0.89140625,ERPCov-TS-LogReg,5,A01,2,mix,mix
1836,0,0.84296875,XDAWNCov-TS-LogReg,0,A01,3,S,S
1837,0,0.69609375,XDAWNCov-TS-LogReg,0,A01,3,S,G
1838,0,0.8074074074074075,XDAWNCov-TS-LogReg,0,A01,3,S,mix
1839,0,0.8804687499999999,XDAWNCov-TS-LogReg,1,A01,3,S,S
1840,0,0.65546875,XDAWNCov-TS-LogReg,1,A01,3,S,G
1841,0,0.810126582278481,XDAWNCov-TS-LogReg,1,A01,3,S,mix
1842,0,0.9015624999999999,XDAWNCov-TS-LogReg,2,A01,3,S,S
1843,0,0.58984375,XDAWNCov-TS-LogReg,2,A01,3,S,G
1844,0,0.6618421052631579,XDAWNCov-TS-LogReg,2,A01,3,S,mix
1845,0,0.9226562500000001,XDAWNCov-TS-LogReg,3,A01,3,S,S
1846,0,0.6265625,XDAWNCov-TS-LogReg,3,A01,3,S,G
1847,0,0.865843621399177,XDAWNCov-TS-LogReg,3,A01,3,S,mix
1848,0,0.921875,XDAWNCov-TS-LogReg,4,A01,3,S,S
1849,0,0.57734375,XDAWNCov-TS-LogReg,4,A01,3,S,G
1850,0,0.8317200297840655,XDAWNCov-TS-LogReg,4,A01,3,S,mix
1851,0,0.9078125,XDAWNCov-TS-LogReg,5,A01,3,S,S
1852,0,0.5234375,XDAWNCov-TS-LogReg,5,A01,3,S,G
1853,0,0.8611111111111112,XDAWNCov-TS-LogReg,5,A01,3,S,mix
1854,0,0.84375,ERPCov-TS-LogReg,0,A01,3,S,S
1855,0,0.6296875,ERPCov-TS-LogReg,0,A01,3,S,G
1856,0,0.653125,ERPCov-TS-LogReg,0,A01,3,S,mix
1857,0,0.8500000000000001,ERPCov-TS-LogReg,1,A01,3,S,S
1858,0,0.6296875,ERPCov-TS-LogReg,1,A01,3,S,G
1859,0,0.7647058823529411,ERPCov-TS-LogReg,1,A01,3,S,mix
1860,0,0.91015625,ERPCov-TS-LogReg,2,A01,3,S,S
1861,0,0.6421874999999999,ERPCov-TS-LogReg,2,A01,3,S,G
1862,0,0.7970383275261325,ERPCov-TS-LogReg,2,A01,3,S,mix
1863,0,0.91796875,ERPCov-TS-LogReg,3,A01,3,S,S
1864,0,0.690625,ERPCov-TS-LogReg,3,A01,3,S,G
1865,0,0.7908407382091592,ERPCov-TS-LogReg,3,A01,3,S,mix
1866,0,0.85234375,ERPCov-TS-LogReg,4,A01,3,S,S
1867,0,0.6312500000000001,ERPCov-TS-LogReg,4,A01,3,S,G
1868,0,0.8196864111498258,ERPCov-TS-LogReg,4,A01,3,S,mix
1869,0,0.8859375,ERPCov-TS-LogReg,5,A01,3,S,S
1870,0,0.709375,ERPCov-TS-LogReg,5,A01,3,S,G
1871,0,0.8265625,ERPCov-TS-LogReg,5,A01,3,S,mix
1872,0,0.684375,XDAWNCov-TS-LogReg,0,A01,3,G,S
1873,0,0.5796875,XDAWNCov-TS-LogReg,0,A01,3,G,G
1874,0,0.7529761904761905,XDAWNCov-TS-LogReg,0,A01,3,G,mix
1875,0,0.7421875,XDAWNCov-TS-LogReg,1,A01,3,G,S
1876,0,0.7421875,XDAWNCov-TS-LogReg,1,A01,3,G,G
1877,0,0.9484126984126984,XDAWNCov-TS-LogReg,1,A01,3,G,mix
1878,0,0.74140625,XDAWNCov-TS-LogReg,2,A01,3,G,S
1879,0,0.6476562499999999,XDAWNCov-TS-LogReg,2,A01,3,G,G
1880,0,0.8019359642591213,XDAWNCov-TS-LogReg,2,A01,3,G,mix
1881,0,0.6921875,XDAWNCov-TS-LogReg,3,A01,3,G,S
1882,0,0.7953125,XDAWNCov-TS-LogReg,3,A01,3,G,G
1883,0,0.7609828741623232,XDAWNCov-TS-LogReg,3,A01,3,G,mix
1884,0,0.66015625,XDAWNCov-TS-LogReg,4,A01,3,G,S
1885,0,0.8109375000000001,XDAWNCov-TS-LogReg,4,A01,3,G,G
1886,0,0.807928913192071,XDAWNCov-TS-LogReg,4,A01,3,G,mix
1887,0,0.68125,XDAWNCov-TS-LogReg,5,A01,3,G,S
1888,0,0.71484375,XDAWNCov-TS-LogReg,5,A01,3,G,G
1889,0,0.8332194121667805,XDAWNCov-TS-LogReg,5,A01,3,G,mix
1890,0,0.87578125,ERPCov-TS-LogReg,0,A01,3,G,S
1891,0,0.7671875,ERPCov-TS-LogReg,0,A01,3,G,G
1892,0,0.885850991114149,ERPCov-TS-LogReg,0,A01,3,G,mix
1893,0,0.859375,ERPCov-TS-LogReg,1,A01,3,G,S
1894,0,0.7421875,ERPCov-TS-LogReg,1,A01,3,G,G
1895,0,0.878125,ERPCov-TS-LogReg,1,A01,3,G,mix
1896,0,0.7796875000000001,ERPCov-TS-LogReg,2,A01,3,G,S
1897,0,0.8117187499999999,ERPCov-TS-LogReg,2,A01,3,G,G
1898,0,0.8086373790022338,ERPCov-TS-LogReg,2,A01,3,G,mix
1899,0,0.66015625,ERPCov-TS-LogReg,3,A01,3,G,S
1900,0,0.70859375,ERPCov-TS-LogReg,3,A01,3,G,G
1901,0,0.7810871183916605,ERPCov-TS-LogReg,3,A01,3,G,mix
1902,0,0.696875,ERPCov-TS-LogReg,4,A01,3,G,S
1903,0,0.6765625000000001,ERPCov-TS-LogReg,4,A01,3,G,G
1904,0,0.8773662551440329,ERPCov-TS-LogReg,4,A01,3,G,mix
1905,0,0.6296875000000001,ERPCov-TS-LogReg,5,A01,3,G,S
1906,0,0.5773437499999999,ERPCov-TS-LogReg,5,A01,3,G,G
1907,0,0.6755952380952381,ERPCov-TS-LogReg,5,A01,3,G,mix
1908,0,0.8831275720164609,XDAWNCov-TS-LogReg,0,A01,3,mix,S
1909,0,0.823045267489712,XDAWNCov-TS-LogReg,0,A01,3,mix,G
1910,0,0.7828124999999999,XDAWNCov-TS-LogReg,0,A01,3,mix,mix
1911,0,0.8906394810009267,XDAWNCov-TS-LogReg,1,A01,3,mix,S
1912,0,0.7154772937905467,XDAWNCov-TS-LogReg,1,A01,3,mix,G
1913,0,0.7765625,XDAWNCov-TS-LogReg,1,A01,3,mix,mix
1914,0,0.8322368421052632,XDAWNCov-TS-LogReg,2,A01,3,mix,S
1915,0,0.8651315789473684,XDAWNCov-TS-LogReg,2,A01,3,mix,G
1916,0,0.8890625,XDAWNCov-TS-LogReg,2,A01,3,mix,mix
1917,0,0.8606271777003484,XDAWNCov-TS-LogReg,3,A01,3,mix,S
1918,0,0.9224738675958188,XDAWNCov-TS-LogReg,3,A01,3,mix,G
1919,0,0.7765624999999999,XDAWNCov-TS-LogReg,3,A01,3,mix,mix
1920,0,0.896011396011396,XDAWNCov-TS-LogReg,4,A01,3,mix,S
1921,0,0.891025641025641,XDAWNCov-TS-LogReg,4,A01,3,mix,G
1922,0,0.74453125,XDAWNCov-TS-LogReg,4,A01,3,mix,mix
1923,0,0.88515625,XDAWNCov-TS-LogReg,5,A01,3,mix,S
1924,0,0.8078125,XDAWNCov-TS-LogReg,5,A01,3,mix,G
1925,0,0.82890625,XDAWNCov-TS-LogReg,5,A01,3,mix,mix
1926,0,0.9063568010936431,ERPCov-TS-LogReg,0,A01,3,mix,S
1927,0,0.8701298701298701,ERPCov-TS-LogReg,0,A01,3,mix,G
1928,0,0.7992187500000001,ERPCov-TS-LogReg,0,A01,3,mix,mix
1929,0,0.8205128205128205,ERPCov-TS-LogReg,1,A01,3,mix,S
1930,0,0.7827635327635327,ERPCov-TS-LogReg,1,A01,3,mix,G
1931,0,0.78125,ERPCov-TS-LogReg,1,A01,3,mix,mix
1932,0,0.8641975308641976,ERPCov-TS-LogReg,2,A01,3,mix,S
1933,0,0.8016460905349794,ERPCov-TS-LogReg,2,A01,3,mix,G
1934,0,0.76875,ERPCov-TS-LogReg,2,A01,3,mix,mix
1935,0,0.8619091751621872,ERPCov-TS-LogReg,3,A01,3,mix,S
1936,0,0.7868396663577386,ERPCov-TS-LogReg,3,A01,3,mix,G
1937,0,0.77421875,ERPCov-TS-LogReg,3,A01,3,mix,mix
1938,0,0.7877885331347729,ERPCov-TS-LogReg,4,A01,3,mix,S
1939,0,0.8652271034996277,ERPCov-TS-LogReg,4,A01,3,mix,G
1940,0,0.6867187499999999,ERPCov-TS-LogReg,4,A01,3,mix,mix
1941,0,0.881533101045296,ERPCov-TS-LogReg,5,A01,3,mix,S
1942,0,0.7700348432055749,ERPCov-TS-LogReg,5,A01,3,mix,G
1943,0,0.74921875,ERPCov-TS-LogReg,5,A01,3,mix,mix
1944,0,0.9873417721518988,XDAWNCov-TS-LogReg,0,A05,1,S,S
1945,0,0.6041666666666666,XDAWNCov-TS-LogReg,0,A05,1,S,G
1946,0,0.8179824561403509,XDAWNCov-TS-LogReg,0,A05,1,S,mix
1947,0,0.9383966244725739,XDAWNCov-TS-LogReg,1,A05,1,S,S
1948,0,0.5584415584415584,XDAWNCov-TS-LogReg,1,A05,1,S,G
1949,0,0.8181818181818181,XDAWNCov-TS-LogReg,1,A05,1,S,mix
1950,0,0.9248945147679325,XDAWNCov-TS-LogReg,2,A05,1,S,S
1951,0,0.4860759493670886,XDAWNCov-TS-LogReg,2,A05,1,S,G
1952,0,0.8433048433048433,XDAWNCov-TS-LogReg,2,A05,1,S,mix
1953,0,0.9611814345991562,XDAWNCov-TS-LogReg,3,A05,1,S,S
1954,0,0.6971153846153846,XDAWNCov-TS-LogReg,3,A05,1,S,G
1955,0,0.7302943969610637,XDAWNCov-TS-LogReg,3,A05,1,S,mix
1956,0,0.9967948717948718,XDAWNCov-TS-LogReg,4,A05,1,S,S
1957,0,0.4955357142857143,XDAWNCov-TS-LogReg,4,A05,1,S,G
1958,0,0.7475961538461539,XDAWNCov-TS-LogReg,4,A05,1,S,mix
1959,0,0.983173076923077,XDAWNCov-TS-LogReg,5,A05,1,S,S
1960,0,0.4911858974358974,XDAWNCov-TS-LogReg,5,A05,1,S,G
1961,0,0.7508012820512822,XDAWNCov-TS-LogReg,5,A05,1,S,mix
1962,0,0.9873417721518987,ERPCov-TS-LogReg,0,A05,1,S,S
1963,0,0.6091228070175438,ERPCov-TS-LogReg,0,A05,1,S,G
1964,0,0.8021390374331551,ERPCov-TS-LogReg,0,A05,1,S,mix
1965,0,0.9147679324894514,ERPCov-TS-LogReg,1,A05,1,S,S
1966,0,0.4839285714285714,ERPCov-TS-LogReg,1,A05,1,S,G
1967,0,0.7464285714285714,ERPCov-TS-LogReg,1,A05,1,S,mix
1968,0,0.9603375527426161,ERPCov-TS-LogReg,2,A05,1,S,S
1969,0,0.6235380116959064,ERPCov-TS-LogReg,2,A05,1,S,G
1970,0,0.7147679324894515,ERPCov-TS-LogReg,2,A05,1,S,mix
1971,0,0.9949367088607595,ERPCov-TS-LogReg,3,A05,1,S,S
1972,0,0.5533625730994152,ERPCov-TS-LogReg,3,A05,1,S,G
1973,0,0.9206751054852321,ERPCov-TS-LogReg,3,A05,1,S,mix
1974,0,0.9623397435897436,ERPCov-TS-LogReg,4,A05,1,S,S
1975,0,0.5955357142857143,ERPCov-TS-LogReg,4,A05,1,S,G
1976,0,0.6883116883116883,ERPCov-TS-LogReg,4,A05,1,S,mix
1977,0,0.9519230769230769,ERPCov-TS-LogReg,5,A05,1,S,S
1978,0,0.49835706462212487,ERPCov-TS-LogReg,5,A05,1,S,G
1979,0,0.7535864978902954,ERPCov-TS-LogReg,5,A05,1,S,mix
1980,0,0.7835365853658537,XDAWNCov-TS-LogReg,0,A05,1,G,S
1981,0,0.659915611814346,XDAWNCov-TS-LogReg,0,A05,1,G,G
1982,0,0.8739837398373984,XDAWNCov-TS-LogReg,0,A05,1,G,mix
1983,0,0.6169934640522876,XDAWNCov-TS-LogReg,1,A05,1,G,S
1984,0,0.5485232067510548,XDAWNCov-TS-LogReg,1,A05,1,G,G
1985,0,0.8501602564102564,XDAWNCov-TS-LogReg,1,A05,1,G,mix
1986,0,0.6934116112198304,XDAWNCov-TS-LogReg,2,A05,1,G,S
1987,0,0.6033653846153846,XDAWNCov-TS-LogReg,2,A05,1,G,G
1988,0,0.8167141500474835,XDAWNCov-TS-LogReg,2,A05,1,G,mix
1989,0,0.6571637426900585,XDAWNCov-TS-LogReg,3,A05,1,G,S
1990,0,0.7035256410256411,XDAWNCov-TS-LogReg,3,A05,1,G,G
1991,0,0.8309294871794871,XDAWNCov-TS-LogReg,3,A05,1,G,mix
1992,0,0.6519298245614035,XDAWNCov-TS-LogReg,4,A05,1,G,S
1993,0,0.6746794871794872,XDAWNCov-TS-LogReg,4,A05,1,G,G
1994,0,0.7899571341090018,XDAWNCov-TS-LogReg,4,A05,1,G,mix
1995,0,0.680911680911681,XDAWNCov-TS-LogReg,5,A05,1,G,S
1996,0,0.6955128205128205,XDAWNCov-TS-LogReg,5,A05,1,G,G
1997,0,0.8594491927825262,XDAWNCov-TS-LogReg,5,A05,1,G,mix
1998,0,0.7580357142857143,ERPCov-TS-LogReg,0,A05,1,G,S
1999,0,0.7021097046413503,ERPCov-TS-LogReg,0,A05,1,G,G
2000,0,0.7825261158594492,ERPCov-TS-LogReg,0,A05,1,G,mix
2001,0,0.7080701754385965,ERPCov-TS-LogReg,1,A05,1,G,S
2002,0,0.7341772151898734,ERPCov-TS-LogReg,1,A05,1,G,G
2003,0,0.8130081300813008,ERPCov-TS-LogReg,1,A05,1,G,mix
2004,0,0.6696428571428572,ERPCov-TS-LogReg,2,A05,1,G,S
2005,0,0.7411858974358975,ERPCov-TS-LogReg,2,A05,1,G,G
2006,0,0.8583333333333334,ERPCov-TS-LogReg,2,A05,1,G,mix
2007,0,0.605952380952381,ERPCov-TS-LogReg,3,A05,1,G,S
2008,0,0.6834935897435898,ERPCov-TS-LogReg,3,A05,1,G,G
2009,0,0.9342105263157895,ERPCov-TS-LogReg,3,A05,1,G,mix
2010,0,0.7397660818713451,ERPCov-TS-LogReg,4,A05,1,G,S
2011,0,0.7860576923076923,ERPCov-TS-LogReg,4,A05,1,G,G
2012,0,0.8845401174168297,ERPCov-TS-LogReg,4,A05,1,G,mix
2013,0,0.5683728036669213,ERPCov-TS-LogReg,5,A05,1,G,S
2014,0,0.6266025641025641,ERPCov-TS-LogReg,5,A05,1,G,G
2015,0,0.7424561403508771,ERPCov-TS-LogReg,5,A05,1,G,mix
2016,0,0.9424836601307189,XDAWNCov-TS-LogReg,0,A05,1,mix,S
2017,0,0.8189457601222306,XDAWNCov-TS-LogReg,0,A05,1,mix,G
2018,0,0.8312236286919831,XDAWNCov-TS-LogReg,0,A05,1,mix,mix
2019,0,0.9571929824561403,XDAWNCov-TS-LogReg,1,A05,1,mix,S
2020,0,0.8,XDAWNCov-TS-LogReg,1,A05,1,mix,G
2021,0,0.8430379746835444,XDAWNCov-TS-LogReg,1,A05,1,mix,mix
2022,0,0.8669642857142857,XDAWNCov-TS-LogReg,2,A05,1,mix,S
2023,0,0.8416666666666667,XDAWNCov-TS-LogReg,2,A05,1,mix,G
2024,0,0.7839662447257384,XDAWNCov-TS-LogReg,2,A05,1,mix,mix
2025,0,0.8624472573839662,XDAWNCov-TS-LogReg,3,A05,1,mix,S
2026,0,0.8581081081081081,XDAWNCov-TS-LogReg,3,A05,1,mix,G
2027,0,0.6971153846153847,XDAWNCov-TS-LogReg,3,A05,1,mix,mix
2028,0,0.912630579297246,XDAWNCov-TS-LogReg,4,A05,1,mix,S
2029,0,0.7876602564102564,XDAWNCov-TS-LogReg,4,A05,1,mix,G
2030,0,0.796474358974359,XDAWNCov-TS-LogReg,4,A05,1,mix,mix
2031,0,0.9255050505050505,XDAWNCov-TS-LogReg,5,A05,1,mix,S
2032,0,0.813598166539343,XDAWNCov-TS-LogReg,5,A05,1,mix,G
2033,0,0.8565705128205129,XDAWNCov-TS-LogReg,5,A05,1,mix,mix
2034,0,0.9012658227848102,ERPCov-TS-LogReg,0,A05,1,mix,S
2035,0,0.7761904761904762,ERPCov-TS-LogReg,0,A05,1,mix,G
2036,0,0.7822784810126583,ERPCov-TS-LogReg,0,A05,1,mix,mix
2037,0,0.868232224396608,ERPCov-TS-LogReg,1,A05,1,mix,S
2038,0,0.7685255920550038,ERPCov-TS-LogReg,1,A05,1,mix,G
2039,0,0.758649789029536,ERPCov-TS-LogReg,1,A05,1,mix,mix
2040,0,0.830379746835443,ERPCov-TS-LogReg,2,A05,1,mix,S
2041,0,0.8812002449479486,ERPCov-TS-LogReg,2,A05,1,mix,G
2042,0,0.7805907172995781,ERPCov-TS-LogReg,2,A05,1,mix,mix
2043,0,0.8533231474407944,ERPCov-TS-LogReg,3,A05,1,mix,S
2044,0,0.8257575757575758,ERPCov-TS-LogReg,3,A05,1,mix,G
2045,0,0.8020833333333334,ERPCov-TS-LogReg,3,A05,1,mix,mix
2046,0,0.8714285714285714,ERPCov-TS-LogReg,4,A05,1,mix,S
2047,0,0.8363821138211383,ERPCov-TS-LogReg,4,A05,1,mix,G
2048,0,0.8165064102564102,ERPCov-TS-LogReg,4,A05,1,mix,mix
2049,0,0.85625,ERPCov-TS-LogReg,5,A05,1,mix,S
2050,0,0.794047619047619,ERPCov-TS-LogReg,5,A05,1,mix,G
2051,0,0.8205128205128205,ERPCov-TS-LogReg,5,A05,1,mix,mix
2052,0,0.9752136752136752,XDAWNCov-TS-LogReg,0,A05,2,S,S
2053,0,0.3529411764705882,XDAWNCov-TS-LogReg,0,A05,2,S,G
2054,0,0.8083182640144666,XDAWNCov-TS-LogReg,0,A05,2,S,mix
2055,0,0.9717948717948718,XDAWNCov-TS-LogReg,1,A05,2,S,S
2056,0,0.5294117647058824,XDAWNCov-TS-LogReg,1,A05,2,S,G
2057,0,0.7950191570881227,XDAWNCov-TS-LogReg,1,A05,2,S,mix
2058,0,0.8952380952380952,XDAWNCov-TS-LogReg,2,A05,2,S,S
2059,0,0.5787545787545788,XDAWNCov-TS-LogReg,2,A05,2,S,G
2060,0,0.5912828947368421,XDAWNCov-TS-LogReg,2,A05,2,S,mix
2061,0,0.9073593073593074,XDAWNCov-TS-LogReg,3,A05,2,S,S
2062,0,0.6554112554112554,XDAWNCov-TS-LogReg,3,A05,2,S,G
2063,0,0.7492123503465659,XDAWNCov-TS-LogReg,3,A05,2,S,mix
2064,0,0.9593073593073593,XDAWNCov-TS-LogReg,4,A05,2,S,S
2065,0,0.6251082251082252,XDAWNCov-TS-LogReg,4,A05,2,S,G
2066,0,0.6406926406926406,XDAWNCov-TS-LogReg,4,A05,2,S,mix
2067,0,0.9716117216117215,XDAWNCov-TS-LogReg,5,A05,2,S,S
2068,0,0.6112554112554113,XDAWNCov-TS-LogReg,5,A05,2,S,G
2069,0,0.7598684210526315,XDAWNCov-TS-LogReg,5,A05,2,S,mix
2070,0,0.9837606837606837,ERPCov-TS-LogReg,0,A05,2,S,S
2071,0,0.5608766233766234,ERPCov-TS-LogReg,0,A05,2,S,G
2072,0,0.7960088691796009,ERPCov-TS-LogReg,0,A05,2,S,mix
2073,0,0.9196581196581197,ERPCov-TS-LogReg,1,A05,2,S,S
2074,0,0.588477366255144,ERPCov-TS-LogReg,1,A05,2,S,G
2075,0,0.781733746130031,ERPCov-TS-LogReg,1,A05,2,S,mix
2076,0,0.9194805194805196,ERPCov-TS-LogReg,2,A05,2,S,S
2077,0,0.5773273273273274,ERPCov-TS-LogReg,2,A05,2,S,G
2078,0,0.626095423563778,ERPCov-TS-LogReg,2,A05,2,S,mix
2079,0,0.9021645021645022,ERPCov-TS-LogReg,3,A05,2,S,S
2080,0,0.5201465201465202,ERPCov-TS-LogReg,3,A05,2,S,G
2081,0,0.793939393939394,ERPCov-TS-LogReg,3,A05,2,S,mix
2082,0,0.9186147186147187,ERPCov-TS-LogReg,4,A05,2,S,S
2083,0,0.5618055555555556,ERPCov-TS-LogReg,4,A05,2,S,G
2084,0,0.6993511175198269,ERPCov-TS-LogReg,4,A05,2,S,mix
2085,0,0.9514652014652015,ERPCov-TS-LogReg,5,A05,2,S,S
2086,0,0.48490749756572543,ERPCov-TS-LogReg,5,A05,2,S,G
2087,0,0.7766233766233767,ERPCov-TS-LogReg,5,A05,2,S,mix
2088,0,0.5529100529100529,XDAWNCov-TS-LogReg,0,A05,2,G,S
2089,0,0.6631493506493507,XDAWNCov-TS-LogReg,0,A05,2,G,G
2090,0,0.694017094017094,XDAWNCov-TS-LogReg,0,A05,2,G,mix
2091,0,0.7103703703703704,XDAWNCov-TS-LogReg,1,A05,2,G,S
2092,0,0.7548701298701299,XDAWNCov-TS-LogReg,1,A05,2,G,G
2093,0,0.8404109589041097,XDAWNCov-TS-LogReg,1,A05,2,G,mix
2094,0,0.606425702811245,XDAWNCov-TS-LogReg,2,A05,2,G,S
2095,0,0.7261513157894737,XDAWNCov-TS-LogReg,2,A05,2,G,G
2096,0,0.8979166666666667,XDAWNCov-TS-LogReg,2,A05,2,G,mix
2097,0,0.7630522088353413,XDAWNCov-TS-LogReg,3,A05,2,G,S
2098,0,0.5264069264069264,XDAWNCov-TS-LogReg,3,A05,2,G,G
2099,0,0.8674509803921568,XDAWNCov-TS-LogReg,3,A05,2,G,mix
2100,0,0.7078754578754579,XDAWNCov-TS-LogReg,4,A05,2,G,S
2101,0,0.6112554112554112,XDAWNCov-TS-LogReg,4,A05,2,G,G
2102,0,0.8330592105263158,XDAWNCov-TS-LogReg,4,A05,2,G,mix
2103,0,0.6576576576576576,XDAWNCov-TS-LogReg,5,A05,2,G,S
2104,0,0.7134199134199134,XDAWNCov-TS-LogReg,5,A05,2,G,G
2105,0,0.7317073170731707,XDAWNCov-TS-LogReg,5,A05,2,G,mix
2106,0,0.6469155844155844,ERPCov-TS-LogReg,0,A05,2,G,S
2107,0,0.5746753246753247,ERPCov-TS-LogReg,0,A05,2,G,G
2108,0,0.8319805194805194,ERPCov-TS-LogReg,0,A05,2,G,mix
2109,0,0.75,ERPCov-TS-LogReg,1,A05,2,G,S
2110,0,0.6201298701298701,ERPCov-TS-LogReg,1,A05,2,G,G
