,index,roc_auc,model,fold,subject,session,train_cond,test_cond
467,0,0.7634493670886076,wCBLE,5,A05,3,mix,mix
468,0,0.45844875346260394,tLDA,0,A05,3,mix,G
469,0,0.9761904761904763,tLDA,0,A05,3,mix,S
470,0,0.7120253164556962,tLDA,0,A05,3,mix,mix
471,0,0.6206636500754148,tLDA,1,A05,3,mix,G
472,0,0.9736842105263157,tLDA,1,A05,3,mix,S
473,0,0.8655063291139241,tLDA,1,A05,3,mix,mix
474,0,0.7277526395173454,tLDA,2,A05,3,mix,G
475,0,0.9434389140271493,tLDA,2,A05,3,mix,S
476,0,0.8575949367088608,tLDA,2,A05,3,mix,mix
477,0,0.6378986866791745,tLDA,3,A05,3,mix,G
478,0,0.9606003752345216,tLDA,3,A05,3,mix,S
479,0,0.9240506329113924,tLDA,3,A05,3,mix,mix
480,0,0.6078799249530957,tLDA,4,A05,3,mix,G
481,0,0.9797178130511465,tLDA,4,A05,3,mix,S
482,0,0.7666139240506329,tLDA,4,A05,3,mix,mix
483,0,0.5593354430379747,tLDA,5,A05,3,mix,G
484,0,0.9708994708994709,tLDA,5,A05,3,mix,S
485,0,0.7626582278481012,tLDA,5,A05,3,mix,mix
486,0,0.9064935064935066,CBLE,0,A09,1,G,G
487,0,0.7380720545277508,CBLE,0,A09,1,G,S
488,0,0.8922697368421053,CBLE,0,A09,1,G,mix
489,0,0.9013157894736843,CBLE,1,A09,1,G,G
490,0,0.7875,CBLE,1,A09,1,G,S
491,0,0.81006006006006,CBLE,1,A09,1,G,mix
492,0,0.9054276315789473,CBLE,2,A09,1,G,G
493,0,0.6670731707317072,CBLE,2,A09,1,G,S
494,0,0.8062317429406036,CBLE,2,A09,1,G,mix
495,0,0.768421052631579,CBLE,3,A09,1,G,G
496,0,0.7783333333333333,CBLE,3,A09,1,G,S
497,0,0.6993670886075949,CBLE,3,A09,1,G,mix
498,0,0.8850877192982457,CBLE,4,A09,1,G,G
499,0,0.8099415204678362,CBLE,4,A09,1,G,S
500,0,0.9112426035502958,CBLE,4,A09,1,G,mix
501,0,0.9149122807017543,CBLE,5,A09,1,G,G
502,0,0.7376788553259142,CBLE,5,A09,1,G,S
503,0,0.7368421052631579,CBLE,5,A09,1,G,mix
504,0,0.8380952380952381,wCBLE,0,A09,1,G,G
505,0,0.7738095238095237,wCBLE,0,A09,1,G,S
506,0,0.7838364167478091,wCBLE,0,A09,1,G,mix
507,0,0.7870065789473685,wCBLE,1,A09,1,G,G
508,0,0.7124542124542125,wCBLE,1,A09,1,G,S
509,0,0.818889970788705,wCBLE,1,A09,1,G,mix
510,0,0.9054276315789473,wCBLE,2,A09,1,G,G
511,0,0.6190476190476191,wCBLE,2,A09,1,G,S
512,0,0.8558558558558559,wCBLE,2,A09,1,G,mix
513,0,0.9666666666666667,wCBLE,3,A09,1,G,G
514,0,0.8296296296296296,wCBLE,3,A09,1,G,S
515,0,0.81,wCBLE,3,A09,1,G,mix
516,0,0.9157894736842106,wCBLE,4,A09,1,G,G
517,0,0.7965023847376789,wCBLE,4,A09,1,G,S
518,0,0.8975903614457832,wCBLE,4,A09,1,G,mix
519,0,0.7982456140350878,wCBLE,5,A09,1,G,G
520,0,0.8165905631659056,wCBLE,5,A09,1,G,S
521,0,0.7222222222222222,wCBLE,5,A09,1,G,mix
522,0,0.8536796536796538,tLDA,0,A09,1,G,G
523,0,0.7454545454545455,tLDA,0,A09,1,G,S
524,0,0.8129870129870129,tLDA,0,A09,1,G,mix
525,0,0.8626644736842105,tLDA,1,A09,1,G,G
526,0,0.8843995510662177,tLDA,1,A09,1,G,S
527,0,0.7848739495798319,tLDA,1,A09,1,G,mix
528,0,0.8741776315789473,tLDA,2,A09,1,G,G
529,0,0.799342105263158,tLDA,2,A09,1,G,S
530,0,0.8695025234318674,tLDA,2,A09,1,G,mix
531,0,0.8263157894736842,tLDA,3,A09,1,G,G
532,0,0.6687763713080168,tLDA,3,A09,1,G,S
533,0,0.7973684210526315,tLDA,3,A09,1,G,mix
534,0,0.8710526315789474,tLDA,4,A09,1,G,G
535,0,0.8517006802721089,tLDA,4,A09,1,G,S
536,0,0.8577106518282989,tLDA,4,A09,1,G,mix
537,0,0.969298245614035,tLDA,5,A09,1,G,G
538,0,0.6940928270042195,tLDA,5,A09,1,G,S
539,0,0.8979591836734694,tLDA,5,A09,1,G,mix
540,0,0.7341176470588235,CBLE,0,A09,1,S,G
541,0,0.9177489177489178,CBLE,0,A09,1,S,S
542,0,0.788235294117647,CBLE,0,A09,1,S,mix
543,0,0.7895833333333333,CBLE,1,A09,1,S,G
544,0,0.9714285714285713,CBLE,1,A09,1,S,S
545,0,0.8636806231742942,CBLE,1,A09,1,S,mix
546,0,0.825,CBLE,2,A09,1,S,G
547,0,0.9264069264069263,CBLE,2,A09,1,S,S
548,0,0.8447916666666666,CBLE,2,A09,1,S,mix
549,0,0.6766666666666666,CBLE,3,A09,1,S,G
550,0,0.9647495361781077,CBLE,3,A09,1,S,S
551,0,0.8698830409356725,CBLE,3,A09,1,S,mix
552,0,0.8105263157894737,CBLE,4,A09,1,S,G
553,0,0.914656771799629,CBLE,4,A09,1,S,S
554,0,0.9022727272727272,CBLE,4,A09,1,S,mix
555,0,0.8077464788732394,CBLE,5,A09,1,S,G
556,0,0.8970315398886828,CBLE,5,A09,1,S,S
557,0,0.8535087719298246,CBLE,5,A09,1,S,mix
558,0,0.6704477611940298,wCBLE,0,A09,1,S,G
559,0,0.8787878787878788,wCBLE,0,A09,1,S,S
560,0,0.7915584415584416,wCBLE,0,A09,1,S,mix
561,0,0.8243902439024391,wCBLE,1,A09,1,S,G
562,0,0.90995670995671,wCBLE,1,A09,1,S,S
563,0,0.8791208791208791,wCBLE,1,A09,1,S,mix
564,0,0.7817073170731708,wCBLE,2,A09,1,S,G
565,0,0.9134199134199135,wCBLE,2,A09,1,S,S
566,0,0.8653198653198653,wCBLE,2,A09,1,S,mix
567,0,0.8795774647887324,wCBLE,3,A09,1,S,G
568,0,0.9471243042671614,wCBLE,3,A09,1,S,S
569,0,0.8875739644970414,wCBLE,3,A09,1,S,mix
570,0,0.6489151873767258,wCBLE,4,A09,1,S,G
571,0,0.9239332096474955,wCBLE,4,A09,1,S,S
572,0,0.815,wCBLE,4,A09,1,S,mix
573,0,0.8144712430426717,wCBLE,5,A09,1,S,G
574,0,0.9499072356215214,wCBLE,5,A09,1,S,S
575,0,0.865909090909091,wCBLE,5,A09,1,S,mix
576,0,0.8020833333333333,tLDA,0,A09,1,S,G
577,0,0.9575757575757576,tLDA,0,A09,1,S,S
578,0,0.9573170731707317,tLDA,0,A09,1,S,mix
579,0,0.7789678675754625,tLDA,1,A09,1,S,G
580,0,0.9238095238095237,tLDA,1,A09,1,S,S
581,0,0.8685491723466408,tLDA,1,A09,1,S,mix
582,0,0.7215686274509804,tLDA,2,A09,1,S,G
583,0,0.8813852813852814,tLDA,2,A09,1,S,S
584,0,0.8003663003663004,tLDA,2,A09,1,S,mix
585,0,0.736111111111111,tLDA,3,A09,1,S,G
586,0,0.9211502782931354,tLDA,3,A09,1,S,S
587,0,0.8688394276629571,tLDA,3,A09,1,S,mix
588,0,0.7229832572298326,tLDA,4,A09,1,S,G
589,0,0.9628942486085342,tLDA,4,A09,1,S,S
590,0,0.7656012176560122,tLDA,4,A09,1,S,mix
591,0,0.7071005917159764,tLDA,5,A09,1,S,G
592,0,0.9471243042671614,tLDA,5,A09,1,S,S
593,0,0.8298245614035087,tLDA,5,A09,1,S,mix
594,0,0.8442682047584715,CBLE,0,A09,1,mix,G
595,0,0.9162609542356379,CBLE,0,A09,1,mix,S
596,0,0.7913419913419913,CBLE,0,A09,1,mix,mix
597,0,0.7890196078431372,CBLE,1,A09,1,mix,G
598,0,0.9647058823529411,CBLE,1,A09,1,mix,S
599,0,0.8822510822510823,CBLE,1,A09,1,mix,mix
600,0,0.8727272727272727,CBLE,2,A09,1,mix,G
601,0,0.8827838827838828,CBLE,2,A09,1,mix,S
602,0,0.9021645021645022,CBLE,2,A09,1,mix,mix
603,0,0.9155844155844155,CBLE,3,A09,1,mix,G
604,0,0.8798245614035087,CBLE,3,A09,1,mix,S
605,0,0.9721706864564007,CBLE,3,A09,1,mix,mix
606,0,0.9280701754385965,CBLE,4,A09,1,mix,G
607,0,0.928007889546351,CBLE,4,A09,1,mix,S
608,0,0.950834879406308,CBLE,4,A09,1,mix,mix
609,0,0.7552742616033755,CBLE,5,A09,1,mix,G
610,0,0.962280701754386,CBLE,5,A09,1,mix,S
611,0,0.7578849721706864,CBLE,5,A09,1,mix,mix
612,0,0.8409722222222222,wCBLE,0,A09,1,mix,G
613,0,0.9542124542124542,wCBLE,0,A09,1,mix,S
614,0,0.915151515151515,wCBLE,0,A09,1,mix,mix
615,0,0.8067765567765568,wCBLE,1,A09,1,mix,G
616,0,0.8101960784313725,wCBLE,1,A09,1,mix,S
617,0,0.7844155844155843,wCBLE,1,A09,1,mix,mix
618,0,0.8577302631578947,wCBLE,2,A09,1,mix,G
619,0,0.9478021978021979,wCBLE,2,A09,1,mix,S
620,0,0.8683982683982684,wCBLE,2,A09,1,mix,mix
621,0,0.9464912280701754,wCBLE,3,A09,1,mix,G
622,0,0.9852320675105485,wCBLE,3,A09,1,mix,S
623,0,0.8933209647495362,wCBLE,3,A09,1,mix,mix
624,0,0.7745614035087719,wCBLE,4,A09,1,mix,G
625,0,0.9745614035087719,wCBLE,4,A09,1,mix,S
626,0,0.8246753246753247,wCBLE,4,A09,1,mix,mix
627,0,0.9630801687763714,wCBLE,5,A09,1,mix,G
628,0,0.8605263157894737,wCBLE,5,A09,1,mix,S
629,0,0.9666048237476809,wCBLE,5,A09,1,mix,mix
630,0,0.7564102564102564,tLDA,0,A09,1,mix,G
631,0,0.8717948717948718,tLDA,0,A09,1,mix,S
632,0,0.793073593073593,tLDA,0,A09,1,mix,mix
633,0,0.8909803921568628,tLDA,1,A09,1,mix,G
634,0,0.9406906906906907,tLDA,1,A09,1,mix,S
635,0,0.8987012987012988,tLDA,1,A09,1,mix,mix
636,0,0.8381944444444445,tLDA,2,A09,1,mix,G
637,0,0.9125,tLDA,2,A09,1,mix,S
638,0,0.928138528138528,tLDA,2,A09,1,mix,mix
639,0,0.7917329093799682,tLDA,3,A09,1,mix,G
640,0,0.970464135021097,tLDA,3,A09,1,mix,S
641,0,0.9174397031539889,tLDA,3,A09,1,mix,mix
642,0,0.8796844181459565,tLDA,4,A09,1,mix,G
643,0,0.9069952305246423,tLDA,4,A09,1,mix,S
644,0,0.9016697588126159,tLDA,4,A09,1,mix,mix
645,0,0.8829545454545454,tLDA,5,A09,1,mix,G
646,0,0.963821892393321,tLDA,5,A09,1,mix,S
647,0,0.8311688311688311,tLDA,5,A09,1,mix,mix
648,0,0.9578125,CBLE,0,A09,2,G,G
649,0,0.7977207977207976,CBLE,0,A09,2,G,S
650,0,0.9464285714285714,CBLE,0,A09,2,G,mix
651,0,0.9640625,CBLE,1,A09,2,G,G
652,0,0.7921875,CBLE,1,A09,2,G,S
653,0,0.9166046165301563,CBLE,1,A09,2,G,mix
654,0,0.9640624999999999,CBLE,2,A09,2,G,G
655,0,0.8013937282229966,CBLE,2,A09,2,G,S
656,0,0.8607594936708861,CBLE,2,A09,2,G,mix
657,0,0.8804687500000001,CBLE,3,A09,2,G,G
658,0,0.8203125,CBLE,3,A09,2,G,S
659,0,0.7914473684210527,CBLE,3,A09,2,G,mix
660,0,0.88828125,CBLE,4,A09,2,G,G
661,0,0.8769736842105263,CBLE,4,A09,2,G,S
662,0,0.84453125,CBLE,4,A09,2,G,mix
663,0,0.9232594936708861,CBLE,5,A09,2,G,G
664,0,0.8775100401606425,CBLE,5,A09,2,G,S
665,0,0.8174603174603174,CBLE,5,A09,2,G,mix
666,0,0.8953125,wCBLE,0,A09,2,G,G
667,0,0.941468253968254,wCBLE,0,A09,2,G,S
668,0,0.827252419955324,wCBLE,0,A09,2,G,mix
669,0,0.88359375,wCBLE,1,A09,2,G,G
670,0,0.8378600823045268,wCBLE,1,A09,2,G,S
671,0,0.9094076655052264,wCBLE,1,A09,2,G,mix
672,0,0.93203125,wCBLE,2,A09,2,G,G
673,0,0.8880658436213991,wCBLE,2,A09,2,G,S
674,0,0.9407894736842105,wCBLE,2,A09,2,G,mix
675,0,0.9265625,wCBLE,3,A09,2,G,G
676,0,0.8196825396825397,wCBLE,3,A09,2,G,S
677,0,0.9375,wCBLE,3,A09,2,G,mix
678,0,0.8453124999999999,wCBLE,4,A09,2,G,G
679,0,0.8740079365079365,wCBLE,4,A09,2,G,S
680,0,0.7747914735866543,wCBLE,4,A09,2,G,mix
681,0,0.8947784810126583,wCBLE,5,A09,2,G,G
682,0,0.8912483912483913,wCBLE,5,A09,2,G,S
683,0,0.8821202531645569,wCBLE,5,A09,2,G,mix
684,0,0.94453125,tLDA,0,A09,2,G,G
685,0,0.8868421052631579,tLDA,0,A09,2,G,S
686,0,0.9216027874564459,tLDA,0,A09,2,G,mix
687,0,0.9171874999999999,tLDA,1,A09,2,G,G
688,0,0.8526413345690455,tLDA,1,A09,2,G,S
689,0,0.8838421444527178,tLDA,1,A09,2,G,mix
690,0,0.9125,tLDA,2,A09,2,G,G
691,0,0.8555472822040209,tLDA,2,A09,2,G,S
692,0,0.8952991452991452,tLDA,2,A09,2,G,mix
693,0,0.946875,tLDA,3,A09,2,G,G
694,0,0.8789198606271778,tLDA,3,A09,2,G,S
695,0,0.8609823911028731,tLDA,3,A09,2,G,mix
696,0,0.9125000000000001,tLDA,4,A09,2,G,G
697,0,0.78515625,tLDA,4,A09,2,G,S
698,0,0.9367088607594936,tLDA,4,A09,2,G,mix
699,0,0.9746835443037974,tLDA,5,A09,2,G,G
700,0,0.8781645569620253,tLDA,5,A09,2,G,S
701,0,0.8363499245852187,tLDA,5,A09,2,G,mix
702,0,0.863960113960114,CBLE,0,A09,2,S,G
703,0,0.9859374999999999,CBLE,0,A09,2,S,S
704,0,0.9344729344729346,CBLE,0,A09,2,S,mix
705,0,0.7565152643335815,CBLE,1,A09,2,S,G
706,0,0.99921875,CBLE,1,A09,2,S,S
707,0,0.9197368421052631,CBLE,1,A09,2,S,mix
708,0,0.7608897126969417,CBLE,2,A09,2,S,G
709,0,0.97265625,CBLE,2,A09,2,S,S
710,0,0.9304812834224598,CBLE,2,A09,2,S,mix
711,0,0.7381578947368421,CBLE,3,A09,2,S,G
712,0,0.98203125,CBLE,3,A09,2,S,S
713,0,0.9070403280929595,CBLE,3,A09,2,S,mix
714,0,0.7795979151154133,CBLE,4,A09,2,S,G
715,0,0.9867187500000001,CBLE,4,A09,2,S,S
716,0,0.953090096798213,CBLE,4,A09,2,S,mix
717,0,0.9101731601731602,CBLE,5,A09,2,S,G
718,0,1.0,CBLE,5,A09,2,S,S
719,0,0.9426406926406927,CBLE,5,A09,2,S,mix
720,0,0.7471509971509971,wCBLE,0,A09,2,S,G
721,0,0.9812500000000001,wCBLE,0,A09,2,S,S
722,0,0.8996825396825398,wCBLE,0,A09,2,S,mix
723,0,0.8272781417510423,wCBLE,1,A09,2,S,G
724,0,0.9609375,wCBLE,1,A09,2,S,S
725,0,0.9396872673119882,wCBLE,1,A09,2,S,mix
726,0,0.7747914735866543,wCBLE,2,A09,2,S,G
727,0,0.971875,wCBLE,2,A09,2,S,S
728,0,0.9159261790840738,wCBLE,2,A09,2,S,mix
729,0,0.835032437442076,wCBLE,3,A09,2,S,G
730,0,0.99765625,wCBLE,3,A09,2,S,S
731,0,0.940625,wCBLE,3,A09,2,S,mix
732,0,0.8592592592592593,wCBLE,4,A09,2,S,G
733,0,0.9554687500000001,wCBLE,4,A09,2,S,S
734,0,0.9310344827586207,wCBLE,4,A09,2,S,mix
735,0,0.8474426807760141,wCBLE,5,A09,2,S,G
736,0,0.9794303797468354,wCBLE,5,A09,2,S,S
737,0,0.9126984126984127,wCBLE,5,A09,2,S,mix
738,0,0.7473251028806585,tLDA,0,A09,2,S,G
739,0,0.98125,tLDA,0,A09,2,S,S
740,0,0.9107142857142857,tLDA,0,A09,2,S,mix
741,0,0.8734177215189873,tLDA,1,A09,2,S,G
742,0,0.9773437500000001,tLDA,1,A09,2,S,S
743,0,0.9516008935219658,tLDA,1,A09,2,S,mix
744,0,0.8332092330603128,tLDA,2,A09,2,S,G
745,0,0.97578125,tLDA,2,A09,2,S,S
746,0,0.9523454951600894,tLDA,2,A09,2,S,mix
747,0,0.8700396825396826,tLDA,3,A09,2,S,G
748,0,0.9953125,tLDA,3,A09,2,S,S
749,0,0.9398954703832751,tLDA,3,A09,2,S,mix
750,0,0.7328947368421053,tLDA,4,A09,2,S,G
751,0,0.99765625,tLDA,4,A09,2,S,S
752,0,0.8897119341563786,tLDA,4,A09,2,S,mix
753,0,0.6900000000000001,tLDA,5,A09,2,S,G
754,0,0.9952531645569621,tLDA,5,A09,2,S,S
755,0,0.9015444015444015,tLDA,5,A09,2,S,mix
756,0,0.9307936507936507,CBLE,0,A09,2,mix,G
757,0,0.9925925925925926,CBLE,0,A09,2,mix,S
758,0,0.9460937500000001,CBLE,0,A09,2,mix,mix
759,0,0.8013937282229965,CBLE,1,A09,2,mix,G
760,0,0.9610750695088044,CBLE,1,A09,2,mix,S
761,0,0.92265625,CBLE,1,A09,2,mix,mix
762,0,0.881371640407785,CBLE,2,A09,2,mix,G
763,0,0.993421052631579,CBLE,2,A09,2,mix,S
764,0,0.93046875,CBLE,2,A09,2,mix,mix
765,0,0.9344729344729344,CBLE,3,A09,2,mix,G
766,0,0.9847619047619047,CBLE,3,A09,2,mix,S
767,0,0.9624999999999999,CBLE,3,A09,2,mix,mix
768,0,0.8139917695473251,CBLE,4,A09,2,mix,G
769,0,0.9876543209876543,CBLE,4,A09,2,mix,S
770,0,0.9609375,CBLE,4,A09,2,mix,mix
771,0,0.9275,CBLE,5,A09,2,mix,G
772,0,0.9969879518072289,CBLE,5,A09,2,mix,S
773,0,0.9770569620253164,CBLE,5,A09,2,mix,mix
774,0,0.8571428571428572,wCBLE,0,A09,2,mix,G
775,0,0.9664929262844378,wCBLE,0,A09,2,mix,S
776,0,0.91640625,wCBLE,0,A09,2,mix,mix
777,0,0.87109375,wCBLE,1,A09,2,mix,G
778,0,0.9991769547325102,wCBLE,1,A09,2,mix,S
779,0,0.9265625,wCBLE,1,A09,2,mix,mix
780,0,0.764808362369338,wCBLE,2,A09,2,mix,G
781,0,0.9592105263157895,wCBLE,2,A09,2,mix,S
782,0,0.8718749999999998,wCBLE,2,A09,2,mix,mix
783,0,0.8639781271360218,wCBLE,3,A09,2,mix,G
784,0,0.9842446709916589,wCBLE,3,A09,2,mix,S
785,0,0.89765625,wCBLE,3,A09,2,mix,mix
786,0,0.9471332836932241,wCBLE,4,A09,2,mix,G
787,0,0.9601562499999999,wCBLE,4,A09,2,mix,S
788,0,0.9757812499999999,wCBLE,4,A09,2,mix,mix
789,0,0.8401898734177216,wCBLE,5,A09,2,mix,G
790,0,0.9075,wCBLE,5,A09,2,mix,S
791,0,0.9074367088607596,wCBLE,5,A09,2,mix,mix
792,0,0.9034883720930232,tLDA,0,A09,2,mix,G
793,0,0.9914473684210526,tLDA,0,A09,2,mix,S
794,0,0.9812500000000001,tLDA,0,A09,2,mix,mix
795,0,0.872822299651568,tLDA,1,A09,2,mix,G
796,0,0.9441548771407297,tLDA,1,A09,2,mix,S
797,0,0.8875,tLDA,1,A09,2,mix,mix
798,0,0.8554687500000001,tLDA,2,A09,2,mix,G
799,0,0.9835953520164046,tLDA,2,A09,2,mix,S
800,0,0.928125,tLDA,2,A09,2,mix,mix
801,0,0.8768253968253968,tLDA,3,A09,2,mix,G
802,0,0.9924812030075187,tLDA,3,A09,2,mix,S
803,0,0.96953125,tLDA,3,A09,2,mix,mix
804,0,0.9041811846689896,tLDA,4,A09,2,mix,G
805,0,0.9614973262032085,tLDA,4,A09,2,mix,S
806,0,0.94375,tLDA,4,A09,2,mix,mix
807,0,0.861003861003861,tLDA,5,A09,2,mix,G
808,0,0.9976470588235293,tLDA,5,A09,2,mix,S
809,0,0.9596518987341772,tLDA,5,A09,2,mix,mix
810,0,0.8859375,CBLE,0,A09,3,G,G
811,0,0.7671874999999999,CBLE,0,A09,3,G,S
812,0,0.9004115226337449,CBLE,0,A09,3,G,mix
813,0,0.87421875,CBLE,1,A09,3,G,G
814,0,0.6999255398361875,CBLE,1,A09,3,G,S
815,0,0.7374485596707818,CBLE,1,A09,3,G,mix
816,0,0.95703125,CBLE,2,A09,3,G,G
817,0,0.6149825783972126,CBLE,2,A09,3,G,S
818,0,0.80625,CBLE,2,A09,3,G,mix
819,0,0.9874999999999999,CBLE,3,A09,3,G,G
820,0,0.7414272474513438,CBLE,3,A09,3,G,S
821,0,0.9177631578947368,CBLE,3,A09,3,G,mix
822,0,0.878125,CBLE,4,A09,3,G,G
823,0,0.7552083333333333,CBLE,4,A09,3,G,S
824,0,0.8419047619047619,CBLE,4,A09,3,G,mix
825,0,0.923259493670886,CBLE,5,A09,3,G,G
826,0,0.9568273092369478,CBLE,5,A09,3,G,S
827,0,0.8811369509043927,CBLE,5,A09,3,G,mix
828,0,0.940625,wCBLE,0,A09,3,G,G
829,0,0.7177700348432056,wCBLE,0,A09,3,G,S
830,0,0.841711229946524,wCBLE,0,A09,3,G,mix
831,0,0.8499999999999999,wCBLE,1,A09,3,G,G
832,0,0.8399106478034252,wCBLE,1,A09,3,G,S
833,0,0.9268292682926829,wCBLE,1,A09,3,G,mix
834,0,0.91328125,wCBLE,2,A09,3,G,G
835,0,0.7840054682159946,wCBLE,2,A09,3,G,S
836,0,0.7536855036855037,wCBLE,2,A09,3,G,mix
837,0,0.95078125,wCBLE,3,A09,3,G,G
838,0,0.9206349206349206,wCBLE,3,A09,3,G,S
839,0,0.9463886820551005,wCBLE,3,A09,3,G,mix
840,0,0.93515625,wCBLE,4,A09,3,G,G
841,0,0.7582887700534758,wCBLE,4,A09,3,G,S
842,0,0.9032017870439315,wCBLE,4,A09,3,G,mix
843,0,0.9731012658227849,wCBLE,5,A09,3,G,G
844,0,0.8350970017636684,wCBLE,5,A09,3,G,S
845,0,0.9316666666666666,wCBLE,5,A09,3,G,mix
846,0,0.89921875,tLDA,0,A09,3,G,G
847,0,0.6862611073137388,tLDA,0,A09,3,G,S
848,0,0.9198606271777003,tLDA,0,A09,3,G,mix
849,0,0.96015625,tLDA,1,A09,3,G,G
850,0,0.7284522706209453,tLDA,1,A09,3,G,S
851,0,0.8600556070435589,tLDA,1,A09,3,G,mix
852,0,0.8859374999999999,tLDA,2,A09,3,G,G
853,0,0.7317073170731707,tLDA,2,A09,3,G,S
854,0,0.8650205761316873,tLDA,2,A09,3,G,mix
855,0,0.9249999999999999,tLDA,3,A09,3,G,G
856,0,0.7819718309859155,tLDA,3,A09,3,G,S
857,0,0.8151105651105651,tLDA,3,A09,3,G,mix
858,0,0.9101562500000001,tLDA,4,A09,3,G,G
859,0,0.8945993031358885,tLDA,4,A09,3,G,S
860,0,0.9002849002849003,tLDA,4,A09,3,G,mix
861,0,0.860759493670886,tLDA,5,A09,3,G,G
862,0,0.775974025974026,tLDA,5,A09,3,G,S
863,0,0.9012345679012346,tLDA,5,A09,3,G,mix
864,0,0.7828877005347593,CBLE,0,A09,3,S,G
865,0,0.9609375,CBLE,0,A09,3,S,S
866,0,0.9527340129749768,CBLE,0,A09,3,S,mix
867,0,0.7469879518072289,CBLE,1,A09,3,S,G
868,0,0.9476562499999999,CBLE,1,A09,3,S,S
869,0,0.9389426656738644,CBLE,1,A09,3,S,mix
870,0,0.7744855967078189,CBLE,2,A09,3,S,G
871,0,0.9984375000000001,CBLE,2,A09,3,S,S
872,0,0.9284802043422733,CBLE,2,A09,3,S,mix
873,0,0.7907669396872673,CBLE,3,A09,3,S,G
874,0,0.89609375,CBLE,3,A09,3,S,S
875,0,0.9458689458689458,CBLE,3,A09,3,S,mix
876,0,0.6452494873547505,CBLE,4,A09,3,S,G
877,0,0.99609375,CBLE,4,A09,3,S,S
878,0,0.924795234549516,CBLE,4,A09,3,S,mix
879,0,0.640926640926641,CBLE,5,A09,3,S,G
880,0,0.9960443037974683,CBLE,5,A09,3,S,S
881,0,0.8175591531755915,CBLE,5,A09,3,S,mix
882,0,0.6568694463431306,wCBLE,0,A09,3,S,G
883,0,0.95703125,wCBLE,0,A09,3,S,S
884,0,0.851965601965602,wCBLE,0,A09,3,S,mix
885,0,0.8507877664504171,wCBLE,1,A09,3,S,G
886,0,0.953125,wCBLE,1,A09,3,S,S
887,0,0.9594017094017094,wCBLE,1,A09,3,S,mix
888,0,0.6965116279069767,wCBLE,2,A09,3,S,G
889,0,0.9679687499999999,wCBLE,2,A09,3,S,S
890,0,0.9693486590038314,wCBLE,2,A09,3,S,mix
891,0,0.64296875,wCBLE,3,A09,3,S,G
892,0,0.90078125,wCBLE,3,A09,3,S,S
893,0,0.922633744855967,wCBLE,3,A09,3,S,mix
894,0,0.8131049888309754,wCBLE,4,A09,3,S,G
895,0,0.9835937499999999,wCBLE,4,A09,3,S,S
896,0,0.887630662020906,wCBLE,4,A09,3,S,mix
897,0,0.640926640926641,wCBLE,5,A09,3,S,G
898,0,0.9699367088607596,wCBLE,5,A09,3,S,S
899,0,0.839105339105339,wCBLE,5,A09,3,S,mix
900,0,0.7060833902939165,tLDA,0,A09,3,S,G
901,0,0.99453125,tLDA,0,A09,3,S,S
902,0,0.913015873015873,tLDA,0,A09,3,S,mix
903,0,0.7571825764596849,tLDA,1,A09,3,S,G
904,0,0.9781249999999999,tLDA,1,A09,3,S,S
905,0,0.9650793650793651,tLDA,1,A09,3,S,mix
906,0,0.7065527065527066,tLDA,2,A09,3,S,G
907,0,0.9796875,tLDA,2,A09,3,S,S
908,0,0.8462301587301587,tLDA,2,A09,3,S,mix
909,0,0.7883522727272727,tLDA,3,A09,3,S,G
910,0,0.9703124999999999,tLDA,3,A09,3,S,S
911,0,0.9438058748403576,tLDA,3,A09,3,S,mix
912,0,0.6578624078624078,tLDA,4,A09,3,S,G
913,0,0.98359375,tLDA,4,A09,3,S,S
914,0,0.8994787788533135,tLDA,4,A09,3,S,mix
915,0,0.7832278481012658,tLDA,5,A09,3,S,G
916,0,0.8979430379746836,tLDA,5,A09,3,S,S
917,0,0.9208860759493671,tLDA,5,A09,3,S,mix
918,0,0.8242740134028295,CBLE,0,A09,3,mix,G
919,0,0.9520905923344948,CBLE,0,A09,3,mix,S
920,0,0.96484375,CBLE,0,A09,3,mix,mix
921,0,0.8582020389249305,CBLE,1,A09,3,mix,G
922,0,0.9374534623976173,CBLE,1,A09,3,mix,S
923,0,0.99296875,CBLE,1,A09,3,mix,mix
924,0,0.8324646314221891,CBLE,2,A09,3,mix,G
925,0,0.9754281459419211,CBLE,2,A09,3,mix,S
926,0,0.975,CBLE,2,A09,3,mix,mix
927,0,0.8868205510052122,CBLE,3,A09,3,mix,G
928,0,0.9836182336182335,CBLE,3,A09,3,mix,S
929,0,0.9695312500000001,CBLE,3,A09,3,mix,mix
930,0,0.9028806584362139,CBLE,4,A09,3,mix,G
931,0,0.9813849590469099,CBLE,4,A09,3,mix,S
932,0,0.9632812500000001,CBLE,4,A09,3,mix,mix
933,0,0.8582202111613877,CBLE,5,A09,3,mix,G
934,0,0.9840525328330206,CBLE,5,A09,3,mix,S
935,0,0.8947784810126582,CBLE,5,A09,3,mix,mix
936,0,0.80625,wCBLE,0,A09,3,mix,G
937,0,0.9454545454545454,wCBLE,0,A09,3,mix,S
938,0,0.97109375,wCBLE,0,A09,3,mix,mix
939,0,0.786842105263158,wCBLE,1,A09,3,mix,G
940,0,0.9209876543209877,wCBLE,1,A09,3,mix,S
941,0,0.95859375,wCBLE,1,A09,3,mix,mix
