,index,roc_auc,model,fold,subject,train_cond,test_cond
6534,0,0.6827458256029685,wCBLE,3,A18,split/2,overt
6535,0,0.579326923076923,wCBLE,3,A18,split/2,covert
6536,0,0.738404452690167,wCBLE,3,A18,split/2,split/1
6537,0,0.772,wCBLE,3,A18,split/2,split/2
6538,0,0.7586805555555556,wCBLE,3,A18,split/2,split/3
6539,0,0.8765432098765431,wCBLE,3,A18,split/2,mix
6540,0,0.6679035250463822,wCBLE,4,A18,split/2,overt
6541,0,0.5246913580246914,wCBLE,4,A18,split/2,covert
6542,0,0.546,wCBLE,4,A18,split/2,split/1
6543,0,0.756,wCBLE,4,A18,split/2,split/2
6544,0,0.612,wCBLE,4,A18,split/2,split/3
6545,0,0.8867102396514162,wCBLE,4,A18,split/2,mix
6546,0,0.4807692307692308,wCBLE,5,A18,split/2,overt
6547,0,0.7220496894409938,wCBLE,5,A18,split/2,covert
6548,0,0.7,wCBLE,5,A18,split/2,split/1
6549,0,0.686,wCBLE,5,A18,split/2,split/2
6550,0,0.7841614906832298,wCBLE,5,A18,split/2,split/3
6551,0,0.61,wCBLE,5,A18,split/2,mix
6552,0,0.6268412438625205,tLDA,0,A18,split/2,overt
6553,0,0.6785185185185185,tLDA,0,A18,split/2,covert
6554,0,0.6875,tLDA,0,A18,split/2,split/1
6555,0,0.554,tLDA,0,A18,split/2,split/2
6556,0,0.6033653846153846,tLDA,0,A18,split/2,split/3
6557,0,0.71875,tLDA,0,A18,split/2,mix
6558,0,0.5092592592592593,tLDA,1,A18,split/2,overt
6559,0,0.45269016697588127,tLDA,1,A18,split/2,covert
6560,0,0.6960000000000001,tLDA,1,A18,split/2,split/1
6561,0,0.706,tLDA,1,A18,split/2,split/2
6562,0,0.6635802469135803,tLDA,1,A18,split/2,split/3
6563,0,0.7759999999999999,tLDA,1,A18,split/2,mix
6564,0,0.5963636363636364,tLDA,2,A18,split/2,overt
6565,0,0.6873315363881402,tLDA,2,A18,split/2,covert
6566,0,0.7313664596273292,tLDA,2,A18,split/2,split/1
6567,0,0.7320000000000001,tLDA,2,A18,split/2,split/2
6568,0,0.7903525046382189,tLDA,2,A18,split/2,split/3
6569,0,0.6819407008086253,tLDA,2,A18,split/2,mix
6570,0,0.4874074074074074,tLDA,3,A18,split/2,overt
6571,0,0.6383442265795207,tLDA,3,A18,split/2,covert
6572,0,0.8679245283018868,tLDA,3,A18,split/2,split/1
6573,0,0.7040000000000001,tLDA,3,A18,split/2,split/2
6574,0,0.6901669758812616,tLDA,3,A18,split/2,split/3
6575,0,0.7189542483660132,tLDA,3,A18,split/2,mix
6576,0,0.644,tLDA,4,A18,split/2,overt
6577,0,0.604,tLDA,4,A18,split/2,covert
6578,0,0.5992578849721707,tLDA,4,A18,split/2,split/1
6579,0,0.796,tLDA,4,A18,split/2,split/2
6580,0,0.7577741407528642,tLDA,4,A18,split/2,split/3
6581,0,0.7124183006535948,tLDA,4,A18,split/2,mix
6582,0,0.5788497217068646,tLDA,5,A18,split/2,overt
6583,0,0.7283653846153846,tLDA,5,A18,split/2,covert
6584,0,0.7020000000000001,tLDA,5,A18,split/2,split/1
6585,0,0.5980000000000001,tLDA,5,A18,split/2,split/2
6586,0,0.699443413729128,tLDA,5,A18,split/2,split/3
6587,0,0.6816770186335404,tLDA,5,A18,split/2,mix
6588,0,0.6388888888888888,Riemann,0,A18,split/2,overt
6589,0,0.7757774140752864,Riemann,0,A18,split/2,covert
6590,0,0.6562962962962963,Riemann,0,A18,split/2,split/1
6591,0,0.8140000000000001,Riemann,0,A18,split/2,split/2
6592,0,0.8125,Riemann,0,A18,split/2,split/3
6593,0,0.8365384615384616,Riemann,0,A18,split/2,mix
6594,0,0.5170998632010944,Riemann,1,A18,split/2,overt
6595,0,0.7495908346972177,Riemann,1,A18,split/2,covert
6596,0,0.7204861111111112,Riemann,1,A18,split/2,split/1
6597,0,0.672,Riemann,1,A18,split/2,split/2
6598,0,0.692722371967655,Riemann,1,A18,split/2,split/3
6599,0,0.65,Riemann,1,A18,split/2,mix
6600,0,0.604,Riemann,2,A18,split/2,overt
6601,0,0.6178107606679035,Riemann,2,A18,split/2,covert
6602,0,0.712,Riemann,2,A18,split/2,split/1
6603,0,0.602,Riemann,2,A18,split/2,split/2
6604,0,0.7251552795031055,Riemann,2,A18,split/2,split/3
6605,0,0.7239583333333334,Riemann,2,A18,split/2,mix
6606,0,0.5838779956427015,Riemann,3,A18,split/2,overt
6607,0,0.6899038461538461,Riemann,3,A18,split/2,covert
6608,0,0.6265432098765432,Riemann,3,A18,split/2,split/1
6609,0,0.6120000000000001,Riemann,3,A18,split/2,split/2
6610,0,0.8311688311688312,Riemann,3,A18,split/2,split/3
6611,0,0.5695581014729951,Riemann,3,A18,split/2,mix
6612,0,0.5913461538461539,Riemann,4,A18,split/2,overt
6613,0,0.5528846153846154,Riemann,4,A18,split/2,covert
6614,0,0.618,Riemann,4,A18,split/2,split/1
6615,0,0.6559999999999999,Riemann,4,A18,split/2,split/2
6616,0,0.786,Riemann,4,A18,split/2,split/3
6617,0,0.8089053803339518,Riemann,4,A18,split/2,mix
6618,0,0.646,Riemann,5,A18,split/2,overt
6619,0,0.7358490566037736,Riemann,5,A18,split/2,covert
6620,0,0.5633423180592992,Riemann,5,A18,split/2,split/1
6621,0,0.782,Riemann,5,A18,split/2,split/2
6622,0,0.6659999999999999,Riemann,5,A18,split/2,split/3
6623,0,0.8867924528301887,Riemann,5,A18,split/2,mix
6624,0,0.47530864197530864,CBLE,0,A18,split/3,overt
6625,0,0.4845679012345679,CBLE,0,A18,split/3,covert
6626,0,0.7407407407407407,CBLE,0,A18,split/3,split/1
6627,0,0.6240000000000001,CBLE,0,A18,split/3,split/2
6628,0,0.506,CBLE,0,A18,split/3,split/3
6629,0,0.6971153846153846,CBLE,0,A18,split/3,mix
6630,0,0.33692722371967654,CBLE,1,A18,split/3,overt
6631,0,0.594,CBLE,1,A18,split/3,covert
6632,0,0.5054466230936818,CBLE,1,A18,split/3,split/1
6633,0,0.813664596273292,CBLE,1,A18,split/3,split/2
6634,0,0.69,CBLE,1,A18,split/3,split/3
6635,0,0.7189542483660131,CBLE,1,A18,split/3,mix
6636,0,0.7379807692307692,CBLE,2,A18,split/3,overt
6637,0,0.6827458256029685,CBLE,2,A18,split/3,covert
6638,0,0.6148148148148148,CBLE,2,A18,split/3,split/1
6639,0,0.5256064690026954,CBLE,2,A18,split/3,split/2
6640,0,0.6579999999999999,CBLE,2,A18,split/3,split/3
6641,0,0.8420138888888888,CBLE,2,A18,split/3,mix
6642,0,0.502,CBLE,3,A18,split/3,overt
6643,0,0.5433715220949263,CBLE,3,A18,split/3,covert
6644,0,0.5565862708719852,CBLE,3,A18,split/3,split/1
6645,0,0.9014423076923077,CBLE,3,A18,split/3,split/2
6646,0,0.798,CBLE,3,A18,split/3,split/3
6647,0,0.544,CBLE,3,A18,split/3,mix
6648,0,0.4431818181818182,CBLE,4,A18,split/3,overt
6649,0,0.8220000000000001,CBLE,4,A18,split/3,covert
6650,0,0.6610576923076923,CBLE,4,A18,split/3,split/1
6651,0,0.7581699346405228,CBLE,4,A18,split/3,split/2
6652,0,0.62,CBLE,4,A18,split/3,split/3
6653,0,0.7298474945533769,CBLE,4,A18,split/3,mix
6654,0,0.5171849427168577,CBLE,5,A18,split/3,overt
6655,0,0.716,CBLE,5,A18,split/3,covert
6656,0,0.5360576923076923,CBLE,5,A18,split/3,split/1
6657,0,0.7309027777777778,CBLE,5,A18,split/3,split/2
6658,0,0.642,CBLE,5,A18,split/3,split/3
6659,0,0.746317512274959,CBLE,5,A18,split/3,mix
6660,0,0.5889423076923076,wCBLE,0,A18,split/3,overt
6661,0,0.6178107606679035,wCBLE,0,A18,split/3,covert
6662,0,0.686456400742115,wCBLE,0,A18,split/3,split/1
6663,0,0.784366576819407,wCBLE,0,A18,split/3,split/2
6664,0,0.666,wCBLE,0,A18,split/3,split/3
6665,0,0.7532467532467533,wCBLE,0,A18,split/3,mix
6666,0,0.6612111292962357,wCBLE,1,A18,split/3,overt
6667,0,0.6418269230769231,wCBLE,1,A18,split/3,covert
6668,0,0.4466230936819172,wCBLE,1,A18,split/3,split/1
6669,0,0.64,wCBLE,1,A18,split/3,split/2
6670,0,0.626,wCBLE,1,A18,split/3,split/3
6671,0,0.8027950310559007,wCBLE,1,A18,split/3,mix
6672,0,0.40888888888888897,wCBLE,2,A18,split/3,overt
6673,0,0.7189542483660131,wCBLE,2,A18,split/3,covert
6674,0,0.5272331154684096,wCBLE,2,A18,split/3,split/1
6675,0,0.6302083333333334,wCBLE,2,A18,split/3,split/2
6676,0,0.72,wCBLE,2,A18,split/3,split/3
6677,0,0.6141975308641976,wCBLE,2,A18,split/3,mix
6678,0,0.5555555555555556,wCBLE,3,A18,split/3,overt
6679,0,0.6215277777777778,wCBLE,3,A18,split/3,covert
6680,0,0.7008086253369272,wCBLE,3,A18,split/3,split/1
6681,0,0.7997159090909091,wCBLE,3,A18,split/3,split/2
6682,0,0.6739999999999999,wCBLE,3,A18,split/3,split/3
6683,0,0.5849056603773585,wCBLE,3,A18,split/3,mix
6684,0,0.5677179962894249,wCBLE,4,A18,split/3,overt
6685,0,0.6056644880174292,wCBLE,4,A18,split/3,covert
6686,0,0.6545138888888888,wCBLE,4,A18,split/3,split/1
6687,0,0.9586056644880174,wCBLE,4,A18,split/3,split/2
6688,0,0.652,wCBLE,4,A18,split/3,split/3
6689,0,0.7096273291925467,wCBLE,4,A18,split/3,mix
6690,0,0.6549865229110512,wCBLE,5,A18,split/3,overt
6691,0,0.549165120593692,wCBLE,5,A18,split/3,covert
6692,0,0.703125,wCBLE,5,A18,split/3,split/1
6693,0,0.5679012345679013,wCBLE,5,A18,split/3,split/2
6694,0,0.752,wCBLE,5,A18,split/3,split/3
6695,0,0.7342047930283224,wCBLE,5,A18,split/3,mix
6696,0,0.5482815057283142,tLDA,0,A18,split/3,overt
6697,0,0.5175202156334231,tLDA,0,A18,split/3,covert
6698,0,0.712,tLDA,0,A18,split/3,split/1
6699,0,0.8200371057513914,tLDA,0,A18,split/3,split/2
6700,0,0.7,tLDA,0,A18,split/3,split/3
6701,0,0.6557734204793029,tLDA,0,A18,split/3,mix
6702,0,0.4201388888888889,tLDA,1,A18,split/3,overt
6703,0,0.7236024844720497,tLDA,1,A18,split/3,covert
6704,0,0.4913194444444444,tLDA,1,A18,split/3,split/1
6705,0,0.5032679738562091,tLDA,1,A18,split/3,split/2
6706,0,0.638,tLDA,1,A18,split/3,split/3
6707,0,0.7644230769230769,tLDA,1,A18,split/3,mix
6708,0,0.4012345679012346,tLDA,2,A18,split/3,overt
6709,0,0.6318082788671023,tLDA,2,A18,split/3,covert
6710,0,0.6469002695417789,tLDA,2,A18,split/3,split/1
6711,0,0.7142857142857143,tLDA,2,A18,split/3,split/2
6712,0,0.792,tLDA,2,A18,split/3,split/3
6713,0,0.710239651416122,tLDA,2,A18,split/3,mix
6714,0,0.6682692307692307,tLDA,3,A18,split/3,overt
6715,0,0.738562091503268,tLDA,3,A18,split/3,covert
6716,0,0.7403846153846154,tLDA,3,A18,split/3,split/1
6717,0,0.7734204793028323,tLDA,3,A18,split/3,split/2
6718,0,0.5900000000000001,tLDA,3,A18,split/3,split/3
6719,0,0.8543371522094927,tLDA,3,A18,split/3,mix
6720,0,0.6091644204851752,tLDA,4,A18,split/3,overt
6721,0,0.5664488017429193,tLDA,4,A18,split/3,covert
6722,0,0.6278409090909092,tLDA,4,A18,split/3,split/1
6723,0,0.7516339869281046,tLDA,4,A18,split/3,split/2
6724,0,0.59,tLDA,4,A18,split/3,split/3
6725,0,0.5660000000000001,tLDA,4,A18,split/3,mix
6726,0,0.5279503105590062,tLDA,5,A18,split/3,overt
6727,0,0.5659722222222221,tLDA,5,A18,split/3,covert
6728,0,0.6576819407008085,tLDA,5,A18,split/3,split/1
6729,0,0.5732838589981446,tLDA,5,A18,split/3,split/2
6730,0,0.668,tLDA,5,A18,split/3,split/3
6731,0,0.7604166666666667,tLDA,5,A18,split/3,mix
6732,0,0.5673076923076923,Riemann,0,A18,split/3,overt
6733,0,0.628032345013477,Riemann,0,A18,split/3,covert
6734,0,0.5260416666666667,Riemann,0,A18,split/3,split/1
6735,0,0.734472049689441,Riemann,0,A18,split/3,split/2
6736,0,0.632,Riemann,0,A18,split/3,split/3
6737,0,0.4471243042671615,Riemann,0,A18,split/3,mix
6738,0,0.36538461538461536,Riemann,1,A18,split/3,overt
6739,0,0.679035250463822,Riemann,1,A18,split/3,covert
6740,0,0.592013888888889,Riemann,1,A18,split/3,split/1
6741,0,0.7735849056603774,Riemann,1,A18,split/3,split/2
6742,0,0.568,Riemann,1,A18,split/3,split/3
6743,0,0.6059027777777778,Riemann,1,A18,split/3,mix
6744,0,0.6141001855287569,Riemann,2,A18,split/3,overt
6745,0,0.5729847494553377,Riemann,2,A18,split/3,covert
6746,0,0.738544474393531,Riemann,2,A18,split/3,split/1
6747,0,0.8247978436657682,Riemann,2,A18,split/3,split/2
6748,0,0.644,Riemann,2,A18,split/3,split/3
6749,0,0.5745454545454546,Riemann,2,A18,split/3,mix
6750,0,0.468944099378882,Riemann,3,A18,split/3,overt
6751,0,0.7307692307692308,Riemann,3,A18,split/3,covert
6752,0,0.582,Riemann,3,A18,split/3,split/1
6753,0,0.5918367346938775,Riemann,3,A18,split/3,split/2
6754,0,0.52,Riemann,3,A18,split/3,split/3
6755,0,0.6631944444444444,Riemann,3,A18,split/3,mix
6756,0,0.5194805194805194,Riemann,4,A18,split/3,overt
6757,0,0.5885416666666667,Riemann,4,A18,split/3,covert
6758,0,0.6549165120593693,Riemann,4,A18,split/3,split/1
6759,0,0.6187363834422658,Riemann,4,A18,split/3,split/2
6760,0,0.556,Riemann,4,A18,split/3,split/3
6761,0,0.624,Riemann,4,A18,split/3,mix
6762,0,0.5072115384615384,Riemann,5,A18,split/3,overt
6763,0,0.546644844517185,Riemann,5,A18,split/3,covert
6764,0,0.6081730769230769,Riemann,5,A18,split/3,split/1
6765,0,0.609375,Riemann,5,A18,split/3,split/2
6766,0,0.592,Riemann,5,A18,split/3,split/3
6767,0,0.7272727272727272,Riemann,5,A18,split/3,mix
6768,0,0.6456400742115028,CBLE,0,A18,mix,overt
6769,0,0.6579861111111112,CBLE,0,A18,mix,covert
6770,0,0.7680890538033395,CBLE,0,A18,mix,split/1
6771,0,0.7516339869281046,CBLE,0,A18,mix,split/2
6772,0,0.6697588126159555,CBLE,0,A18,mix,split/3
6773,0,0.736,CBLE,0,A18,mix,mix
6774,0,0.5288461538461539,CBLE,1,A18,mix,overt
6775,0,0.710239651416122,CBLE,1,A18,mix,covert
6776,0,0.576923076923077,CBLE,1,A18,mix,split/1
6777,0,0.774,CBLE,1,A18,mix,split/2
6778,0,0.7843137254901961,CBLE,1,A18,mix,split/3
6779,0,0.7160000000000001,CBLE,1,A18,mix,mix
6780,0,0.7105751391465678,CBLE,2,A18,mix,overt
6781,0,0.6635802469135803,CBLE,2,A18,mix,covert
6782,0,0.5769230769230769,CBLE,2,A18,mix,split/1
6783,0,0.7837037037037037,CBLE,2,A18,mix,split/2
6784,0,0.6122448979591837,CBLE,2,A18,mix,split/3
6785,0,0.694,CBLE,2,A18,mix,mix
6786,0,0.6122004357298474,CBLE,3,A18,mix,overt
6787,0,0.6996527777777778,CBLE,3,A18,mix,covert
6788,0,0.7864923747276688,CBLE,3,A18,mix,split/1
6789,0,0.7259615384615384,CBLE,3,A18,mix,split/2
6790,0,0.5929919137466307,CBLE,3,A18,mix,split/3
6791,0,0.73,CBLE,3,A18,mix,mix
6792,0,0.63,CBLE,4,A18,mix,overt
6793,0,0.7096296296296296,CBLE,4,A18,mix,covert
6794,0,0.5259259259259259,CBLE,4,A18,mix,split/1
6795,0,0.7167755991285403,CBLE,4,A18,mix,split/2
6796,0,0.6087551299589603,CBLE,4,A18,mix,split/3
6797,0,0.73,CBLE,4,A18,mix,mix
6798,0,0.6382189239332097,CBLE,5,A18,mix,overt
6799,0,0.7623456790123457,CBLE,5,A18,mix,covert
6800,0,0.9041394335511982,CBLE,5,A18,mix,split/1
6801,0,0.7843137254901961,CBLE,5,A18,mix,split/2
6802,0,0.6327272727272728,CBLE,5,A18,mix,split/3
6803,0,0.6549165120593693,CBLE,5,A18,mix,mix
6804,0,0.6512345679012346,wCBLE,0,A18,mix,overt
6805,0,0.6100217864923747,wCBLE,0,A18,mix,covert
6806,0,0.7274305555555555,wCBLE,0,A18,mix,split/1
6807,0,0.65625,wCBLE,0,A18,mix,split/2
6808,0,0.8173076923076923,wCBLE,0,A18,mix,split/3
6809,0,0.776,wCBLE,0,A18,mix,mix
6810,0,0.7402597402597403,wCBLE,1,A18,mix,overt
6811,0,0.7397708674304418,wCBLE,1,A18,mix,covert
6812,0,0.7198515769944341,wCBLE,1,A18,mix,split/1
6813,0,0.7035040431266846,wCBLE,1,A18,mix,split/2
6814,0,0.6339285714285714,wCBLE,1,A18,mix,split/3
6815,0,0.53,wCBLE,1,A18,mix,mix
6816,0,0.7708333333333334,wCBLE,2,A18,mix,overt
6817,0,0.6145454545454546,wCBLE,2,A18,mix,covert
6818,0,0.7427884615384616,wCBLE,2,A18,mix,split/1
6819,0,0.7040000000000001,wCBLE,2,A18,mix,split/2
6820,0,0.7872670807453416,wCBLE,2,A18,mix,split/3
6821,0,0.63,wCBLE,2,A18,mix,mix
6822,0,0.6753246753246753,wCBLE,3,A18,mix,overt
6823,0,0.704,wCBLE,3,A18,mix,covert
6824,0,0.7043269230769231,wCBLE,3,A18,mix,split/1
6825,0,0.7220000000000001,wCBLE,3,A18,mix,split/2
6826,0,0.41372912801484235,wCBLE,3,A18,mix,split/3
6827,0,0.782,wCBLE,3,A18,mix,mix
6828,0,0.7636363636363637,wCBLE,4,A18,mix,overt
6829,0,0.8245341614906833,wCBLE,4,A18,mix,covert
6830,0,0.6612111292962357,wCBLE,4,A18,mix,split/1
6831,0,0.7135416666666666,wCBLE,4,A18,mix,split/2
6832,0,0.607201309328969,wCBLE,4,A18,mix,split/3
6833,0,0.8380000000000001,wCBLE,4,A18,mix,mix
6834,0,0.554074074074074,wCBLE,5,A18,mix,overt
6835,0,0.6949891067538125,wCBLE,5,A18,mix,covert
6836,0,0.545673076923077,wCBLE,5,A18,mix,split/1
6837,0,0.823240589198036,wCBLE,5,A18,mix,split/2
6838,0,0.6639999999999999,wCBLE,5,A18,mix,split/3
6839,0,0.653061224489796,wCBLE,5,A18,mix,mix
6840,0,0.6634615384615384,tLDA,0,A18,mix,overt
6841,0,0.6738544474393531,tLDA,0,A18,mix,covert
6842,0,0.7577741407528642,tLDA,0,A18,mix,split/1
6843,0,0.7577741407528642,tLDA,0,A18,mix,split/2
6844,0,0.478,tLDA,0,A18,mix,split/3
6845,0,0.724,tLDA,0,A18,mix,mix
6846,0,0.628,tLDA,1,A18,mix,overt
6847,0,0.6900269541778976,tLDA,1,A18,mix,covert
6848,0,0.806873977086743,tLDA,1,A18,mix,split/1
6849,0,0.765925925925926,tLDA,1,A18,mix,split/2
6850,0,0.6906318082788672,tLDA,1,A18,mix,split/3
6851,0,0.496,tLDA,1,A18,mix,mix
6852,0,0.5120593692022263,tLDA,2,A18,mix,overt
6853,0,0.6972176759410802,tLDA,2,A18,mix,covert
6854,0,0.74,tLDA,2,A18,mix,split/1
6855,0,0.686,tLDA,2,A18,mix,split/2
6856,0,0.8274582560296846,tLDA,2,A18,mix,split/3
6857,0,0.788,tLDA,2,A18,mix,mix
6858,0,0.6419294990723562,tLDA,3,A18,mix,overt
6859,0,0.738,tLDA,3,A18,mix,covert
6860,0,0.46634615384615385,tLDA,3,A18,mix,split/1
6861,0,0.6522911051212938,tLDA,3,A18,mix,split/2
6862,0,0.5379999999999999,tLDA,3,A18,mix,split/3
6863,0,0.662,tLDA,3,A18,mix,mix
6864,0,0.5882352941176471,tLDA,4,A18,mix,overt
6865,0,0.6103896103896105,tLDA,4,A18,mix,covert
6866,0,0.736,tLDA,4,A18,mix,split/1
6867,0,0.6819407008086253,tLDA,4,A18,mix,split/2
6868,0,0.7586805555555556,tLDA,4,A18,mix,split/3
6869,0,0.65,tLDA,4,A18,mix,mix
6870,0,0.7699443413729128,tLDA,5,A18,mix,overt
6871,0,0.7170138888888888,tLDA,5,A18,mix,covert
6872,0,0.5154320987654321,tLDA,5,A18,mix,split/1
6873,0,0.7139423076923078,tLDA,5,A18,mix,split/2
6874,0,0.6658653846153846,tLDA,5,A18,mix,split/3
6875,0,0.7495361781076066,tLDA,5,A18,mix,mix
6876,0,0.6732026143790849,Riemann,0,A18,mix,overt
6877,0,0.7234042553191489,Riemann,0,A18,mix,covert
6878,0,0.6289424860853433,Riemann,0,A18,mix,split/1
6879,0,0.8533653846153847,Riemann,0,A18,mix,split/2
6880,0,0.6459627329192547,Riemann,0,A18,mix,split/3
6881,0,0.6419999999999999,Riemann,0,A18,mix,mix
6882,0,0.7088948787061995,Riemann,1,A18,mix,overt
6883,0,0.8581818181818182,Riemann,1,A18,mix,covert
6884,0,0.7690631808278867,Riemann,1,A18,mix,split/1
6885,0,0.5780000000000001,Riemann,1,A18,mix,split/2
6886,0,0.6143790849673202,Riemann,1,A18,mix,split/3
6887,0,0.68,Riemann,1,A18,mix,mix
6888,0,0.6181818181818182,Riemann,2,A18,mix,overt
6889,0,0.6121112929623569,Riemann,2,A18,mix,covert
6890,0,0.6944444444444444,Riemann,2,A18,mix,split/1
6891,0,0.5202156334231806,Riemann,2,A18,mix,split/2
6892,0,0.6612111292962357,Riemann,2,A18,mix,split/3
6893,0,0.544,Riemann,2,A18,mix,mix
6894,0,0.6180555555555556,Riemann,3,A18,mix,overt
6895,0,0.84366576819407,Riemann,3,A18,mix,covert
6896,0,0.7839506172839507,Riemann,3,A18,mix,split/1
6897,0,0.6288819875776398,Riemann,3,A18,mix,split/2
6898,0,0.6327272727272728,Riemann,3,A18,mix,split/3
6899,0,0.69,Riemann,3,A18,mix,mix
6900,0,0.5911111111111111,Riemann,4,A18,mix,overt
6901,0,0.6557734204793029,Riemann,4,A18,mix,covert
6902,0,0.6599999999999999,Riemann,4,A18,mix,split/1
6903,0,0.9299999999999999,Riemann,4,A18,mix,split/2
6904,0,0.8038194444444444,Riemann,4,A18,mix,split/3
6905,0,0.706,Riemann,4,A18,mix,mix
6906,0,0.5746527777777778,Riemann,5,A18,mix,overt
6907,0,0.65139116202946,Riemann,5,A18,mix,covert
6908,0,0.5034722222222222,Riemann,5,A18,mix,split/1
6909,0,0.7699443413729128,Riemann,5,A18,mix,split/2
6910,0,0.5579514824797843,Riemann,5,A18,mix,split/3
6911,0,0.4452690166975881,Riemann,5,A18,mix,mix
6912,0,0.896,CBLE,0,A02,overt,overt
6913,0,0.6808510638297872,CBLE,0,A02,overt,covert
6914,0,0.7391304347826088,CBLE,0,A02,overt,split/1
6915,0,0.61455525606469,CBLE,0,A02,overt,split/2
6916,0,0.6859259259259259,CBLE,0,A02,overt,split/3
6917,0,0.8888888888888888,CBLE,0,A02,overt,mix
6918,0,0.9,CBLE,1,A02,overt,overt
6919,0,0.7959183673469388,CBLE,1,A02,overt,covert
6920,0,0.7963636363636364,CBLE,1,A02,overt,split/1
6921,0,0.6790123456790124,CBLE,1,A02,overt,split/2
6922,0,0.7680890538033396,CBLE,1,A02,overt,split/3
6923,0,0.7139423076923077,CBLE,1,A02,overt,mix
6924,0,0.874,CBLE,2,A02,overt,overt
6925,0,0.7903525046382189,CBLE,2,A02,overt,covert
6926,0,0.6931216931216931,CBLE,2,A02,overt,split/1
6927,0,0.8538011695906433,CBLE,2,A02,overt,split/2
6928,0,0.6846011131725418,CBLE,2,A02,overt,split/3
6929,0,0.828125,CBLE,2,A02,overt,mix
6930,0,0.8719999999999999,CBLE,3,A02,overt,overt
6931,0,0.681917211328976,CBLE,3,A02,overt,covert
6932,0,0.7639751552795031,CBLE,3,A02,overt,split/1
6933,0,0.6521739130434783,CBLE,3,A02,overt,split/2
6934,0,0.792,CBLE,3,A02,overt,split/3
6935,0,0.6116071428571428,CBLE,3,A02,overt,mix
6936,0,0.9500000000000001,CBLE,4,A02,overt,overt
6937,0,0.576923076923077,CBLE,4,A02,overt,covert
6938,0,0.8328840970350405,CBLE,4,A02,overt,split/1
6939,0,0.7525925925925926,CBLE,4,A02,overt,split/2
6940,0,0.5954861111111112,CBLE,4,A02,overt,split/3
6941,0,0.75,CBLE,4,A02,overt,mix
6942,0,0.87,CBLE,5,A02,overt,overt
6943,0,0.7139423076923077,CBLE,5,A02,overt,covert
6944,0,0.5258620689655172,CBLE,5,A02,overt,split/1
6945,0,0.6000000000000001,CBLE,5,A02,overt,split/2
6946,0,0.288135593220339,CBLE,5,A02,overt,split/3
6947,0,0.723404255319149,CBLE,5,A02,overt,mix
6948,0,0.8620000000000001,wCBLE,0,A02,overt,overt
6949,0,0.840958605664488,wCBLE,0,A02,overt,covert
6950,0,0.7379807692307693,wCBLE,0,A02,overt,split/1
6951,0,0.8280000000000001,wCBLE,0,A02,overt,split/2
6952,0,0.7736549165120594,wCBLE,0,A02,overt,split/3
6953,0,0.8490566037735849,wCBLE,0,A02,overt,mix
6954,0,0.924,wCBLE,1,A02,overt,overt
6955,0,0.6824877250409166,wCBLE,1,A02,overt,covert
6956,0,0.7681940700808625,wCBLE,1,A02,overt,split/1
6957,0,0.7346938775510203,wCBLE,1,A02,overt,split/2
6958,0,0.7916666666666667,wCBLE,1,A02,overt,split/3
6959,0,0.8387799564270152,wCBLE,1,A02,overt,mix
6960,0,0.892,wCBLE,2,A02,overt,overt
6961,0,0.8148148148148148,wCBLE,2,A02,overt,covert
6962,0,0.8385093167701864,wCBLE,2,A02,overt,split/1
6963,0,0.6514161220043573,wCBLE,2,A02,overt,split/2
6964,0,0.7211538461538461,wCBLE,2,A02,overt,split/3
6965,0,0.8218923933209648,wCBLE,2,A02,overt,mix
6966,0,0.884,wCBLE,3,A02,overt,overt
6967,0,0.7937806873977088,wCBLE,3,A02,overt,covert
6968,0,0.724,wCBLE,3,A02,overt,split/1
6969,0,0.747596153846154,wCBLE,3,A02,overt,split/2
6970,0,0.6635802469135803,wCBLE,3,A02,overt,split/3
6971,0,0.642361111111111,wCBLE,3,A02,overt,mix
6972,0,0.8840000000000001,wCBLE,4,A02,overt,overt
6973,0,0.7360000000000001,wCBLE,4,A02,overt,covert
6974,0,0.7662337662337662,wCBLE,4,A02,overt,split/1
6975,0,0.6105769230769231,wCBLE,4,A02,overt,split/2
6976,0,0.7959183673469388,wCBLE,4,A02,overt,split/3
6977,0,0.903846153846154,wCBLE,4,A02,overt,mix
6978,0,0.926,wCBLE,5,A02,overt,overt
6979,0,0.9259259259259258,wCBLE,5,A02,overt,covert
6980,0,0.8619999999999999,wCBLE,5,A02,overt,split/1
6981,0,0.7313664596273293,wCBLE,5,A02,overt,split/2
6982,0,0.515625,wCBLE,5,A02,overt,split/3
6983,0,0.7250673854447439,wCBLE,5,A02,overt,mix
6984,0,0.8860000000000001,tLDA,0,A02,overt,overt
6985,0,0.717013888888889,tLDA,0,A02,overt,covert
6986,0,0.8706199460916443,tLDA,0,A02,overt,split/1
6987,0,0.6857638888888888,tLDA,0,A02,overt,split/2
6988,0,0.6792144026186578,tLDA,0,A02,overt,split/3
6989,0,0.8854166666666667,tLDA,0,A02,overt,mix
6990,0,0.8980000000000001,tLDA,1,A02,overt,overt
6991,0,0.9041394335511982,tLDA,1,A02,overt,covert
6992,0,0.7662337662337663,tLDA,1,A02,overt,split/1
6993,0,0.6033653846153846,tLDA,1,A02,overt,split/2
6994,0,0.6530612244897959,tLDA,1,A02,overt,split/3
