,index,roc_auc,model,fold,subject,train_cond,test_cond
1760,0,0.49590834697217673,XDAWNCov-TS-LogReg,5,A06,overt,split/1
1761,0,0.6996527777777777,XDAWNCov-TS-LogReg,5,A06,overt,split/2
1762,0,0.5324675324675325,XDAWNCov-TS-LogReg,5,A06,overt,split/3
1763,0,0.6530612244897959,XDAWNCov-TS-LogReg,5,A06,overt,mix
1764,0,0.86,ERPCov-TS-LogReg,0,A06,overt,overt
1765,0,0.5525925925925926,ERPCov-TS-LogReg,0,A06,overt,covert
1766,0,0.4712430426716141,ERPCov-TS-LogReg,0,A06,overt,split/1
1767,0,0.7516339869281046,ERPCov-TS-LogReg,0,A06,overt,split/2
1768,0,0.595679012345679,ERPCov-TS-LogReg,0,A06,overt,split/3
1769,0,0.7818181818181819,ERPCov-TS-LogReg,0,A06,overt,mix
1770,0,0.8999999999999999,ERPCov-TS-LogReg,1,A06,overt,overt
1771,0,0.5468409586056645,ERPCov-TS-LogReg,1,A06,overt,covert
1772,0,0.26785714285714285,ERPCov-TS-LogReg,1,A06,overt,split/1
1773,0,0.6557734204793029,ERPCov-TS-LogReg,1,A06,overt,split/2
1774,0,0.5925925925925926,ERPCov-TS-LogReg,1,A06,overt,split/3
1775,0,0.632,ERPCov-TS-LogReg,1,A06,overt,mix
1776,0,0.8979999999999999,ERPCov-TS-LogReg,2,A06,overt,overt
1777,0,0.608695652173913,ERPCov-TS-LogReg,2,A06,overt,covert
1778,0,0.5341614906832298,ERPCov-TS-LogReg,2,A06,overt,split/1
1779,0,0.7901234567901234,ERPCov-TS-LogReg,2,A06,overt,split/2
1780,0,0.7012987012987013,ERPCov-TS-LogReg,2,A06,overt,split/3
1781,0,0.7908653846153846,ERPCov-TS-LogReg,2,A06,overt,mix
1782,0,0.77,ERPCov-TS-LogReg,3,A06,overt,overt
1783,0,0.6064690026954178,ERPCov-TS-LogReg,3,A06,overt,covert
1784,0,0.5688888888888889,ERPCov-TS-LogReg,3,A06,overt,split/1
1785,0,0.608534322820037,ERPCov-TS-LogReg,3,A06,overt,split/2
1786,0,0.510204081632653,ERPCov-TS-LogReg,3,A06,overt,split/3
1787,0,0.7309027777777778,ERPCov-TS-LogReg,3,A06,overt,mix
1788,0,0.79,ERPCov-TS-LogReg,4,A06,overt,overt
1789,0,0.5768194070080863,ERPCov-TS-LogReg,4,A06,overt,covert
1790,0,0.6370192307692308,ERPCov-TS-LogReg,4,A06,overt,split/1
1791,0,0.5909090909090909,ERPCov-TS-LogReg,4,A06,overt,split/2
1792,0,0.4206219312602291,ERPCov-TS-LogReg,4,A06,overt,split/3
1793,0,0.5866477272727273,ERPCov-TS-LogReg,4,A06,overt,mix
1794,0,0.848,ERPCov-TS-LogReg,5,A06,overt,overt
1795,0,0.6225961538461539,ERPCov-TS-LogReg,5,A06,overt,covert
1796,0,0.6802884615384616,ERPCov-TS-LogReg,5,A06,overt,split/1
1797,0,0.6993464052287581,ERPCov-TS-LogReg,5,A06,overt,split/2
1798,0,0.354,ERPCov-TS-LogReg,5,A06,overt,split/3
1799,0,0.7692307692307692,ERPCov-TS-LogReg,5,A06,overt,mix
1800,0,0.512,XDAWNCov-TS-LogReg,0,A06,covert,overt
1801,0,0.51,XDAWNCov-TS-LogReg,0,A06,covert,covert
1802,0,0.7986906710310966,XDAWNCov-TS-LogReg,0,A06,covert,split/1
1803,0,0.5708061002178648,XDAWNCov-TS-LogReg,0,A06,covert,split/2
1804,0,0.8605769230769231,XDAWNCov-TS-LogReg,0,A06,covert,split/3
1805,0,0.8389423076923077,XDAWNCov-TS-LogReg,0,A06,covert,mix
1806,0,0.5357142857142857,XDAWNCov-TS-LogReg,1,A06,covert,overt
1807,0,0.636,XDAWNCov-TS-LogReg,1,A06,covert,covert
1808,0,0.7516339869281046,XDAWNCov-TS-LogReg,1,A06,covert,split/1
1809,0,0.6927223719676551,XDAWNCov-TS-LogReg,1,A06,covert,split/2
1810,0,0.5237483953786907,XDAWNCov-TS-LogReg,1,A06,covert,split/3
1811,0,0.5094339622641509,XDAWNCov-TS-LogReg,1,A06,covert,mix
1812,0,0.6928104575163399,XDAWNCov-TS-LogReg,2,A06,covert,overt
1813,0,0.74,XDAWNCov-TS-LogReg,2,A06,covert,covert
1814,0,0.73,XDAWNCov-TS-LogReg,2,A06,covert,split/1
1815,0,0.7563636363636363,XDAWNCov-TS-LogReg,2,A06,covert,split/2
1816,0,0.6765498652291105,XDAWNCov-TS-LogReg,2,A06,covert,split/3
1817,0,0.5761047463175123,XDAWNCov-TS-LogReg,2,A06,covert,mix
1818,0,0.5697115384615384,XDAWNCov-TS-LogReg,3,A06,covert,overt
1819,0,0.558,XDAWNCov-TS-LogReg,3,A06,covert,covert
1820,0,0.6145552560646901,XDAWNCov-TS-LogReg,3,A06,covert,split/1
1821,0,0.7152777777777778,XDAWNCov-TS-LogReg,3,A06,covert,split/2
1822,0,0.7145969498910676,XDAWNCov-TS-LogReg,3,A06,covert,split/3
1823,0,0.6906318082788672,XDAWNCov-TS-LogReg,3,A06,covert,mix
1824,0,0.5868055555555556,XDAWNCov-TS-LogReg,4,A06,covert,overt
1825,0,0.502,XDAWNCov-TS-LogReg,4,A06,covert,covert
1826,0,0.47,XDAWNCov-TS-LogReg,4,A06,covert,split/1
1827,0,0.6252319109461967,XDAWNCov-TS-LogReg,4,A06,covert,split/2
1828,0,0.7808641975308642,XDAWNCov-TS-LogReg,4,A06,covert,split/3
1829,0,0.8096590909090909,XDAWNCov-TS-LogReg,4,A06,covert,mix
1830,0,0.6738544474393531,XDAWNCov-TS-LogReg,5,A06,covert,overt
1831,0,0.676,XDAWNCov-TS-LogReg,5,A06,covert,covert
1832,0,0.6326530612244898,XDAWNCov-TS-LogReg,5,A06,covert,split/1
1833,0,0.7684659090909091,XDAWNCov-TS-LogReg,5,A06,covert,split/2
1834,0,0.5640074211502782,XDAWNCov-TS-LogReg,5,A06,covert,split/3
1835,0,0.7755102040816326,XDAWNCov-TS-LogReg,5,A06,covert,mix
1836,0,0.7083333333333334,ERPCov-TS-LogReg,0,A06,covert,overt
1837,0,0.564,ERPCov-TS-LogReg,0,A06,covert,covert
1838,0,0.6909090909090909,ERPCov-TS-LogReg,0,A06,covert,split/1
1839,0,0.6318082788671024,ERPCov-TS-LogReg,0,A06,covert,split/2
1840,0,0.6363636363636365,ERPCov-TS-LogReg,0,A06,covert,split/3
1841,0,0.5816993464052288,ERPCov-TS-LogReg,0,A06,covert,mix
1842,0,0.6296296296296295,ERPCov-TS-LogReg,1,A06,covert,overt
1843,0,0.546,ERPCov-TS-LogReg,1,A06,covert,covert
1844,0,0.7701863354037267,ERPCov-TS-LogReg,1,A06,covert,split/1
1845,0,0.6360000000000001,ERPCov-TS-LogReg,1,A06,covert,split/2
1846,0,0.5695732838589982,ERPCov-TS-LogReg,1,A06,covert,split/3
1847,0,0.6684027777777778,ERPCov-TS-LogReg,1,A06,covert,mix
1848,0,0.7466307277628033,ERPCov-TS-LogReg,2,A06,covert,overt
1849,0,0.698,ERPCov-TS-LogReg,2,A06,covert,covert
1850,0,0.5837037037037036,ERPCov-TS-LogReg,2,A06,covert,split/1
1851,0,0.792,ERPCov-TS-LogReg,2,A06,covert,split/2
1852,0,0.7881944444444445,ERPCov-TS-LogReg,2,A06,covert,split/3
1853,0,0.7272727272727273,ERPCov-TS-LogReg,2,A06,covert,mix
1854,0,0.5121527777777778,ERPCov-TS-LogReg,3,A06,covert,overt
1855,0,0.616,ERPCov-TS-LogReg,3,A06,covert,covert
1856,0,0.4878472222222222,ERPCov-TS-LogReg,3,A06,covert,split/1
1857,0,0.5216049382716049,ERPCov-TS-LogReg,3,A06,covert,split/2
1858,0,0.6334231805929919,ERPCov-TS-LogReg,3,A06,covert,split/3
1859,0,0.7307692307692307,ERPCov-TS-LogReg,3,A06,covert,mix
1860,0,0.5368248772504092,ERPCov-TS-LogReg,4,A06,covert,overt
1861,0,0.61,ERPCov-TS-LogReg,4,A06,covert,covert
1862,0,0.7115384615384616,ERPCov-TS-LogReg,4,A06,covert,split/1
1863,0,0.62,ERPCov-TS-LogReg,4,A06,covert,split/2
1864,0,0.625,ERPCov-TS-LogReg,4,A06,covert,split/3
1865,0,0.712,ERPCov-TS-LogReg,4,A06,covert,mix
1866,0,0.6711590296495957,ERPCov-TS-LogReg,5,A06,covert,overt
1867,0,0.614,ERPCov-TS-LogReg,5,A06,covert,covert
1868,0,0.6481481481481481,ERPCov-TS-LogReg,5,A06,covert,split/1
1869,0,0.5851851851851853,ERPCov-TS-LogReg,5,A06,covert,split/2
1870,0,0.6522911051212937,ERPCov-TS-LogReg,5,A06,covert,split/3
1871,0,0.7360248447204969,ERPCov-TS-LogReg,5,A06,covert,mix
1872,0,0.7690631808278867,XDAWNCov-TS-LogReg,0,A06,split/1,overt
1873,0,0.6202945990180033,XDAWNCov-TS-LogReg,0,A06,split/1,covert
1874,0,0.764,XDAWNCov-TS-LogReg,0,A06,split/1,split/1
1875,0,0.7283653846153846,XDAWNCov-TS-LogReg,0,A06,split/1,split/2
1876,0,0.592,XDAWNCov-TS-LogReg,0,A06,split/1,split/3
1877,0,0.6013071895424837,XDAWNCov-TS-LogReg,0,A06,split/1,mix
1878,0,0.4824797843665768,XDAWNCov-TS-LogReg,1,A06,split/1,overt
1879,0,0.6215213358070502,XDAWNCov-TS-LogReg,1,A06,split/1,covert
1880,0,0.516,XDAWNCov-TS-LogReg,1,A06,split/1,split/1
1881,0,0.56,XDAWNCov-TS-LogReg,1,A06,split/1,split/2
1882,0,0.8581818181818182,XDAWNCov-TS-LogReg,1,A06,split/1,split/3
1883,0,0.796875,XDAWNCov-TS-LogReg,1,A06,split/1,mix
1884,0,0.5185185185185186,XDAWNCov-TS-LogReg,2,A06,split/1,overt
1885,0,0.6361185983827493,XDAWNCov-TS-LogReg,2,A06,split/1,covert
1886,0,0.42199999999999993,XDAWNCov-TS-LogReg,2,A06,split/1,split/1
1887,0,0.5791925465838509,XDAWNCov-TS-LogReg,2,A06,split/1,split/2
1888,0,0.577639751552795,XDAWNCov-TS-LogReg,2,A06,split/1,split/3
1889,0,0.8679245283018868,XDAWNCov-TS-LogReg,2,A06,split/1,mix
1890,0,0.45999999999999996,XDAWNCov-TS-LogReg,3,A06,split/1,overt
1891,0,0.5272727272727273,XDAWNCov-TS-LogReg,3,A06,split/1,covert
1892,0,0.684,XDAWNCov-TS-LogReg,3,A06,split/1,split/1
1893,0,0.5864197530864198,XDAWNCov-TS-LogReg,3,A06,split/1,split/2
1894,0,0.5925925925925926,XDAWNCov-TS-LogReg,3,A06,split/1,split/3
1895,0,0.734375,XDAWNCov-TS-LogReg,3,A06,split/1,mix
1896,0,0.6301145662847791,XDAWNCov-TS-LogReg,4,A06,split/1,overt
1897,0,0.69,XDAWNCov-TS-LogReg,4,A06,split/1,covert
1898,0,0.6980000000000001,XDAWNCov-TS-LogReg,4,A06,split/1,split/1
1899,0,0.6289424860853433,XDAWNCov-TS-LogReg,4,A06,split/1,split/2
1900,0,0.6103896103896105,XDAWNCov-TS-LogReg,4,A06,split/1,split/3
1901,0,0.703125,XDAWNCov-TS-LogReg,4,A06,split/1,mix
1902,0,0.5868055555555556,XDAWNCov-TS-LogReg,5,A06,split/1,overt
1903,0,0.5978260869565217,XDAWNCov-TS-LogReg,5,A06,split/1,covert
1904,0,0.684,XDAWNCov-TS-LogReg,5,A06,split/1,split/1
1905,0,0.7365491651205937,XDAWNCov-TS-LogReg,5,A06,split/1,split/2
1906,0,0.7699443413729128,XDAWNCov-TS-LogReg,5,A06,split/1,split/3
1907,0,0.7211538461538461,XDAWNCov-TS-LogReg,5,A06,split/1,mix
1908,0,0.4945533769063181,ERPCov-TS-LogReg,0,A06,split/1,overt
1909,0,0.44155844155844154,ERPCov-TS-LogReg,0,A06,split/1,covert
1910,0,0.618,ERPCov-TS-LogReg,0,A06,split/1,split/1
1911,0,0.6273291925465838,ERPCov-TS-LogReg,0,A06,split/1,split/2
1912,0,0.7654986522911051,ERPCov-TS-LogReg,0,A06,split/1,split/3
1913,0,0.7438271604938271,ERPCov-TS-LogReg,0,A06,split/1,mix
1914,0,0.4582651391162029,ERPCov-TS-LogReg,1,A06,split/1,overt
1915,0,0.5788497217068647,ERPCov-TS-LogReg,1,A06,split/1,covert
1916,0,0.65,ERPCov-TS-LogReg,1,A06,split/1,split/1
1917,0,0.65625,ERPCov-TS-LogReg,1,A06,split/1,split/2
1918,0,0.5714285714285715,ERPCov-TS-LogReg,1,A06,split/1,split/3
1919,0,0.5798611111111112,ERPCov-TS-LogReg,1,A06,split/1,mix
1920,0,0.6495956873315363,ERPCov-TS-LogReg,2,A06,split/1,overt
1921,0,0.729950900163666,ERPCov-TS-LogReg,2,A06,split/1,covert
1922,0,0.522,ERPCov-TS-LogReg,2,A06,split/1,split/1
1923,0,0.5337690631808278,ERPCov-TS-LogReg,2,A06,split/1,split/2
1924,0,0.6822916666666666,ERPCov-TS-LogReg,2,A06,split/1,split/3
1925,0,0.752,ERPCov-TS-LogReg,2,A06,split/1,mix
1926,0,0.5040431266846361,ERPCov-TS-LogReg,3,A06,split/1,overt
1927,0,0.681917211328976,ERPCov-TS-LogReg,3,A06,split/1,covert
1928,0,0.586,ERPCov-TS-LogReg,3,A06,split/1,split/1
1929,0,0.36657681940700804,ERPCov-TS-LogReg,3,A06,split/1,split/2
1930,0,0.5486111111111112,ERPCov-TS-LogReg,3,A06,split/1,split/3
1931,0,0.65625,ERPCov-TS-LogReg,3,A06,split/1,mix
1932,0,0.5144230769230769,ERPCov-TS-LogReg,4,A06,split/1,overt
1933,0,0.5925925925925926,ERPCov-TS-LogReg,4,A06,split/1,covert
1934,0,0.5760000000000001,ERPCov-TS-LogReg,4,A06,split/1,split/1
1935,0,0.5974025974025974,ERPCov-TS-LogReg,4,A06,split/1,split/2
1936,0,0.5336538461538461,ERPCov-TS-LogReg,4,A06,split/1,split/3
1937,0,0.7220496894409938,ERPCov-TS-LogReg,4,A06,split/1,mix
1938,0,0.6321022727272727,ERPCov-TS-LogReg,5,A06,split/1,overt
1939,0,0.56,ERPCov-TS-LogReg,5,A06,split/1,covert
1940,0,0.668,ERPCov-TS-LogReg,5,A06,split/1,split/1
1941,0,0.8478664192949907,ERPCov-TS-LogReg,5,A06,split/1,split/2
1942,0,0.624,ERPCov-TS-LogReg,5,A06,split/1,split/3
1943,0,0.7260000000000001,ERPCov-TS-LogReg,5,A06,split/1,mix
1944,0,0.5496296296296297,XDAWNCov-TS-LogReg,0,A06,split/2,overt
1945,0,0.6546644844517185,XDAWNCov-TS-LogReg,0,A06,split/2,covert
1946,0,0.5642701525054465,XDAWNCov-TS-LogReg,0,A06,split/2,split/1
1947,0,0.6799999999999999,XDAWNCov-TS-LogReg,0,A06,split/2,split/2
1948,0,0.595486111111111,XDAWNCov-TS-LogReg,0,A06,split/2,split/3
1949,0,0.6797385620915033,XDAWNCov-TS-LogReg,0,A06,split/2,mix
1950,0,0.4824797843665768,XDAWNCov-TS-LogReg,1,A06,split/2,overt
1951,0,0.7717996289424861,XDAWNCov-TS-LogReg,1,A06,split/2,covert
1952,0,0.5677083333333334,XDAWNCov-TS-LogReg,1,A06,split/2,split/1
1953,0,0.76,XDAWNCov-TS-LogReg,1,A06,split/2,split/2
1954,0,0.7381818181818182,XDAWNCov-TS-LogReg,1,A06,split/2,split/3
1955,0,0.8181818181818181,XDAWNCov-TS-LogReg,1,A06,split/2,mix
1956,0,0.76,XDAWNCov-TS-LogReg,2,A06,split/2,overt
1957,0,0.7475961538461539,XDAWNCov-TS-LogReg,2,A06,split/2,covert
1958,0,0.6325925925925926,XDAWNCov-TS-LogReg,2,A06,split/2,split/1
1959,0,0.7600000000000001,XDAWNCov-TS-LogReg,2,A06,split/2,split/2
1960,0,0.8490566037735849,XDAWNCov-TS-LogReg,2,A06,split/2,split/3
1961,0,0.7476808905380333,XDAWNCov-TS-LogReg,2,A06,split/2,mix
1962,0,0.6771799628942486,XDAWNCov-TS-LogReg,3,A06,split/2,overt
1963,0,0.48148148148148145,XDAWNCov-TS-LogReg,3,A06,split/2,covert
1964,0,0.6036363636363637,XDAWNCov-TS-LogReg,3,A06,split/2,split/1
1965,0,0.644,XDAWNCov-TS-LogReg,3,A06,split/2,split/2
1966,0,0.610248447204969,XDAWNCov-TS-LogReg,3,A06,split/2,split/3
1967,0,0.8559027777777778,XDAWNCov-TS-LogReg,3,A06,split/2,mix
1968,0,0.654320987654321,XDAWNCov-TS-LogReg,4,A06,split/2,overt
1969,0,0.717013888888889,XDAWNCov-TS-LogReg,4,A06,split/2,covert
1970,0,0.7430555555555556,XDAWNCov-TS-LogReg,4,A06,split/2,split/1
1971,0,0.856,XDAWNCov-TS-LogReg,4,A06,split/2,split/2
1972,0,0.5954861111111112,XDAWNCov-TS-LogReg,4,A06,split/2,split/3
1973,0,0.72,XDAWNCov-TS-LogReg,4,A06,split/2,mix
1974,0,0.5250463821892393,XDAWNCov-TS-LogReg,5,A06,split/2,overt
1975,0,0.7789757412398921,XDAWNCov-TS-LogReg,5,A06,split/2,covert
1976,0,0.6846361185983827,XDAWNCov-TS-LogReg,5,A06,split/2,split/1
1977,0,0.6659999999999999,XDAWNCov-TS-LogReg,5,A06,split/2,split/2
1978,0,0.62,XDAWNCov-TS-LogReg,5,A06,split/2,split/3
1979,0,0.6697588126159555,XDAWNCov-TS-LogReg,5,A06,split/2,mix
1980,0,0.6512059369202227,ERPCov-TS-LogReg,0,A06,split/2,overt
1981,0,0.6661211129296235,ERPCov-TS-LogReg,0,A06,split/2,covert
1982,0,0.6304347826086957,ERPCov-TS-LogReg,0,A06,split/2,split/1
1983,0,0.6880000000000001,ERPCov-TS-LogReg,0,A06,split/2,split/2
1984,0,0.6064690026954178,ERPCov-TS-LogReg,0,A06,split/2,split/3
1985,0,0.7953216374269005,ERPCov-TS-LogReg,0,A06,split/2,mix
1986,0,0.588126159554731,ERPCov-TS-LogReg,1,A06,split/2,overt
1987,0,0.6693944353518821,ERPCov-TS-LogReg,1,A06,split/2,covert
1988,0,0.7690972222222222,ERPCov-TS-LogReg,1,A06,split/2,split/1
1989,0,0.6020000000000001,ERPCov-TS-LogReg,1,A06,split/2,split/2
1990,0,0.7119476268412439,ERPCov-TS-LogReg,1,A06,split/2,split/3
1991,0,0.6890343698854338,ERPCov-TS-LogReg,1,A06,split/2,mix
1992,0,0.6419294990723562,ERPCov-TS-LogReg,2,A06,split/2,overt
1993,0,0.6464811783960721,ERPCov-TS-LogReg,2,A06,split/2,covert
1994,0,0.6906318082788672,ERPCov-TS-LogReg,2,A06,split/2,split/1
1995,0,0.74,ERPCov-TS-LogReg,2,A06,split/2,split/2
1996,0,0.8942307692307693,ERPCov-TS-LogReg,2,A06,split/2,split/3
1997,0,0.5046583850931677,ERPCov-TS-LogReg,2,A06,split/2,mix
1998,0,0.6296296296296295,ERPCov-TS-LogReg,3,A06,split/2,overt
1999,0,0.6081871345029239,ERPCov-TS-LogReg,3,A06,split/2,covert
2000,0,0.6517857142857143,ERPCov-TS-LogReg,3,A06,split/2,split/1
2001,0,0.75,ERPCov-TS-LogReg,3,A06,split/2,split/2
2002,0,0.6427015250544662,ERPCov-TS-LogReg,3,A06,split/2,split/3
2003,0,0.6882716049382717,ERPCov-TS-LogReg,3,A06,split/2,mix
2004,0,0.6490384615384616,ERPCov-TS-LogReg,4,A06,split/2,overt
2005,0,0.5677179962894249,ERPCov-TS-LogReg,4,A06,split/2,covert
2006,0,0.46799999999999997,ERPCov-TS-LogReg,4,A06,split/2,split/1
2007,0,0.732,ERPCov-TS-LogReg,4,A06,split/2,split/2
2008,0,0.5337690631808278,ERPCov-TS-LogReg,4,A06,split/2,split/3
2009,0,0.7484472049689441,ERPCov-TS-LogReg,4,A06,split/2,mix
2010,0,0.712,ERPCov-TS-LogReg,5,A06,split/2,overt
2011,0,0.568733153638814,ERPCov-TS-LogReg,5,A06,split/2,covert
2012,0,0.4879406307977736,ERPCov-TS-LogReg,5,A06,split/2,split/1
2013,0,0.61,ERPCov-TS-LogReg,5,A06,split/2,split/2
2014,0,0.6847826086956522,ERPCov-TS-LogReg,5,A06,split/2,split/3
2015,0,0.639751552795031,ERPCov-TS-LogReg,5,A06,split/2,mix
2016,0,0.65625,XDAWNCov-TS-LogReg,0,A06,split/3,overt
2017,0,0.6719999999999999,XDAWNCov-TS-LogReg,0,A06,split/3,covert
2018,0,0.5864197530864197,XDAWNCov-TS-LogReg,0,A06,split/3,split/1
2019,0,0.6225961538461537,XDAWNCov-TS-LogReg,0,A06,split/3,split/2
2020,0,0.486,XDAWNCov-TS-LogReg,0,A06,split/3,split/3
2021,0,0.902,XDAWNCov-TS-LogReg,0,A06,split/3,mix
2022,0,0.4183006535947712,XDAWNCov-TS-LogReg,1,A06,split/3,overt
2023,0,0.6875,XDAWNCov-TS-LogReg,1,A06,split/3,covert
2024,0,0.7866419294990724,XDAWNCov-TS-LogReg,1,A06,split/3,split/1
2025,0,0.5337690631808278,XDAWNCov-TS-LogReg,1,A06,split/3,split/2
2026,0,0.564,XDAWNCov-TS-LogReg,1,A06,split/3,split/3
2027,0,0.7021276595744681,XDAWNCov-TS-LogReg,1,A06,split/3,mix
2028,0,0.6064690026954178,XDAWNCov-TS-LogReg,2,A06,split/3,overt
2029,0,0.7528641571194763,XDAWNCov-TS-LogReg,2,A06,split/3,covert
2030,0,0.6677577741407529,XDAWNCov-TS-LogReg,2,A06,split/3,split/1
2031,0,0.7458256029684601,XDAWNCov-TS-LogReg,2,A06,split/3,split/2
2032,0,0.548,XDAWNCov-TS-LogReg,2,A06,split/3,split/3
2033,0,0.84375,XDAWNCov-TS-LogReg,2,A06,split/3,mix
2034,0,0.462,XDAWNCov-TS-LogReg,3,A06,split/3,overt
2035,0,0.7621527777777779,XDAWNCov-TS-LogReg,3,A06,split/3,covert
2036,0,0.6928104575163399,XDAWNCov-TS-LogReg,3,A06,split/3,split/1
2037,0,0.6927083333333333,XDAWNCov-TS-LogReg,3,A06,split/3,split/2
2038,0,0.652,XDAWNCov-TS-LogReg,3,A06,split/3,split/3
2039,0,0.5974025974025974,XDAWNCov-TS-LogReg,3,A06,split/3,mix
2040,0,0.6518518518518519,XDAWNCov-TS-LogReg,4,A06,split/3,overt
2041,0,0.6557734204793029,XDAWNCov-TS-LogReg,4,A06,split/3,covert
2042,0,0.6726677577741408,XDAWNCov-TS-LogReg,4,A06,split/3,split/1
2043,0,0.6618181818181819,XDAWNCov-TS-LogReg,4,A06,split/3,split/2
2044,0,0.532,XDAWNCov-TS-LogReg,4,A06,split/3,split/3
2045,0,0.7681940700808625,XDAWNCov-TS-LogReg,4,A06,split/3,mix
2046,0,0.6159554730983302,XDAWNCov-TS-LogReg,5,A06,split/3,overt
2047,0,0.734375,XDAWNCov-TS-LogReg,5,A06,split/3,covert
2048,0,0.721153846153846,XDAWNCov-TS-LogReg,5,A06,split/3,split/1
2049,0,0.6651851851851852,XDAWNCov-TS-LogReg,5,A06,split/3,split/2
2050,0,0.722,XDAWNCov-TS-LogReg,5,A06,split/3,split/3
2051,0,0.757037037037037,XDAWNCov-TS-LogReg,5,A06,split/3,mix
2052,0,0.564,ERPCov-TS-LogReg,0,A06,split/3,overt
2053,0,0.5695732838589982,ERPCov-TS-LogReg,0,A06,split/3,covert
2054,0,0.8322440087145969,ERPCov-TS-LogReg,0,A06,split/3,split/1
2055,0,0.632,ERPCov-TS-LogReg,0,A06,split/3,split/2
2056,0,0.7120000000000001,ERPCov-TS-LogReg,0,A06,split/3,split/3
2057,0,0.802,ERPCov-TS-LogReg,0,A06,split/3,mix
2058,0,0.6519999999999999,ERPCov-TS-LogReg,1,A06,split/3,overt
2059,0,0.8235294117647058,ERPCov-TS-LogReg,1,A06,split/3,covert
2060,0,0.6383442265795206,ERPCov-TS-LogReg,1,A06,split/3,split/1
2061,0,0.6066790352504638,ERPCov-TS-LogReg,1,A06,split/3,split/2
2062,0,0.582,ERPCov-TS-LogReg,1,A06,split/3,split/3
2063,0,0.8867102396514162,ERPCov-TS-LogReg,1,A06,split/3,mix
2064,0,0.605925925925926,ERPCov-TS-LogReg,2,A06,split/3,overt
2065,0,0.5555555555555556,ERPCov-TS-LogReg,2,A06,split/3,covert
2066,0,0.598,ERPCov-TS-LogReg,2,A06,split/3,split/1
2067,0,0.5925925925925926,ERPCov-TS-LogReg,2,A06,split/3,split/2
2068,0,0.708,ERPCov-TS-LogReg,2,A06,split/3,split/3
2069,0,0.36819172113289755,ERPCov-TS-LogReg,2,A06,split/3,mix
2070,0,0.6466346153846154,ERPCov-TS-LogReg,3,A06,split/3,overt
2071,0,0.6836363636363637,ERPCov-TS-LogReg,3,A06,split/3,covert
2072,0,0.516,ERPCov-TS-LogReg,3,A06,split/3,split/1
2073,0,0.7644444444444445,ERPCov-TS-LogReg,3,A06,split/3,split/2
2074,0,0.522,ERPCov-TS-LogReg,3,A06,split/3,split/3
2075,0,0.638,ERPCov-TS-LogReg,3,A06,split/3,mix
2076,0,0.641826923076923,ERPCov-TS-LogReg,4,A06,split/3,overt
2077,0,0.7180000000000001,ERPCov-TS-LogReg,4,A06,split/3,covert
2078,0,0.738404452690167,ERPCov-TS-LogReg,4,A06,split/3,split/1
2079,0,0.6684027777777778,ERPCov-TS-LogReg,4,A06,split/3,split/2
2080,0,0.492,ERPCov-TS-LogReg,4,A06,split/3,split/3
2081,0,0.867430441898527,ERPCov-TS-LogReg,4,A06,split/3,mix
2082,0,0.5359477124183007,ERPCov-TS-LogReg,5,A06,split/3,overt
2083,0,0.6841243862520459,ERPCov-TS-LogReg,5,A06,split/3,covert
2084,0,0.6196660482374768,ERPCov-TS-LogReg,5,A06,split/3,split/1
2085,0,0.6882716049382716,ERPCov-TS-LogReg,5,A06,split/3,split/2
2086,0,0.744,ERPCov-TS-LogReg,5,A06,split/3,split/3
2087,0,0.690671031096563,ERPCov-TS-LogReg,5,A06,split/3,mix
2088,0,0.7065972222222222,XDAWNCov-TS-LogReg,0,A06,mix,overt
2089,0,0.6753246753246753,XDAWNCov-TS-LogReg,0,A06,mix,covert
2090,0,0.585924713584288,XDAWNCov-TS-LogReg,0,A06,mix,split/1
2091,0,0.8640000000000001,XDAWNCov-TS-LogReg,0,A06,mix,split/2
2092,0,0.5525568181818181,XDAWNCov-TS-LogReg,0,A06,mix,split/3
2093,0,0.842,XDAWNCov-TS-LogReg,0,A06,mix,mix
2094,0,0.7379807692307693,XDAWNCov-TS-LogReg,1,A06,mix,overt
2095,0,0.7774140752864158,XDAWNCov-TS-LogReg,1,A06,mix,covert
2096,0,0.6319444444444444,XDAWNCov-TS-LogReg,1,A06,mix,split/1
2097,0,0.4965277777777778,XDAWNCov-TS-LogReg,1,A06,mix,split/2
2098,0,0.7777777777777778,XDAWNCov-TS-LogReg,1,A06,mix,split/3
2099,0,0.71,XDAWNCov-TS-LogReg,1,A06,mix,mix
2100,0,0.7538126361655774,XDAWNCov-TS-LogReg,2,A06,mix,overt
2101,0,0.6975308641975309,XDAWNCov-TS-LogReg,2,A06,mix,covert
2102,0,0.5008183306055647,XDAWNCov-TS-LogReg,2,A06,mix,split/1
2103,0,0.829326923076923,XDAWNCov-TS-LogReg,2,A06,mix,split/2
2104,0,0.688,XDAWNCov-TS-LogReg,2,A06,mix,split/3
2105,0,0.7551020408163265,XDAWNCov-TS-LogReg,2,A06,mix,mix
2106,0,0.7888707037643208,XDAWNCov-TS-LogReg,3,A06,mix,overt
2107,0,0.6399345335515549,XDAWNCov-TS-LogReg,3,A06,mix,covert
2108,0,0.8076923076923076,XDAWNCov-TS-LogReg,3,A06,mix,split/1
2109,0,0.8997821350762527,XDAWNCov-TS-LogReg,3,A06,mix,split/2
