,index,roc_auc,model,fold,subject,session,train_cond,test_cond
3651,0,0.708994708994709,tLDA,5,A04,2,mix,G
3652,0,0.8073593073593073,tLDA,5,A04,2,mix,S
3653,0,0.7016666666666667,tLDA,5,A04,2,mix,mix
3654,0,0.6355263157894737,Riemann,0,A04,2,mix,G
3655,0,0.87734375,Riemann,0,A04,2,mix,S
3656,0,0.8109375000000001,Riemann,0,A04,2,mix,mix
3657,0,0.6986062717770034,Riemann,1,A04,2,mix,G
3658,0,0.848719475878499,Riemann,1,A04,2,mix,S
3659,0,0.6734375,Riemann,1,A04,2,mix,mix
3660,0,0.7099303135888502,Riemann,2,A04,2,mix,G
3661,0,0.9486062717770034,Riemann,2,A04,2,mix,S
3662,0,0.6593749999999999,Riemann,2,A04,2,mix,mix
3663,0,0.6005291005291005,Riemann,3,A04,2,mix,G
3664,0,0.8574660633484164,Riemann,3,A04,2,mix,S
3665,0,0.6352848101265822,Riemann,3,A04,2,mix,mix
3666,0,0.7139889196675899,Riemann,4,A04,2,mix,G
3667,0,0.9545454545454545,Riemann,4,A04,2,mix,S
3668,0,0.7966772151898734,Riemann,4,A04,2,mix,mix
3669,0,0.5890652557319225,Riemann,5,A04,2,mix,G
3670,0,0.9391534391534392,Riemann,5,A04,2,mix,S
3671,0,0.7141666666666666,Riemann,5,A04,2,mix,mix
3672,0,0.8520569620253164,CBLE,0,A04,3,G,G
3673,0,0.682825484764543,CBLE,0,A04,3,G,S
3674,0,0.7891666666666666,CBLE,0,A04,3,G,mix
3675,0,0.8583860759493671,CBLE,1,A04,3,G,G
3676,0,0.6091772151898734,CBLE,1,A04,3,G,S
3677,0,0.8212025316455697,CBLE,1,A04,3,G,mix
3678,0,0.8059071729957807,CBLE,2,A04,3,G,G
3679,0,0.810126582278481,CBLE,2,A04,3,G,S
3680,0,0.5439266615737204,CBLE,2,A04,3,G,mix
3681,0,0.9078525641025641,CBLE,3,A04,3,G,G
3682,0,0.8273809523809523,CBLE,3,A04,3,G,S
3683,0,0.9022154316271964,CBLE,3,A04,3,G,mix
3684,0,0.8685897435897435,CBLE,4,A04,3,G,G
3685,0,0.7594936708860759,CBLE,4,A04,3,G,S
3686,0,0.7776560788608982,CBLE,4,A04,3,G,mix
3687,0,0.8677884615384615,CBLE,5,A04,3,G,G
3688,0,0.8510313216195569,CBLE,5,A04,3,G,S
3689,0,0.8640183346065698,CBLE,5,A04,3,G,mix
3690,0,0.9145569620253164,wCBLE,0,A04,3,G,G
3691,0,0.8853333333333333,wCBLE,0,A04,3,G,S
3692,0,0.872626582278481,wCBLE,0,A04,3,G,mix
3693,0,0.9295886075949367,wCBLE,1,A04,3,G,G
3694,0,0.8686679174484053,wCBLE,1,A04,3,G,S
3695,0,0.7751004016064257,wCBLE,1,A04,3,G,mix
3696,0,0.8143459915611815,wCBLE,2,A04,3,G,G
3697,0,0.7656078860898138,wCBLE,2,A04,3,G,S
3698,0,0.7546549835706462,wCBLE,2,A04,3,G,mix
3699,0,0.858173076923077,wCBLE,3,A04,3,G,G
3700,0,0.7437499999999999,wCBLE,3,A04,3,G,S
3701,0,0.7810526315789473,wCBLE,3,A04,3,G,mix
3702,0,0.8942307692307692,wCBLE,4,A04,3,G,G
3703,0,0.7324561403508772,wCBLE,4,A04,3,G,S
3704,0,0.8081671415004749,wCBLE,4,A04,3,G,mix
3705,0,0.8485576923076923,wCBLE,5,A04,3,G,G
3706,0,0.6947115384615384,wCBLE,5,A04,3,G,S
3707,0,0.7455808080808081,wCBLE,5,A04,3,G,mix
3708,0,0.9018987341772152,tLDA,0,A04,3,G,G
3709,0,0.7112341772151899,tLDA,0,A04,3,G,S
3710,0,0.8133333333333334,tLDA,0,A04,3,G,mix
3711,0,0.8781645569620253,tLDA,1,A04,3,G,G
3712,0,0.740981240981241,tLDA,1,A04,3,G,S
3713,0,0.7328042328042328,tLDA,1,A04,3,G,mix
3714,0,0.770464135021097,tLDA,2,A04,3,G,G
3715,0,0.7723577235772358,tLDA,2,A04,3,G,S
3716,0,0.9071637426900585,tLDA,2,A04,3,G,mix
3717,0,0.8782051282051282,tLDA,3,A04,3,G,G
3718,0,0.685583822570124,tLDA,3,A04,3,G,S
3719,0,0.7947154471544715,tLDA,3,A04,3,G,mix
3720,0,0.7900641025641025,tLDA,4,A04,3,G,G
3721,0,0.7844254510921178,tLDA,4,A04,3,G,S
3722,0,0.7409282700421941,tLDA,4,A04,3,G,mix
3723,0,0.7716346153846154,tLDA,5,A04,3,G,G
3724,0,0.6859756097560976,tLDA,5,A04,3,G,S
3725,0,0.5957894736842105,tLDA,5,A04,3,G,mix
3726,0,0.8196202531645569,Riemann,0,A04,3,G,G
3727,0,0.5843373493975904,Riemann,0,A04,3,G,S
3728,0,0.8603896103896105,Riemann,0,A04,3,G,mix
3729,0,0.8362341772151899,Riemann,1,A04,3,G,G
3730,0,0.6483333333333333,Riemann,1,A04,3,G,S
3731,0,0.7045855379188712,Riemann,1,A04,3,G,mix
3732,0,0.7350210970464135,Riemann,2,A04,3,G,G
3733,0,0.6046747967479674,Riemann,2,A04,3,G,S
3734,0,0.7451476793248946,Riemann,2,A04,3,G,mix
3735,0,0.6482371794871795,Riemann,3,A04,3,G,G
3736,0,0.7486486486486487,Riemann,3,A04,3,G,S
3737,0,0.597953216374269,Riemann,3,A04,3,G,mix
3738,0,0.8181089743589742,Riemann,4,A04,3,G,G
3739,0,0.7272727272727272,Riemann,4,A04,3,G,S
3740,0,0.7452380952380953,Riemann,4,A04,3,G,mix
3741,0,0.7419871794871794,Riemann,5,A04,3,G,G
3742,0,0.6041666666666666,Riemann,5,A04,3,G,S
3743,0,0.7316538882803943,Riemann,5,A04,3,G,mix
3744,0,0.6542721518987342,CBLE,0,A04,3,S,G
3745,0,0.946993670886076,CBLE,0,A04,3,S,S
3746,0,0.8441558441558441,CBLE,0,A04,3,S,mix
3747,0,0.6927710843373494,CBLE,1,A04,3,S,G
3748,0,0.9905063291139241,CBLE,1,A04,3,S,S
3749,0,0.9121835443037974,CBLE,1,A04,3,S,mix
3750,0,0.6096491228070176,CBLE,2,A04,3,S,G
3751,0,0.9248945147679325,CBLE,2,A04,3,S,S
3752,0,0.9057017543859649,CBLE,2,A04,3,S,mix
3753,0,0.636904761904762,CBLE,3,A04,3,S,G
3754,0,0.9130801687763713,CBLE,3,A04,3,S,S
3755,0,0.842355175688509,CBLE,3,A04,3,S,mix
3756,0,0.7795468462951624,CBLE,4,A04,3,S,G
3757,0,0.9670886075949368,CBLE,4,A04,3,S,S
3758,0,0.9003508771929825,CBLE,4,A04,3,S,mix
3759,0,0.6810897435897436,CBLE,5,A04,3,S,G
3760,0,0.989873417721519,CBLE,5,A04,3,S,S
3761,0,0.9084967320261439,CBLE,5,A04,3,S,mix
3762,0,0.7018072289156627,wCBLE,0,A04,3,S,G
3763,0,0.9153481012658228,wCBLE,0,A04,3,S,S
3764,0,0.9109195402298851,wCBLE,0,A04,3,S,mix
3765,0,0.6018099547511312,wCBLE,1,A04,3,S,G
3766,0,0.9556962025316456,wCBLE,1,A04,3,S,S
3767,0,0.8185595567867036,wCBLE,1,A04,3,S,mix
3768,0,0.6706730769230769,wCBLE,2,A04,3,S,G
3769,0,0.9755274261603375,wCBLE,2,A04,3,S,S
3770,0,0.9071428571428571,wCBLE,2,A04,3,S,mix
3771,0,0.7051184110007639,wCBLE,3,A04,3,S,G
3772,0,0.9409282700421941,wCBLE,3,A04,3,S,S
3773,0,0.8851351351351352,wCBLE,3,A04,3,S,mix
3774,0,0.7178571428571427,wCBLE,4,A04,3,S,G
3775,0,0.968776371308017,wCBLE,4,A04,3,S,S
3776,0,0.920945945945946,wCBLE,4,A04,3,S,mix
3777,0,0.6357894736842105,wCBLE,5,A04,3,S,G
3778,0,0.9839662447257385,wCBLE,5,A04,3,S,S
3779,0,0.7306910569105691,wCBLE,5,A04,3,S,mix
3780,0,0.6466666666666667,tLDA,0,A04,3,S,G
3781,0,0.9375,tLDA,0,A04,3,S,S
3782,0,0.8968144044321329,tLDA,0,A04,3,S,mix
3783,0,0.7626582278481012,tLDA,1,A04,3,S,G
3784,0,0.9723101265822784,tLDA,1,A04,3,S,S
3785,0,0.9076479076479076,tLDA,1,A04,3,S,mix
3786,0,0.6505223171889839,tLDA,2,A04,3,S,G
3787,0,0.9299578059071729,tLDA,2,A04,3,S,S
3788,0,0.7717569786535303,tLDA,2,A04,3,S,mix
3789,0,0.6214285714285714,tLDA,3,A04,3,S,G
3790,0,0.9426160337552743,tLDA,3,A04,3,S,S
3791,0,0.8008438818565401,tLDA,3,A04,3,S,mix
3792,0,0.7150496562261268,tLDA,4,A04,3,S,G
3793,0,0.9974683544303797,tLDA,4,A04,3,S,S
3794,0,0.8110161443494777,tLDA,4,A04,3,S,mix
3795,0,0.6006756756756756,tLDA,5,A04,3,S,G
3796,0,0.9544303797468354,tLDA,5,A04,3,S,S
3797,0,0.9347684279191129,tLDA,5,A04,3,S,mix
3798,0,0.6461352657004831,Riemann,0,A04,3,S,G
3799,0,0.8204113924050633,Riemann,0,A04,3,S,S
3800,0,0.8633333333333335,Riemann,0,A04,3,S,mix
3801,0,0.7,Riemann,1,A04,3,S,G
3802,0,0.8987341772151899,Riemann,1,A04,3,S,S
3803,0,0.8639240506329114,Riemann,1,A04,3,S,mix
3804,0,0.529957805907173,Riemann,2,A04,3,S,G
3805,0,0.829535864978903,Riemann,2,A04,3,S,S
3806,0,0.7690058479532164,Riemann,2,A04,3,S,mix
3807,0,0.5901785714285714,Riemann,3,A04,3,S,G
3808,0,0.9409282700421941,Riemann,3,A04,3,S,S
3809,0,0.8473214285714287,Riemann,3,A04,3,S,mix
3810,0,0.6533713200379867,Riemann,4,A04,3,S,G
3811,0,0.908860759493671,Riemann,4,A04,3,S,S
3812,0,0.9396485867074102,Riemann,4,A04,3,S,mix
3813,0,0.6595238095238096,Riemann,5,A04,3,S,G
3814,0,0.9046413502109705,Riemann,5,A04,3,S,S
3815,0,0.9525166191832859,Riemann,5,A04,3,S,mix
3816,0,0.745983935742972,CBLE,0,A04,3,mix,G
3817,0,0.951740506329114,CBLE,0,A04,3,mix,S
3818,0,0.8132911392405062,CBLE,0,A04,3,mix,mix
3819,0,0.7330316742081449,CBLE,1,A04,3,mix,G
3820,0,0.9844961240310077,CBLE,1,A04,3,mix,S
3821,0,0.8924050632911392,CBLE,1,A04,3,mix,mix
3822,0,0.7510162601626016,CBLE,2,A04,3,mix,G
3823,0,0.9030448717948718,CBLE,2,A04,3,mix,S
3824,0,0.7569620253164557,CBLE,2,A04,3,mix,mix
3825,0,0.8731060606060607,CBLE,3,A04,3,mix,G
3826,0,0.98005698005698,CBLE,3,A04,3,mix,S
3827,0,0.9316455696202531,CBLE,3,A04,3,mix,mix
3828,0,0.7087719298245615,CBLE,4,A04,3,mix,G
3829,0,0.9972972972972973,CBLE,4,A04,3,mix,S
3830,0,0.8396624472573839,CBLE,4,A04,3,mix,mix
3831,0,0.8328584995251662,CBLE,5,A04,3,mix,G
3832,0,0.9627192982456141,CBLE,5,A04,3,mix,S
3833,0,0.9599358974358974,CBLE,5,A04,3,mix,mix
3834,0,0.838,wCBLE,0,A04,3,mix,G
3835,0,0.9357429718875502,wCBLE,0,A04,3,mix,S
3836,0,0.7871835443037974,wCBLE,0,A04,3,mix,mix
3837,0,0.810405643738977,wCBLE,1,A04,3,mix,G
3838,0,0.9613333333333334,wCBLE,1,A04,3,mix,S
3839,0,0.8995253164556962,wCBLE,1,A04,3,mix,mix
3840,0,0.8723214285714286,wCBLE,2,A04,3,mix,G
3841,0,0.94640522875817,wCBLE,2,A04,3,mix,S
3842,0,0.8810126582278481,wCBLE,2,A04,3,mix,mix
3843,0,0.8654970760233918,wCBLE,3,A04,3,mix,G
3844,0,0.8282520325203252,wCBLE,3,A04,3,mix,S
3845,0,0.8810126582278481,wCBLE,3,A04,3,mix,mix
3846,0,0.6641350210970464,wCBLE,4,A04,3,mix,G
3847,0,0.9544303797468354,wCBLE,4,A04,3,mix,S
3848,0,0.8953586497890295,wCBLE,4,A04,3,mix,mix
3849,0,0.7223214285714286,wCBLE,5,A04,3,mix,G
3850,0,0.969642857142857,wCBLE,5,A04,3,mix,S
3851,0,0.7756410256410257,wCBLE,5,A04,3,mix,mix
3852,0,0.8430335097001763,tLDA,0,A04,3,mix,G
3853,0,0.9543114543114544,tLDA,0,A04,3,mix,S
3854,0,0.9018987341772152,tLDA,0,A04,3,mix,mix
3855,0,0.7191455696202532,tLDA,1,A04,3,mix,G
3856,0,0.9673721340388007,tLDA,1,A04,3,mix,S
3857,0,0.882120253164557,tLDA,1,A04,3,mix,mix
3858,0,0.7493670886075949,tLDA,2,A04,3,mix,G
3859,0,0.9696106362773029,tLDA,2,A04,3,mix,S
3860,0,0.8236286919831224,tLDA,2,A04,3,mix,mix
3861,0,0.8212375859434683,tLDA,3,A04,3,mix,G
3862,0,0.972972972972973,tLDA,3,A04,3,mix,S
3863,0,0.8987341772151899,tLDA,3,A04,3,mix,mix
3864,0,0.7132003798670465,tLDA,4,A04,3,mix,G
3865,0,0.966374269005848,tLDA,4,A04,3,mix,S
3866,0,0.8379746835443038,tLDA,4,A04,3,mix,mix
3867,0,0.8479729729729729,tLDA,5,A04,3,mix,G
3868,0,0.8295454545454545,tLDA,5,A04,3,mix,S
3869,0,0.8605769230769231,tLDA,5,A04,3,mix,mix
3870,0,0.7005772005772006,Riemann,0,A04,3,mix,G
3871,0,0.9562594268476621,Riemann,0,A04,3,mix,S
3872,0,0.745253164556962,Riemann,0,A04,3,mix,mix
3873,0,0.8597285067873304,Riemann,1,A04,3,mix,G
3874,0,0.9011075949367089,Riemann,1,A04,3,mix,S
3875,0,0.889240506329114,Riemann,1,A04,3,mix,mix
3876,0,0.7785714285714286,Riemann,2,A04,3,mix,G
3877,0,0.8785964912280702,Riemann,2,A04,3,mix,S
3878,0,0.8,Riemann,2,A04,3,mix,mix
3879,0,0.6486229819563153,Riemann,3,A04,3,mix,G
3880,0,0.8969298245614035,Riemann,3,A04,3,mix,S
3881,0,0.7974683544303798,Riemann,3,A04,3,mix,mix
3882,0,0.7671232876712328,Riemann,4,A04,3,mix,G
3883,0,0.9126016260162602,Riemann,4,A04,3,mix,S
3884,0,0.8877637130801688,Riemann,4,A04,3,mix,mix
3885,0,0.7835365853658537,Riemann,5,A04,3,mix,G
3886,0,0.9154761904761904,Riemann,5,A04,3,mix,S
3887,0,0.6995192307692308,Riemann,5,A04,3,mix,mix
3888,0,0.5871794871794872,CBLE,0,A07,1,G,G
3889,0,0.6347736625514404,CBLE,0,A07,1,G,S
3890,0,0.5216718266253869,CBLE,0,A07,1,G,mix
3891,0,0.700487012987013,CBLE,1,A07,1,G,G
3892,0,0.8216867469879519,CBLE,1,A07,1,G,S
3893,0,0.5735294117647058,CBLE,1,A07,1,G,mix
3894,0,0.7506493506493507,CBLE,2,A07,1,G,G
3895,0,0.5192156862745098,CBLE,2,A07,1,G,S
3896,0,0.6575091575091575,CBLE,2,A07,1,G,mix
3897,0,0.5056277056277056,CBLE,3,A07,1,G,G
3898,0,0.7236111111111112,CBLE,3,A07,1,G,S
3899,0,0.44634146341463415,CBLE,3,A07,1,G,mix
3900,0,0.625974025974026,CBLE,4,A07,1,G,G
3901,0,0.5602018745493872,CBLE,4,A07,1,G,S
3902,0,0.6422697368421053,CBLE,4,A07,1,G,mix
3903,0,0.6588744588744588,CBLE,5,A07,1,G,G
3904,0,0.6465433300876339,CBLE,5,A07,1,G,S
3905,0,0.5772549019607842,CBLE,5,A07,1,G,mix
3906,0,0.5358974358974359,wCBLE,0,A07,1,G,G
3907,0,0.593915343915344,wCBLE,0,A07,1,G,S
3908,0,0.5515370705244124,wCBLE,0,A07,1,G,mix
3909,0,0.637987012987013,wCBLE,1,A07,1,G,G
3910,0,0.6674074074074074,wCBLE,1,A07,1,G,S
3911,0,0.6047945205479452,wCBLE,1,A07,1,G,mix
3912,0,0.6190476190476191,wCBLE,2,A07,1,G,G
3913,0,0.7149564050972502,wCBLE,2,A07,1,G,S
3914,0,0.6125490196078431,wCBLE,2,A07,1,G,mix
3915,0,0.7887445887445886,wCBLE,3,A07,1,G,G
3916,0,0.6860119047619048,wCBLE,3,A07,1,G,S
3917,0,0.6812570145903479,wCBLE,3,A07,1,G,mix
3918,0,0.7116883116883117,wCBLE,4,A07,1,G,G
3919,0,0.7541118421052632,wCBLE,4,A07,1,G,S
3920,0,0.6305882352941176,wCBLE,4,A07,1,G,mix
3921,0,0.7203463203463204,wCBLE,5,A07,1,G,G
3922,0,0.6618601297764961,wCBLE,5,A07,1,G,S
3923,0,0.5437500000000001,wCBLE,5,A07,1,G,mix
3924,0,0.6803418803418804,tLDA,0,A07,1,G,G
3925,0,0.79490022172949,tLDA,0,A07,1,G,S
3926,0,0.6585365853658538,tLDA,0,A07,1,G,mix
3927,0,0.724025974025974,tLDA,1,A07,1,G,G
3928,0,0.5637860082304527,tLDA,1,A07,1,G,S
3929,0,0.5843621399176955,tLDA,1,A07,1,G,mix
3930,0,0.5229437229437229,tLDA,2,A07,1,G,G
3931,0,0.6348588120740021,tLDA,2,A07,1,G,S
3932,0,0.4741966893865628,tLDA,2,A07,1,G,mix
3933,0,0.6831168831168831,tLDA,3,A07,1,G,G
3934,0,0.641025641025641,tLDA,3,A07,1,G,S
3935,0,0.6028528528528528,tLDA,3,A07,1,G,mix
3936,0,0.6008658008658009,tLDA,4,A07,1,G,G
3937,0,0.6536796536796536,tLDA,4,A07,1,G,S
3938,0,0.5748355263157895,tLDA,4,A07,1,G,mix
3939,0,0.5004329004329005,tLDA,5,A07,1,G,G
3940,0,0.5763403263403264,tLDA,5,A07,1,G,S
3941,0,0.4668008048289738,tLDA,5,A07,1,G,mix
3942,0,0.4683760683760684,Riemann,0,A07,1,G,G
3943,0,0.4489164086687306,Riemann,0,A07,1,G,S
3944,0,0.38549075391180654,Riemann,0,A07,1,G,mix
3945,0,0.5340909090909092,Riemann,1,A07,1,G,G
3946,0,0.4875,Riemann,1,A07,1,G,S
3947,0,0.45292207792207795,Riemann,1,A07,1,G,mix
3948,0,0.5948051948051948,Riemann,2,A07,1,G,G
3949,0,0.41216216216216217,Riemann,2,A07,1,G,S
3950,0,0.5550146056475171,Riemann,2,A07,1,G,mix
3951,0,0.6865800865800866,Riemann,3,A07,1,G,G
3952,0,0.4841463414634146,Riemann,3,A07,1,G,S
3953,0,0.5457875457875457,Riemann,3,A07,1,G,mix
3954,0,0.5324675324675325,Riemann,4,A07,1,G,G
3955,0,0.5865853658536586,Riemann,4,A07,1,G,S
3956,0,0.4560975609756097,Riemann,4,A07,1,G,mix
3957,0,0.5982683982683983,Riemann,5,A07,1,G,G
3958,0,0.5141776937618147,Riemann,5,A07,1,G,S
3959,0,0.4592645998558039,Riemann,5,A07,1,G,mix
3960,0,0.5506329113924051,CBLE,0,A07,1,S,G
3961,0,0.9564102564102565,CBLE,0,A07,1,S,S
3962,0,0.7530864197530864,CBLE,0,A07,1,S,mix
3963,0,0.6066907775768535,CBLE,1,A07,1,S,G
3964,0,0.9577922077922079,CBLE,1,A07,1,S,S
3965,0,0.8206168831168831,CBLE,1,A07,1,S,mix
3966,0,0.6571428571428571,CBLE,2,A07,1,S,G
3967,0,0.9731601731601731,CBLE,2,A07,1,S,S
3968,0,0.8141176470588236,CBLE,2,A07,1,S,mix
3969,0,0.5979836168872085,CBLE,3,A07,1,S,G
3970,0,0.9333333333333333,CBLE,3,A07,1,S,S
3971,0,0.7108868060562366,CBLE,3,A07,1,S,mix
3972,0,0.6408529741863076,CBLE,4,A07,1,S,G
3973,0,0.9575757575757575,CBLE,4,A07,1,S,S
3974,0,0.7536813922356091,CBLE,4,A07,1,S,mix
3975,0,0.575091575091575,CBLE,5,A07,1,S,G
3976,0,0.8883116883116884,CBLE,5,A07,1,S,S
3977,0,0.7807807807807808,CBLE,5,A07,1,S,mix
3978,0,0.6974358974358974,wCBLE,0,A07,1,S,G
3979,0,0.9512820512820513,wCBLE,0,A07,1,S,S
3980,0,0.8218806509945751,wCBLE,0,A07,1,S,mix
3981,0,0.6544117647058824,wCBLE,1,A07,1,S,G
3982,0,0.9107142857142857,wCBLE,1,A07,1,S,S
3983,0,0.8444846292947559,wCBLE,1,A07,1,S,mix
3984,0,0.6301369863013699,wCBLE,2,A07,1,S,G
3985,0,0.9445887445887445,wCBLE,2,A07,1,S,S
3986,0,0.7672672672672671,wCBLE,2,A07,1,S,mix
3987,0,0.5105105105105106,wCBLE,3,A07,1,S,G
3988,0,0.9584415584415584,wCBLE,3,A07,1,S,S
3989,0,0.5756862745098039,wCBLE,3,A07,1,S,mix
3990,0,0.5851648351648352,wCBLE,4,A07,1,S,G
3991,0,0.9194805194805195,wCBLE,4,A07,1,S,S
3992,0,0.7316849816849818,wCBLE,4,A07,1,S,mix
3993,0,0.6305882352941177,wCBLE,5,A07,1,S,G
3994,0,0.9264069264069263,wCBLE,5,A07,1,S,S
3995,0,0.7326007326007327,wCBLE,5,A07,1,S,mix
3996,0,0.6982905982905984,tLDA,0,A07,1,S,G
3997,0,0.9504273504273504,tLDA,0,A07,1,S,S
3998,0,0.8289473684210527,tLDA,0,A07,1,S,mix
3999,0,0.5584415584415584,tLDA,1,A07,1,S,G
4000,0,0.9293831168831168,tLDA,1,A07,1,S,S
4001,0,0.7540687160940326,tLDA,1,A07,1,S,mix
4002,0,0.64375,tLDA,2,A07,1,S,G
4003,0,0.9246753246753247,tLDA,2,A07,1,S,S
4004,0,0.8324175824175823,tLDA,2,A07,1,S,mix
4005,0,0.5876225490196079,tLDA,3,A07,1,S,G
4006,0,0.922077922077922,tLDA,3,A07,1,S,S
4007,0,0.7519826964671954,tLDA,3,A07,1,S,mix
4008,0,0.6037483266398929,tLDA,4,A07,1,S,G
4009,0,0.980952380952381,tLDA,4,A07,1,S,S
4010,0,0.8913690476190477,tLDA,4,A07,1,S,mix
4011,0,0.6285714285714286,tLDA,5,A07,1,S,G
4012,0,0.9645021645021644,tLDA,5,A07,1,S,S
4013,0,0.7483777937995675,tLDA,5,A07,1,S,mix
4014,0,0.6,Riemann,0,A07,1,S,G
4015,0,0.8863247863247864,Riemann,0,A07,1,S,S
4016,0,0.8074074074074075,Riemann,0,A07,1,S,mix
4017,0,0.5587703435804702,Riemann,1,A07,1,S,G
4018,0,0.9285714285714286,Riemann,1,A07,1,S,S
4019,0,0.8115384615384615,Riemann,1,A07,1,S,mix
4020,0,0.4810126582278481,Riemann,2,A07,1,S,G
4021,0,0.8943722943722944,Riemann,2,A07,1,S,S
4022,0,0.7604673807205453,Riemann,2,A07,1,S,mix
4023,0,0.569628229363579,Riemann,3,A07,1,S,G
4024,0,0.8761904761904762,Riemann,3,A07,1,S,S
4025,0,0.7686274509803921,Riemann,3,A07,1,S,mix
4026,0,0.5420875420875422,Riemann,4,A07,1,S,G
4027,0,0.9341991341991343,Riemann,4,A07,1,S,S
4028,0,0.8815686274509804,Riemann,4,A07,1,S,mix
4029,0,0.6333333333333333,Riemann,5,A07,1,S,G
4030,0,0.8978354978354979,Riemann,5,A07,1,S,S
4031,0,0.810126582278481,Riemann,5,A07,1,S,mix
4032,0,0.6034188034188034,CBLE,0,A07,1,mix,G
4033,0,0.9109907120743033,CBLE,0,A07,1,mix,S
4034,0,0.7547008547008547,CBLE,0,A07,1,mix,mix
4035,0,0.7561919504643962,CBLE,1,A07,1,mix,G
4036,0,0.9456168831168831,CBLE,1,A07,1,mix,S
4037,0,0.8116883116883117,CBLE,1,A07,1,mix,mix
4038,0,0.5690690690690692,CBLE,2,A07,1,mix,G
4039,0,0.966282894736842,CBLE,2,A07,1,mix,S
4040,0,0.6484848484848486,CBLE,2,A07,1,mix,mix
4041,0,0.5046863734679163,CBLE,3,A07,1,mix,G
4042,0,0.8714859437751004,CBLE,3,A07,1,mix,S
4043,0,0.6199134199134199,CBLE,3,A07,1,mix,mix
4044,0,0.4971941638608305,CBLE,4,A07,1,mix,G
4045,0,0.9159159159159158,CBLE,4,A07,1,mix,S
4046,0,0.7437229437229438,CBLE,4,A07,1,mix,mix
4047,0,0.654320987654321,CBLE,5,A07,1,mix,G
4048,0,0.9073593073593074,CBLE,5,A07,1,mix,S
4049,0,0.7696969696969698,CBLE,5,A07,1,mix,mix
4050,0,0.705108359133127,wCBLE,0,A07,1,mix,G
4051,0,0.9082125603864735,wCBLE,0,A07,1,mix,S
4052,0,0.7410256410256411,wCBLE,0,A07,1,mix,mix
4053,0,0.5576131687242798,wCBLE,1,A07,1,mix,G
4054,0,0.9521103896103896,wCBLE,1,A07,1,mix,S
4055,0,0.765422077922078,wCBLE,1,A07,1,mix,mix
4056,0,0.5583333333333333,wCBLE,2,A07,1,mix,G
4057,0,0.9717261904761905,wCBLE,2,A07,1,mix,S
4058,0,0.7670995670995671,wCBLE,2,A07,1,mix,mix
4059,0,0.5542763157894737,wCBLE,3,A07,1,mix,G
4060,0,0.9688311688311688,wCBLE,3,A07,1,mix,S
4061,0,0.6502164502164501,wCBLE,3,A07,1,mix,mix
4062,0,0.6744588744588744,wCBLE,4,A07,1,mix,G
4063,0,0.943524829600779,wCBLE,4,A07,1,mix,S
4064,0,0.774891774891775,wCBLE,4,A07,1,mix,mix
4065,0,0.6395097332372026,wCBLE,5,A07,1,mix,G
4066,0,0.9653679653679654,wCBLE,5,A07,1,mix,S
4067,0,0.6917748917748919,wCBLE,5,A07,1,mix,mix
4068,0,0.5452991452991452,tLDA,0,A07,1,mix,G
4069,0,0.8598553345388789,tLDA,0,A07,1,mix,S
4070,0,0.6418803418803419,tLDA,0,A07,1,mix,mix
4071,0,0.5479204339963833,tLDA,1,A07,1,mix,G
4072,0,0.942962962962963,tLDA,1,A07,1,mix,S
4073,0,0.6818181818181818,tLDA,1,A07,1,mix,mix
4074,0,0.46352941176470586,tLDA,2,A07,1,mix,G
4075,0,0.9411255411255411,tLDA,2,A07,1,mix,S
4076,0,0.7030303030303031,tLDA,2,A07,1,mix,mix
4077,0,0.6476190476190478,tLDA,3,A07,1,mix,G
4078,0,0.9143135345666992,tLDA,3,A07,1,mix,S
4079,0,0.729004329004329,tLDA,3,A07,1,mix,mix
4080,0,0.6578947368421053,tLDA,4,A07,1,mix,G
4081,0,0.9514652014652014,tLDA,4,A07,1,mix,S
4082,0,0.8406926406926407,tLDA,4,A07,1,mix,mix
4083,0,0.5146520146520146,tLDA,5,A07,1,mix,G
4084,0,0.9701960784313726,tLDA,5,A07,1,mix,S
4085,0,0.7255411255411255,tLDA,5,A07,1,mix,mix
4086,0,0.4320987654320988,Riemann,0,A07,1,mix,G
4087,0,0.9879518072289157,Riemann,0,A07,1,mix,S
4088,0,0.4410256410256411,Riemann,0,A07,1,mix,mix
4089,0,0.6301369863013699,Riemann,1,A07,1,mix,G
4090,0,0.8842592592592592,Riemann,1,A07,1,mix,S
4091,0,0.711038961038961,Riemann,1,A07,1,mix,mix
4092,0,0.4868549172346641,Riemann,2,A07,1,mix,G
4093,0,0.7597222222222222,Riemann,2,A07,1,mix,S
4094,0,0.6424242424242423,Riemann,2,A07,1,mix,mix
4095,0,0.502467105263158,Riemann,3,A07,1,mix,G
4096,0,0.7750730282375852,Riemann,3,A07,1,mix,S
4097,0,0.6034632034632035,Riemann,3,A07,1,mix,mix
4098,0,0.48311688311688317,Riemann,4,A07,1,mix,G
4099,0,0.8690476190476191,Riemann,4,A07,1,mix,S
4100,0,0.5367965367965368,Riemann,4,A07,1,mix,mix
4101,0,0.5818181818181818,Riemann,5,A07,1,mix,G
4102,0,0.851996105160662,Riemann,5,A07,1,mix,S
4103,0,0.6060606060606061,Riemann,5,A07,1,mix,mix
4104,0,0.6431962025316456,CBLE,0,A07,2,G,G
