,index,roc_auc,model,fold,subject,train_cond,test_cond
2938,0,0.4012345679012346,CBLE,3,A03,split/2,split/3
2939,0,0.9128540305010894,CBLE,3,A03,split/2,mix
2940,0,0.622,CBLE,4,A03,split/2,overt
2941,0,0.6033653846153846,CBLE,4,A03,split/2,covert
2942,0,0.6759410801963993,CBLE,4,A03,split/2,split/1
2943,0,0.796,CBLE,4,A03,split/2,split/2
2944,0,0.5250544662309369,CBLE,4,A03,split/2,split/3
2945,0,0.7196765498652291,CBLE,4,A03,split/2,mix
2946,0,0.7053571428571428,CBLE,5,A03,split/2,overt
2947,0,0.5372670807453416,CBLE,5,A03,split/2,covert
2948,0,0.5503472222222222,CBLE,5,A03,split/2,split/1
2949,0,0.8220000000000001,CBLE,5,A03,split/2,split/2
2950,0,0.6252723311546842,CBLE,5,A03,split/2,split/3
2951,0,0.75,CBLE,5,A03,split/2,mix
2952,0,0.4753086419753087,wCBLE,0,A03,split/2,overt
2953,0,0.6801242236024845,wCBLE,0,A03,split/2,covert
2954,0,0.5381944444444445,wCBLE,0,A03,split/2,split/1
2955,0,0.674,wCBLE,0,A03,split/2,split/2
2956,0,0.5992578849721706,wCBLE,0,A03,split/2,split/3
2957,0,0.8364197530864198,wCBLE,0,A03,split/2,mix
2958,0,0.5891980360065467,wCBLE,1,A03,split/2,overt
2959,0,0.444743935309973,wCBLE,1,A03,split/2,covert
2960,0,0.44740740740740736,wCBLE,1,A03,split/2,split/1
2961,0,0.732,wCBLE,1,A03,split/2,split/2
2962,0,0.584,wCBLE,1,A03,split/2,split/3
2963,0,0.6988543371522095,wCBLE,1,A03,split/2,mix
2964,0,0.5171849427168576,wCBLE,2,A03,split/2,overt
2965,0,0.5729847494553377,wCBLE,2,A03,split/2,covert
2966,0,0.6492374727668845,wCBLE,2,A03,split/2,split/1
2967,0,0.614,wCBLE,2,A03,split/2,split/2
2968,0,0.7872670807453416,wCBLE,2,A03,split/2,split/3
2969,0,0.6753472222222222,wCBLE,2,A03,split/2,mix
2970,0,0.538,wCBLE,3,A03,split/2,overt
2971,0,0.556,wCBLE,3,A03,split/2,covert
2972,0,0.45535714285714285,wCBLE,3,A03,split/2,split/1
2973,0,0.7020000000000001,wCBLE,3,A03,split/2,split/2
2974,0,0.6549865229110512,wCBLE,3,A03,split/2,split/3
2975,0,0.748,wCBLE,3,A03,split/2,mix
2976,0,0.6209150326797385,wCBLE,4,A03,split/2,overt
2977,0,0.64,wCBLE,4,A03,split/2,covert
2978,0,0.5658627087198516,wCBLE,4,A03,split/2,split/1
2979,0,0.8019999999999999,wCBLE,4,A03,split/2,split/2
2980,0,0.3993055555555555,wCBLE,4,A03,split/2,split/3
2981,0,0.8017429193899782,wCBLE,4,A03,split/2,mix
2982,0,0.5642701525054467,wCBLE,5,A03,split/2,overt
2983,0,0.63,wCBLE,5,A03,split/2,covert
2984,0,0.5533769063180828,wCBLE,5,A03,split/2,split/1
2985,0,0.564,wCBLE,5,A03,split/2,split/2
2986,0,0.5925925925925926,wCBLE,5,A03,split/2,split/3
2987,0,0.6759410801963994,wCBLE,5,A03,split/2,mix
2988,0,0.582,tLDA,0,A03,split/2,overt
2989,0,0.5745192307692307,tLDA,0,A03,split/2,covert
2990,0,0.47332421340629277,tLDA,0,A03,split/2,split/1
2991,0,0.514,tLDA,0,A03,split/2,split/2
2992,0,0.5054545454545455,tLDA,0,A03,split/2,split/3
2993,0,0.6242236024844721,tLDA,0,A03,split/2,mix
2994,0,0.516,tLDA,1,A03,split/2,overt
2995,0,0.607638888888889,tLDA,1,A03,split/2,covert
2996,0,0.5880681818181819,tLDA,1,A03,split/2,split/1
2997,0,0.6539999999999999,tLDA,1,A03,split/2,split/2
2998,0,0.5163398692810457,tLDA,1,A03,split/2,split/3
2999,0,0.79320987654321,tLDA,1,A03,split/2,mix
3000,0,0.4876543209876543,tLDA,2,A03,split/2,overt
3001,0,0.6765498652291105,tLDA,2,A03,split/2,covert
3002,0,0.7407407407407407,tLDA,2,A03,split/2,split/1
3003,0,0.738,tLDA,2,A03,split/2,split/2
3004,0,0.6971153846153846,tLDA,2,A03,split/2,split/3
3005,0,0.7253086419753088,tLDA,2,A03,split/2,mix
3006,0,0.5364583333333333,tLDA,3,A03,split/2,overt
3007,0,0.5538194444444444,tLDA,3,A03,split/2,covert
3008,0,0.48,tLDA,3,A03,split/2,split/1
3009,0,0.76,tLDA,3,A03,split/2,split/2
3010,0,0.48,tLDA,3,A03,split/2,split/3
3011,0,0.7,tLDA,3,A03,split/2,mix
3012,0,0.55,tLDA,4,A03,split/2,overt
3013,0,0.618,tLDA,4,A03,split/2,covert
3014,0,0.49237472766884527,tLDA,4,A03,split/2,split/1
3015,0,0.732,tLDA,4,A03,split/2,split/2
3016,0,0.5940740740740741,tLDA,4,A03,split/2,split/3
3017,0,0.7274074074074074,tLDA,4,A03,split/2,mix
3018,0,0.5104166666666667,tLDA,5,A03,split/2,overt
3019,0,0.5769944341372912,tLDA,5,A03,split/2,covert
3020,0,0.47767857142857145,tLDA,5,A03,split/2,split/1
3021,0,0.7519999999999999,tLDA,5,A03,split/2,split/2
3022,0,0.5482815057283142,tLDA,5,A03,split/2,split/3
3023,0,0.78125,tLDA,5,A03,split/2,mix
3024,0,0.3896296296296296,CBLE,0,A03,split/3,overt
3025,0,0.5185185185185185,CBLE,0,A03,split/3,covert
3026,0,0.44712430426716143,CBLE,0,A03,split/3,split/1
3027,0,0.2946428571428571,CBLE,0,A03,split/3,split/2
3028,0,0.7420000000000001,CBLE,0,A03,split/3,split/3
3029,0,0.7743055555555556,CBLE,0,A03,split/3,mix
3030,0,0.5040431266846361,CBLE,1,A03,split/3,overt
3031,0,0.428,CBLE,1,A03,split/3,covert
3032,0,0.6549865229110512,CBLE,1,A03,split/3,split/1
3033,0,0.5746527777777778,CBLE,1,A03,split/3,split/2
3034,0,0.66,CBLE,1,A03,split/3,split/3
3035,0,0.6388888888888888,CBLE,1,A03,split/3,mix
3036,0,0.3464052287581699,CBLE,2,A03,split/3,overt
3037,0,0.5658627087198516,CBLE,2,A03,split/3,covert
3038,0,0.4305555555555556,CBLE,2,A03,split/3,split/1
3039,0,0.506,CBLE,2,A03,split/3,split/2
3040,0,0.726,CBLE,2,A03,split/3,split/3
3041,0,0.576,CBLE,2,A03,split/3,mix
3042,0,0.4036363636363637,CBLE,3,A03,split/3,overt
3043,0,0.6492374727668846,CBLE,3,A03,split/3,covert
3044,0,0.4183006535947712,CBLE,3,A03,split/3,split/1
3045,0,0.4420485175202156,CBLE,3,A03,split/3,split/2
3046,0,0.5920000000000001,CBLE,3,A03,split/3,split/3
3047,0,0.6388888888888888,CBLE,3,A03,split/3,mix
3048,0,0.5525606469002695,CBLE,4,A03,split/3,overt
3049,0,0.610576923076923,CBLE,4,A03,split/3,covert
3050,0,0.5444743935309972,CBLE,4,A03,split/3,split/1
3051,0,0.6607387140902872,CBLE,4,A03,split/3,split/2
3052,0,0.8,CBLE,4,A03,split/3,split/3
3053,0,0.612,CBLE,4,A03,split/3,mix
3054,0,0.5772913816689467,CBLE,5,A03,split/3,overt
3055,0,0.3096590909090909,CBLE,5,A03,split/3,covert
3056,0,0.6040372670807453,CBLE,5,A03,split/3,split/1
3057,0,0.586,CBLE,5,A03,split/3,split/2
3058,0,0.6900000000000001,CBLE,5,A03,split/3,split/3
3059,0,0.6290115532734275,CBLE,5,A03,split/3,mix
3060,0,0.5306122448979593,wCBLE,0,A03,split/3,overt
3061,0,0.6199460916442049,wCBLE,0,A03,split/3,covert
3062,0,0.47222222222222227,wCBLE,0,A03,split/3,split/1
3063,0,0.4951923076923077,wCBLE,0,A03,split/3,split/2
3064,0,0.728,wCBLE,0,A03,split/3,split/3
3065,0,0.7932098765432098,wCBLE,0,A03,split/3,mix
3066,0,0.4642857142857143,wCBLE,1,A03,split/3,overt
3067,0,0.5139751552795031,wCBLE,1,A03,split/3,covert
3068,0,0.5190972222222222,wCBLE,1,A03,split/3,split/1
3069,0,0.5866666666666667,wCBLE,1,A03,split/3,split/2
3070,0,0.6140000000000001,wCBLE,1,A03,split/3,split/3
3071,0,0.7318518518518519,wCBLE,1,A03,split/3,mix
3072,0,0.554,wCBLE,2,A03,split/3,overt
3073,0,0.5802469135802469,wCBLE,2,A03,split/3,covert
3074,0,0.7068645640074213,wCBLE,2,A03,split/3,split/1
3075,0,0.5640074211502784,wCBLE,2,A03,split/3,split/2
3076,0,0.648,wCBLE,2,A03,split/3,split/3
3077,0,0.7332242225859247,wCBLE,2,A03,split/3,mix
3078,0,0.6159554730983303,wCBLE,3,A03,split/3,overt
3079,0,0.618,wCBLE,3,A03,split/3,covert
3080,0,0.504,wCBLE,3,A03,split/3,split/1
3081,0,0.6358024691358024,wCBLE,3,A03,split/3,split/2
3082,0,0.702,wCBLE,3,A03,split/3,split/3
3083,0,0.528,wCBLE,3,A03,split/3,mix
3084,0,0.5714285714285714,wCBLE,4,A03,split/3,overt
3085,0,0.4599018003273323,wCBLE,4,A03,split/3,covert
3086,0,0.47276688453159044,wCBLE,4,A03,split/3,split/1
3087,0,0.6579861111111112,wCBLE,4,A03,split/3,split/2
3088,0,0.624,wCBLE,4,A03,split/3,split/3
3089,0,0.7864583333333334,wCBLE,4,A03,split/3,mix
3090,0,0.326,wCBLE,5,A03,split/3,overt
3091,0,0.506,wCBLE,5,A03,split/3,covert
3092,0,0.5104166666666666,wCBLE,5,A03,split/3,split/1
3093,0,0.5024038461538461,wCBLE,5,A03,split/3,split/2
3094,0,0.808,wCBLE,5,A03,split/3,split/3
3095,0,0.7250673854447439,wCBLE,5,A03,split/3,mix
3096,0,0.32407407407407407,tLDA,0,A03,split/3,overt
3097,0,0.6296296296296295,tLDA,0,A03,split/3,covert
3098,0,0.3870192307692308,tLDA,0,A03,split/3,split/1
3099,0,0.544,tLDA,0,A03,split/3,split/2
3100,0,0.6699999999999999,tLDA,0,A03,split/3,split/3
3101,0,0.5773420479302832,tLDA,0,A03,split/3,mix
3102,0,0.2881944444444444,tLDA,1,A03,split/3,overt
3103,0,0.4409722222222222,tLDA,1,A03,split/3,covert
3104,0,0.45399999999999996,tLDA,1,A03,split/3,split/1
3105,0,0.4774305555555556,tLDA,1,A03,split/3,split/2
3106,0,0.48600000000000004,tLDA,1,A03,split/3,split/3
3107,0,0.69,tLDA,1,A03,split/3,mix
3108,0,0.4989106753812636,tLDA,2,A03,split/3,overt
3109,0,0.3509615384615385,tLDA,2,A03,split/3,covert
3110,0,0.6080000000000001,tLDA,2,A03,split/3,split/1
3111,0,0.3117283950617284,tLDA,2,A03,split/3,split/2
3112,0,0.76,tLDA,2,A03,split/3,split/3
3113,0,0.672,tLDA,2,A03,split/3,mix
3114,0,0.5010893246187363,tLDA,3,A03,split/3,overt
3115,0,0.625,tLDA,3,A03,split/3,covert
3116,0,0.4712430426716141,tLDA,3,A03,split/3,split/1
3117,0,0.7087198515769944,tLDA,3,A03,split/3,split/2
3118,0,0.794,tLDA,3,A03,split/3,split/3
3119,0,0.6159554730983303,tLDA,3,A03,split/3,mix
3120,0,0.6111111111111112,tLDA,4,A03,split/3,overt
3121,0,0.6388888888888888,tLDA,4,A03,split/3,covert
3122,0,0.5027829313543599,tLDA,4,A03,split/3,split/1
3123,0,0.5849056603773585,tLDA,4,A03,split/3,split/2
3124,0,0.774,tLDA,4,A03,split/3,split/3
3125,0,0.7838577291381669,tLDA,4,A03,split/3,mix
3126,0,0.47395833333333337,tLDA,5,A03,split/3,overt
3127,0,0.5102040816326531,tLDA,5,A03,split/3,covert
3128,0,0.626,tLDA,5,A03,split/3,split/1
3129,0,0.6428571428571429,tLDA,5,A03,split/3,split/2
3130,0,0.618,tLDA,5,A03,split/3,split/3
3131,0,0.6975308641975309,tLDA,5,A03,split/3,mix
3132,0,0.6296296296296297,CBLE,0,A03,mix,overt
3133,0,0.5633423180592991,CBLE,0,A03,mix,covert
3134,0,0.6122448979591837,CBLE,0,A03,mix,split/1
3135,0,0.49590834697217673,CBLE,0,A03,mix,split/2
3136,0,0.694,CBLE,0,A03,mix,split/3
3137,0,0.65,CBLE,0,A03,mix,mix
3138,0,0.6298076923076923,CBLE,1,A03,mix,overt
3139,0,0.65527950310559,CBLE,1,A03,mix,covert
3140,0,0.5885416666666666,CBLE,1,A03,mix,split/1
3141,0,0.5956873315363882,CBLE,1,A03,mix,split/2
3142,0,0.4814814814814815,CBLE,1,A03,mix,split/3
3143,0,0.648,CBLE,1,A03,mix,mix
3144,0,0.47596153846153844,CBLE,2,A03,mix,overt
3145,0,0.671875,CBLE,2,A03,mix,covert
3146,0,0.5606469002695418,CBLE,2,A03,mix,split/1
3147,0,0.8036006546644845,CBLE,2,A03,mix,split/2
3148,0,0.7455357142857143,CBLE,2,A03,mix,split/3
3149,0,0.5760000000000001,CBLE,2,A03,mix,mix
3150,0,0.4880174291938998,CBLE,3,A03,mix,overt
3151,0,0.634,CBLE,3,A03,mix,covert
3152,0,0.5538194444444444,CBLE,3,A03,mix,split/1
3153,0,0.75599128540305,CBLE,3,A03,mix,split/2
3154,0,0.5613747954173486,CBLE,3,A03,mix,split/3
3155,0,0.5918367346938775,CBLE,3,A03,mix,mix
3156,0,0.6778846153846154,CBLE,4,A03,mix,overt
3157,0,0.6009615384615385,CBLE,4,A03,mix,covert
3158,0,0.5925925925925926,CBLE,4,A03,mix,split/1
3159,0,0.7708333333333333,CBLE,4,A03,mix,split/2
3160,0,0.8055555555555556,CBLE,4,A03,mix,split/3
3161,0,0.5528756957328387,CBLE,4,A03,mix,mix
3162,0,0.5295138888888888,CBLE,5,A03,mix,overt
3163,0,0.7886710239651415,CBLE,5,A03,mix,covert
3164,0,0.6819172113289761,CBLE,5,A03,mix,split/1
3165,0,0.6388888888888888,CBLE,5,A03,mix,split/2
3166,0,0.6222222222222222,CBLE,5,A03,mix,split/3
3167,0,0.693877551020408,CBLE,5,A03,mix,mix
3168,0,0.6923076923076923,wCBLE,0,A03,mix,overt
3169,0,0.34640522875817,wCBLE,0,A03,mix,covert
3170,0,0.388,wCBLE,0,A03,mix,split/1
3171,0,0.8333333333333334,wCBLE,0,A03,mix,split/2
3172,0,0.7932692307692307,wCBLE,0,A03,mix,split/3
3173,0,0.636,wCBLE,0,A03,mix,mix
3174,0,0.5881261595547309,wCBLE,1,A03,mix,overt
3175,0,0.6252045826513911,wCBLE,1,A03,mix,covert
3176,0,0.4886363636363636,wCBLE,1,A03,mix,split/1
3177,0,0.611111111111111,wCBLE,1,A03,mix,split/2
3178,0,0.75139146567718,wCBLE,1,A03,mix,split/3
3179,0,0.62,wCBLE,1,A03,mix,mix
3180,0,0.6105769230769231,wCBLE,2,A03,mix,overt
3181,0,0.632716049382716,wCBLE,2,A03,mix,covert
3182,0,0.656,wCBLE,2,A03,mix,split/1
3183,0,0.6415868673050615,wCBLE,2,A03,mix,split/2
3184,0,0.7124183006535947,wCBLE,2,A03,mix,split/3
3185,0,0.716,wCBLE,2,A03,mix,mix
3186,0,0.5008183306055647,wCBLE,3,A03,mix,overt
3187,0,0.5577342047930284,wCBLE,3,A03,mix,covert
3188,0,0.5865384615384615,wCBLE,3,A03,mix,split/1
3189,0,0.476808905380334,wCBLE,3,A03,mix,split/2
3190,0,0.8497217068645639,wCBLE,3,A03,mix,split/3
3191,0,0.6808905380333952,wCBLE,3,A03,mix,mix
3192,0,0.5920000000000001,wCBLE,4,A03,mix,overt
3193,0,0.738562091503268,wCBLE,4,A03,mix,covert
3194,0,0.684,wCBLE,4,A03,mix,split/1
3195,0,0.6765498652291105,wCBLE,4,A03,mix,split/2
3196,0,0.6693944353518821,wCBLE,4,A03,mix,split/3
3197,0,0.6697588126159555,wCBLE,4,A03,mix,mix
3198,0,0.518,wCBLE,5,A03,mix,overt
3199,0,0.7142857142857143,wCBLE,5,A03,mix,covert
3200,0,0.8796296296296297,wCBLE,5,A03,mix,split/1
3201,0,0.7978436657681941,wCBLE,5,A03,mix,split/2
3202,0,0.5673076923076924,wCBLE,5,A03,mix,split/3
3203,0,0.6048237476808905,wCBLE,5,A03,mix,mix
3204,0,0.4174397031539888,tLDA,0,A03,mix,overt
3205,0,0.6211180124223602,tLDA,0,A03,mix,covert
3206,0,0.58,tLDA,0,A03,mix,split/1
3207,0,0.5860000000000001,tLDA,0,A03,mix,split/2
3208,0,0.644880174291939,tLDA,0,A03,mix,split/3
3209,0,0.49,tLDA,0,A03,mix,mix
3210,0,0.6819407008086253,tLDA,1,A03,mix,overt
3211,0,0.5336538461538461,tLDA,1,A03,mix,covert
3212,0,0.6230936819172114,tLDA,1,A03,mix,split/1
3213,0,0.7098214285714286,tLDA,1,A03,mix,split/2
3214,0,0.6122448979591837,tLDA,1,A03,mix,split/3
3215,0,0.6900000000000001,tLDA,1,A03,mix,mix
3216,0,0.6081730769230769,tLDA,2,A03,mix,overt
3217,0,0.7142857142857143,tLDA,2,A03,mix,covert
3218,0,0.5660377358490566,tLDA,2,A03,mix,split/1
3219,0,0.7603485838779955,tLDA,2,A03,mix,split/2
3220,0,0.7222222222222222,tLDA,2,A03,mix,split/3
3221,0,0.464,tLDA,2,A03,mix,mix
3222,0,0.6346153846153846,tLDA,3,A03,mix,overt
3223,0,0.6644844517184942,tLDA,3,A03,mix,covert
3224,0,0.5795206971677559,tLDA,3,A03,mix,split/1
3225,0,0.7881944444444444,tLDA,3,A03,mix,split/2
3226,0,0.7250673854447439,tLDA,3,A03,mix,split/3
3227,0,0.6289424860853433,tLDA,3,A03,mix,mix
3228,0,0.5962732919254659,tLDA,4,A03,mix,overt
3229,0,0.5838779956427015,tLDA,4,A03,mix,covert
3230,0,0.5503472222222222,tLDA,4,A03,mix,split/1
3231,0,0.768,tLDA,4,A03,mix,split/2
3232,0,0.6383442265795207,tLDA,4,A03,mix,split/3
3233,0,0.8293135435992578,tLDA,4,A03,mix,mix
3234,0,0.5364583333333333,tLDA,5,A03,mix,overt
3235,0,0.5963636363636364,tLDA,5,A03,mix,covert
3236,0,0.734860883797054,tLDA,5,A03,mix,split/1
3237,0,0.674074074074074,tLDA,5,A03,mix,split/2
3238,0,0.8003472222222222,tLDA,5,A03,mix,split/3
3239,0,0.6679035250463822,tLDA,5,A03,mix,mix
3240,0,0.872,CBLE,0,A09,overt,overt
3241,0,0.6448445171849427,CBLE,0,A09,overt,covert
3242,0,0.6159554730983303,CBLE,0,A09,overt,split/1
3243,0,0.6296296296296297,CBLE,0,A09,overt,split/2
3244,0,0.5208333333333333,CBLE,0,A09,overt,split/3
3245,0,0.832,CBLE,0,A09,overt,mix
3246,0,0.8260000000000001,CBLE,1,A09,overt,overt
3247,0,0.5868055555555556,CBLE,1,A09,overt,covert
3248,0,0.4662309368191721,CBLE,1,A09,overt,split/1
3249,0,0.6014814814814815,CBLE,1,A09,overt,split/2
3250,0,0.5359477124183006,CBLE,1,A09,overt,split/3
3251,0,0.704,CBLE,1,A09,overt,mix
3252,0,0.8660000000000001,CBLE,2,A09,overt,overt
3253,0,0.679245283018868,CBLE,2,A09,overt,covert
3254,0,0.39751552795031053,CBLE,2,A09,overt,split/1
3255,0,0.485838779956427,CBLE,2,A09,overt,split/2
3256,0,0.6041666666666666,CBLE,2,A09,overt,split/3
3257,0,0.6579378068739771,CBLE,2,A09,overt,mix
3258,0,0.9580000000000001,CBLE,3,A09,overt,overt
3259,0,0.634508348794063,CBLE,3,A09,overt,covert
3260,0,0.5880000000000001,CBLE,3,A09,overt,split/1
3261,0,0.6427015250544662,CBLE,3,A09,overt,split/2
3262,0,0.5009276437847867,CBLE,3,A09,overt,split/3
3263,0,0.7717996289424861,CBLE,3,A09,overt,mix
3264,0,0.9299999999999999,CBLE,4,A09,overt,overt
3265,0,0.7451923076923077,CBLE,4,A09,overt,covert
3266,0,0.7466307277628033,CBLE,4,A09,overt,split/1
3267,0,0.4903846153846154,CBLE,4,A09,overt,split/2
3268,0,0.6971677559912854,CBLE,4,A09,overt,split/3
3269,0,0.7690631808278867,CBLE,4,A09,overt,mix
3270,0,0.884,CBLE,5,A09,overt,overt
3271,0,0.6688453159041394,CBLE,5,A09,overt,covert
3272,0,0.6862745098039215,CBLE,5,A09,overt,split/1
3273,0,0.554,CBLE,5,A09,overt,split/2
3274,0,0.7735849056603774,CBLE,5,A09,overt,split/3
3275,0,0.5751391465677179,CBLE,5,A09,overt,mix
3276,0,0.926,wCBLE,0,A09,overt,overt
3277,0,0.8104575163398693,wCBLE,0,A09,overt,covert
3278,0,0.7037037037037037,wCBLE,0,A09,overt,split/1
3279,0,0.7956730769230769,wCBLE,0,A09,overt,split/2
3280,0,0.6507936507936508,wCBLE,0,A09,overt,split/3
3281,0,0.7342047930283224,wCBLE,0,A09,overt,mix
3282,0,0.97,wCBLE,1,A09,overt,overt
3283,0,0.714,wCBLE,1,A09,overt,covert
3284,0,0.5490196078431373,wCBLE,1,A09,overt,split/1
3285,0,0.6037735849056604,wCBLE,1,A09,overt,split/2
3286,0,0.7040000000000001,wCBLE,1,A09,overt,split/3
3287,0,0.845925925925926,wCBLE,1,A09,overt,mix
3288,0,0.886,wCBLE,2,A09,overt,overt
3289,0,0.6971153846153846,wCBLE,2,A09,overt,covert
3290,0,0.588126159554731,wCBLE,2,A09,overt,split/1
3291,0,0.5225694444444444,wCBLE,2,A09,overt,split/2
3292,0,0.6358024691358024,wCBLE,2,A09,overt,split/3
3293,0,0.6274509803921569,wCBLE,2,A09,overt,mix
3294,0,0.902,wCBLE,3,A09,overt,overt
3295,0,0.5027829313543599,wCBLE,3,A09,overt,covert
3296,0,0.6394230769230769,wCBLE,3,A09,overt,split/1
3297,0,0.6808905380333952,wCBLE,3,A09,overt,split/2
3298,0,0.5862708719851577,wCBLE,3,A09,overt,split/3
3299,0,0.8315972222222222,wCBLE,3,A09,overt,mix
3300,0,0.842,wCBLE,4,A09,overt,overt
3301,0,0.739770867430442,wCBLE,4,A09,overt,covert
3302,0,0.562152133580705,wCBLE,4,A09,overt,split/1
3303,0,0.71,wCBLE,4,A09,overt,split/2
3304,0,0.4135802469135802,wCBLE,4,A09,overt,split/3
3305,0,0.6145833333333333,wCBLE,4,A09,overt,mix
3306,0,0.824,wCBLE,5,A09,overt,overt
3307,0,0.6034858387799564,wCBLE,5,A09,overt,covert
3308,0,0.5868055555555556,wCBLE,5,A09,overt,split/1
3309,0,0.5086805555555556,wCBLE,5,A09,overt,split/2
3310,0,0.607843137254902,wCBLE,5,A09,overt,split/3
3311,0,0.5633423180592992,wCBLE,5,A09,overt,mix
3312,0,0.944,tLDA,0,A09,overt,overt
3313,0,0.6947115384615385,tLDA,0,A09,overt,covert
3314,0,0.5279503105590062,tLDA,0,A09,overt,split/1
3315,0,0.40431266846361186,tLDA,0,A09,overt,split/2
3316,0,0.6753472222222222,tLDA,0,A09,overt,split/3
3317,0,0.8164313222079589,tLDA,0,A09,overt,mix
3318,0,0.8500000000000001,tLDA,1,A09,overt,overt
3319,0,0.7451923076923077,tLDA,1,A09,overt,covert
3320,0,0.6253369272237197,tLDA,1,A09,overt,split/1
3321,0,0.5192307692307693,tLDA,1,A09,overt,split/2
3322,0,0.362,tLDA,1,A09,overt,split/3
3323,0,0.5745454545454546,tLDA,1,A09,overt,mix
3324,0,0.978,tLDA,2,A09,overt,overt
3325,0,0.6521739130434783,tLDA,2,A09,overt,covert
3326,0,0.6081730769230769,tLDA,2,A09,overt,split/1
3327,0,0.67430441898527,tLDA,2,A09,overt,split/2
3328,0,0.4876543209876544,tLDA,2,A09,overt,split/3
3329,0,0.6327272727272727,tLDA,2,A09,overt,mix
3330,0,0.9199999999999999,tLDA,3,A09,overt,overt
3331,0,0.56,tLDA,3,A09,overt,covert
3332,0,0.6128472222222223,tLDA,3,A09,overt,split/1
3333,0,0.608,tLDA,3,A09,overt,split/2
3334,0,0.538,tLDA,3,A09,overt,split/3
3335,0,0.904320987654321,tLDA,3,A09,overt,mix
3336,0,0.9079999999999999,tLDA,4,A09,overt,overt
3337,0,0.6940993788819876,tLDA,4,A09,overt,covert
3338,0,0.32,tLDA,4,A09,overt,split/1
3339,0,0.5228758169934641,tLDA,4,A09,overt,split/2
3340,0,0.71,tLDA,4,A09,overt,split/3
3341,0,0.6704545454545454,tLDA,4,A09,overt,mix
3342,0,0.8140000000000001,tLDA,5,A09,overt,overt
3343,0,0.691358024691358,tLDA,5,A09,overt,covert
3344,0,0.522875816993464,tLDA,5,A09,overt,split/1
3345,0,0.6595744680851063,tLDA,5,A09,overt,split/2
3346,0,0.6493055555555556,tLDA,5,A09,overt,split/3
3347,0,0.7021276595744681,tLDA,5,A09,overt,mix
3348,0,0.764378478664193,CBLE,0,A09,covert,overt
3349,0,0.522,CBLE,0,A09,covert,covert
3350,0,0.8350694444444444,CBLE,0,A09,covert,split/1
3351,0,0.812,CBLE,0,A09,covert,split/2
3352,0,0.9461805555555556,CBLE,0,A09,covert,split/3
3353,0,0.6601307189542484,CBLE,0,A09,covert,mix
3354,0,0.812,CBLE,1,A09,covert,overt
3355,0,0.77,CBLE,1,A09,covert,covert
3356,0,0.5600961538461539,CBLE,1,A09,covert,split/1
3357,0,0.5885416666666666,CBLE,1,A09,covert,split/2
3358,0,0.5985576923076923,CBLE,1,A09,covert,split/3
3359,0,0.7884615384615384,CBLE,1,A09,covert,mix
3360,0,0.7163636363636364,CBLE,2,A09,covert,overt
3361,0,0.62,CBLE,2,A09,covert,covert
3362,0,0.6010781671159029,CBLE,2,A09,covert,split/1
3363,0,0.6230936819172113,CBLE,2,A09,covert,split/2
3364,0,0.7764423076923077,CBLE,2,A09,covert,split/3
3365,0,0.8070500927643784,CBLE,2,A09,covert,mix
3366,0,0.6641929499072357,CBLE,3,A09,covert,overt
3367,0,0.756,CBLE,3,A09,covert,covert
3368,0,0.601113172541744,CBLE,3,A09,covert,split/1
3369,0,0.7465277777777778,CBLE,3,A09,covert,split/2
3370,0,0.7004909983633388,CBLE,3,A09,covert,split/3
3371,0,0.7381342062193126,CBLE,3,A09,covert,mix
3372,0,0.7690972222222222,CBLE,4,A09,covert,overt
3373,0,0.606,CBLE,4,A09,covert,covert
3374,0,0.6788194444444444,CBLE,4,A09,covert,split/1
3375,0,0.75,CBLE,4,A09,covert,split/2
3376,0,0.828125,CBLE,4,A09,covert,split/3
3377,0,0.8211805555555556,CBLE,4,A09,covert,mix
3378,0,0.7235621521335807,CBLE,5,A09,covert,overt
3379,0,0.59,CBLE,5,A09,covert,covert
3380,0,0.77,CBLE,5,A09,covert,split/1
3381,0,0.48,CBLE,5,A09,covert,split/2
3382,0,0.894878706199461,CBLE,5,A09,covert,split/3
3383,0,0.9294990723562152,CBLE,5,A09,covert,mix
3384,0,0.7379807692307692,wCBLE,0,A09,covert,overt
3385,0,0.6759999999999999,wCBLE,0,A09,covert,covert
3386,0,0.794,wCBLE,0,A09,covert,split/1
3387,0,0.6738544474393531,wCBLE,0,A09,covert,split/2
3388,0,0.8396072013093291,wCBLE,0,A09,covert,split/3
3389,0,0.7548076923076923,wCBLE,0,A09,covert,mix
3390,0,0.6510416666666667,wCBLE,1,A09,covert,overt
3391,0,0.628,wCBLE,1,A09,covert,covert
3392,0,0.708,wCBLE,1,A09,covert,split/1
3393,0,0.638888888888889,wCBLE,1,A09,covert,split/2
3394,0,0.9067103109656302,wCBLE,1,A09,covert,split/3
3395,0,0.71875,wCBLE,1,A09,covert,mix
3396,0,0.8831168831168832,wCBLE,2,A09,covert,overt
3397,0,0.79,wCBLE,2,A09,covert,covert
3398,0,0.9272727272727272,wCBLE,2,A09,covert,split/1
3399,0,0.7412398921832883,wCBLE,2,A09,covert,split/2
3400,0,0.8518518518518519,wCBLE,2,A09,covert,split/3
3401,0,0.7475961538461539,wCBLE,2,A09,covert,mix
3402,0,0.688,wCBLE,3,A09,covert,overt
